order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
7ac1f3de2cdc809de6aa1e6719451f53,13a4684a5a46fcbafb42d8e30af15219,delivered,2018-06-12 09:52:46,2018-06-12 10:21:08,2018-06-12 15:31:00,2018-06-19 17:57:35,2018-07-12 00:00:00
b335cf4d393acc627b82e83b3b3711fe,47c42b50ab59928b531c450e672ce223,delivered,2018-06-12 20:54:25,2018-06-13 02:36:32,2018-06-15 13:13:00,2018-06-22 15:48:47,2018-07-05 00:00:00
00bdcdda88e6b02977fc6ce3d412c600,45ba03e2c6bbb5dc48131ba32ec3ae5e,delivered,2018-06-12 09:51:55,2018-06-12 10:21:14,2018-06-12 14:10:00,2018-06-18 18:20:48,2018-07-24 00:00:00
5881ef8fbe92b12cbfbe1a210afd221a,a95304becd09a127c1f2d609e2d6d34f,delivered,2018-06-12 09:56:21,2018-06-14 02:39:25,2018-06-14 13:39:00,2018-06-18 13:07:51,2018-06-29 00:00:00
b48b62e1c4a6ba9d0590ea31dc623235,63e940c343435c829ce63950da558d7d,delivered,2018-06-12 13:42:31,2018-06-12 14:05:12,2018-06-13 12:07:00,2018-06-21 16:44:46,2018-07-04 00:00:00
bf9ff7bda0e211e564cf059ef5649e4e,25bd150ede65776445aa57a87edeb980,delivered,2018-06-12 15:56:30,2018-06-12 16:32:02,2018-06-22 20:15:00,2018-06-28 13:17:47,2018-07-19 00:00:00
b2ec82a4b2d9bf24fc1f5ba0e4883bdc,9fc24442b2e31121b7c8907d33253b97,delivered,2018-06-12 12:21:41,2018-06-13 09:00:46,2018-06-26 12:52:00,2018-07-04 20:32:36,2018-07-19 00:00:00
83d235ec5b7a9b0949ad507ccefc16c5,41b8bed69cc3434edf5576568b852db0,delivered,2018-06-12 13:30:00,2018-06-12 14:05:00,2018-06-13 12:02:00,2018-06-21 15:48:41,2018-07-17 00:00:00
6ba74355a0bd6d93ae590f6d510958b8,4183a12bf979a9f05ebaf0c45eef6120,delivered,2018-06-12 13:09:12,2018-06-12 13:43:00,2018-06-14 13:47:00,2018-06-22 15:39:35,2018-07-16 00:00:00
d341bf71429128ec496e8012f3f8e2a0,84cad6a5d13b2a45316812384327e16f,delivered,2018-06-12 21:41:59,2018-06-12 22:01:37,2018-06-13 14:33:00,2018-06-18 22:08:52,2018-06-29 00:00:00
49d82571c200aac8b226cae094dc8f0c,4b4bee09940f6ede7b3cac4b3a2e9a3d,delivered,2018-06-12 21:00:18,2018-06-13 21:00:10,2018-06-14 14:53:00,2018-07-26 15:12:37,2018-07-05 00:00:00
09903fb2d8388ac463b7c269c099b6cb,8f1a32257a013ab264c572e0b3ed01c4,delivered,2018-06-12 20:30:43,2018-06-12 21:04:01,2018-06-18 09:51:00,2018-06-24 13:18:29,2018-07-13 00:00:00
ef2ca7d8cb8ec4ec022a77785b6b48ff,3d467c5762bb6d35042b28517d723219,delivered,2018-06-12 12:51:41,2018-06-12 13:24:28,2018-06-12 13:06:00,2018-06-22 22:26:23,2018-07-12 00:00:00
2033a4586b5bec3229ebc1675a8ae092,0efc1f5e8675901683fae0ea8fdf3feb,delivered,2018-06-12 10:10:25,2018-06-12 10:39:59,2018-06-12 10:09:00,2018-06-19 14:08:27,2018-07-19 00:00:00
6bed34f9ca7da44775aa6a7c00ccbc4f,45891ccdcbb2236785720594bf01624b,delivered,2018-06-12 18:01:56,2018-06-12 18:46:05,2018-06-13 13:34:00,2018-06-15 18:35:00,2018-06-28 00:00:00
071cf21dda000c6ce3b50a56374b1b89,67fcfd9052233afa10b632e4683f6f2f,delivered,2018-06-12 09:46:19,2018-06-12 09:58:59,2018-06-13 12:28:00,2018-06-23 16:16:39,2018-07-17 00:00:00
019440e41e276668d99d996d5d1a22c1,477d0086341df0308127cef59628e7be,delivered,2018-06-12 23:05:15,2018-06-14 02:38:39,2018-06-14 15:23:00,2018-06-19 22:21:21,2018-07-11 00:00:00
0a7d898c6305101e69e9f5a05cd0130d,3960b54ae7f5ec5965a08bf94efc2411,delivered,2018-06-12 16:38:43,2018-06-12 17:13:47,2018-06-14 12:25:00,2018-06-29 21:15:46,2018-07-11 00:00:00
0ebe4171b26283e6f9f3679033d3645e,052342bf498e2b4c567acdace49e23f6,delivered,2018-06-12 21:07:05,2018-06-12 21:42:58,2018-06-13 10:28:00,2018-06-15 20:12:28,2018-07-05 00:00:00
03a85a6adb776ffefc4a8d7f845b10a4,641f77a2bb1d1380cff2e60afd691c07,delivered,2018-06-12 00:41:26,2018-06-12 11:00:45,2018-06-22 14:10:00,2018-07-04 19:12:10,2018-07-27 00:00:00
4acc7f665ca9273b5848f19cde62b6d8,d31d061fd03b0640264b81e82fd163bd,delivered,2018-06-12 22:21:34,2018-06-12 23:41:27,2018-06-14 13:31:00,2018-06-22 18:38:58,2018-07-13 00:00:00
6af5a09bae161896af1bd1d4a83a39ce,765c5a44d2bee479336e965c39e85f13,delivered,2018-06-12 15:01:11,2018-06-12 15:46:53,2018-06-15 09:14:00,2018-06-21 12:26:37,2018-07-16 00:00:00
36fab5ed597c9dca017dfa0711e84687,18bf97f433229e973e41658016d9459b,delivered,2018-06-12 21:44:42,2018-06-12 22:21:38,2018-06-14 15:07:00,2018-06-26 21:34:32,2018-07-18 00:00:00
5f9a36af29314160716f48be9b146d03,61a91e87a49f40f2f34a13132bf8262a,delivered,2018-06-12 16:02:59,2018-06-13 08:34:31,2018-06-13 15:11:00,2018-06-21 14:26:43,2018-07-18 00:00:00
958c6a70e60365b576dd696ad29bbca2,5e0f7317756669ff7b384444dbb81fa3,delivered,2018-06-12 00:22:18,2018-06-12 01:35:10,2018-06-13 14:13:00,2018-06-14 14:58:59,2018-06-21 00:00:00
b0c1eb643cc230efdadc151753e940b5,8f55782365bb8e8ccad248e256ff0272,delivered,2018-06-12 21:41:42,2018-06-12 22:01:35,2018-06-15 13:57:00,2018-06-26 20:21:52,2018-07-03 00:00:00
69e1614e5770f92d02af5b0f875c11b4,8600ee513f6bb72822838f8ed78de657,delivered,2018-06-12 14:31:03,2018-06-12 15:05:54,2018-06-12 14:47:00,2018-06-26 00:28:22,2018-07-18 00:00:00
03b31f549c27d03bed25fc42ddb46138,cd1822306d5e43d356c576efdc0eadf1,delivered,2018-06-12 10:17:58,2018-06-12 10:40:22,2018-06-12 11:17:00,2018-06-14 19:22:05,2018-07-03 00:00:00
6c5d1e03493316b72304f07834a03325,96ac279e2c00c0a8f5a80347699674ab,delivered,2018-06-12 13:56:41,2018-06-12 14:27:00,2018-06-12 13:06:00,2018-07-17 16:32:20,2018-07-11 00:00:00
03a0b96d81d76a3214b7b49ec31e6eb7,b9816399341dbf1063afeaf923a1860b,delivered,2018-06-12 16:16:57,2018-06-14 02:39:33,2018-06-14 14:50:00,2018-06-20 16:09:00,2018-07-20 00:00:00
89516fb171dee556ef586436687315ff,3288ae263b202f45dc5d0468cc81a348,delivered,2018-06-12 10:00:27,2018-06-12 10:21:21,2018-06-12 13:30:00,2018-06-15 18:46:46,2018-06-29 00:00:00
3170de33866d3923448fa787230ef7d1,acb850d4b3d1f49d7c90ba88e74c4c78,delivered,2018-06-12 20:43:08,2018-06-14 02:39:21,2018-06-14 12:04:00,2018-06-23 10:33:49,2018-07-04 00:00:00
2de8cabf193c1a1753f62d87ac8499bb,d27c4b391a768fbd66b80ffaa2ea4306,delivered,2018-06-12 08:42:06,2018-06-12 09:02:12,2018-06-12 10:08:00,2018-06-20 22:08:57,2018-07-04 00:00:00
385ee684756196285e5450358ecf30d3,77f22f7becdc5a932cf8a050b28ce70d,delivered,2018-06-12 18:14:33,2018-06-12 18:46:40,2018-06-13 12:24:00,2018-06-15 23:29:41,2018-07-03 00:00:00
5038506ec2dd435985c9a1b5a092c82a,14c1bf6fe65bb17158b3cf732d2f1030,delivered,2018-06-12 00:09:55,2018-06-12 00:40:02,2018-06-12 10:04:00,2018-06-18 19:40:55,2018-07-30 00:00:00
a42e9f17e34277db56eae85c479c8426,a9fa62170275bae9e87b228bad3ba33c,delivered,2018-06-12 09:04:48,2018-06-12 09:40:27,2018-06-12 15:06:00,2018-06-13 21:41:14,2018-06-21 00:00:00
fd2f3b1ef3f5448ff37c4e0fea64c1cd,4e0dd6abf0cc324056e94eac32086d3d,delivered,2018-06-12 11:52:26,2018-06-12 12:43:44,2018-06-12 15:15:00,2018-06-14 21:38:32,2018-06-21 00:00:00
3a5fc5a4374b66b42bae2135cfcdf9e2,ab84a87c8967d65aa5109eba12a09761,delivered,2018-06-12 16:41:44,2018-06-12 17:13:25,2018-06-14 07:55:00,2018-06-18 21:18:42,2018-06-29 00:00:00
6c32bbf8f06e00eccc363629a0ec6383,83375fbd35401ea072dae5c4840878c7,delivered,2018-06-12 10:01:16,2018-06-12 10:21:23,2018-06-15 14:52:00,2018-06-18 19:26:22,2018-06-26 00:00:00
9303669209932e3a6996a76e56620d5f,caf4b8fd7772079bf3589d844365e689,delivered,2018-06-12 11:48:26,2018-06-12 22:59:48,2018-06-13 18:58:00,2018-06-14 13:34:48,2018-06-21 00:00:00
f4ee4273538924bda6212f5948e80fde,8871d0db2013a98a58576b50ff9a1c1d,delivered,2018-06-12 08:59:54,2018-06-12 09:18:15,2018-06-15 16:36:00,2018-06-25 16:08:40,2018-07-13 00:00:00
bfd31e74ca682f18d424329f90be0c0b,dc1d5b5f79066d5d533a3a964290f56e,delivered,2018-06-12 17:39:08,2018-06-12 18:27:23,2018-06-18 11:55:00,2018-06-19 18:29:42,2018-07-03 00:00:00
932e09a4eba5fe1c7b8333f5b0d83d99,f0b52c0c57960c784ea298c65ec826d6,delivered,2018-06-12 19:14:34,2018-06-12 19:46:07,2018-06-13 15:16:00,2018-06-14 19:21:55,2018-06-21 00:00:00
adf57a7b23c7c3f88e98a2fe2c22fcef,0ee5ffdc9a611f0100258012cb35ffef,delivered,2018-06-12 21:24:00,2018-06-12 21:43:15,2018-06-14 15:12:00,2018-06-19 17:58:43,2018-07-11 00:00:00
233d763b10db673443077fb3090dfb37,6aa0f075a2225b4dd35cabe869eb4dcc,delivered,2018-06-12 14:30:30,2018-06-12 15:05:54,2018-06-15 13:38:00,2018-06-20 18:52:34,2018-07-03 00:00:00
b86c548c0f0a5812048bcae563b28443,d26f8a26188ffeddf91658e6e911fb24,delivered,2018-06-12 12:08:12,2018-06-12 12:43:59,2018-06-13 14:58:00,2018-06-14 20:23:31,2018-06-21 00:00:00
62bd1bdb09eaee292d99c84bb06ad4af,b8122cc4df7b9f954befa38e17b1f103,delivered,2018-06-12 15:58:39,2018-06-12 16:32:39,2018-06-14 12:03:00,2018-06-22 07:47:45,2018-06-21 00:00:00
adfc15ddc7db115f9785cf9893d93031,665912947056efcc3f35f77e7f67cf9f,delivered,2018-06-12 18:16:03,2018-06-12 18:46:40,2018-06-13 15:26:00,2018-06-14 12:14:37,2018-06-25 00:00:00
a8998c981964bf8bac216e296e00b309,8234b853cf9ba4cee25fea1fe9ab0f50,delivered,2018-06-12 21:07:58,2018-06-13 03:55:13,2018-06-14 14:38:00,2018-06-18 20:52:54,2018-07-04 00:00:00
5388e2708f398a221ce222e9ba8ef02f,31ecbbcca57a3f7ed2a50e429b6d0bf5,delivered,2018-06-12 01:06:41,2018-06-12 01:35:14,2018-06-12 10:17:00,2018-06-21 00:50:44,2018-07-13 00:00:00
82acba16fc9b8ae5c09fc512b425ea04,c176ef68bc3812b4665d939ef7b10d92,delivered,2018-06-12 19:12:26,2018-06-12 19:46:06,2018-06-13 14:03:00,2018-06-14 18:48:37,2018-06-28 00:00:00
