order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ac2a626df847783c310f77108af182ea,1,boleto,1,244.15,2017-12-19 11:39:15,2017-12-19,11
e36352245dc5d4bb3260cd9e14025cac,1,boleto,1,175.87,2017-12-19 11:17:14,2017-12-19,11
a6e12986cb485690d7bd8c97809e76f9,1,credit_card,2,99.43,2017-12-19 11:42:16,2017-12-19,11
1eab1ffa9531378ef38084bc19f595c6,1,credit_card,3,95.02,2017-12-19 11:04:24,2017-12-19,11
31f64c63fe5b7363cb0ba4cda8110f44,1,credit_card,10,600.43,2017-12-19 11:31:07,2017-12-19,11
a8157021c43ddac1d78ba046ef2f48d8,1,boleto,1,70.15,2017-12-19 11:37:00,2017-12-19,11
5d70cf2f4894c706c8b0cee59f19b67e,1,credit_card,1,60.54,2017-12-19 11:08:36,2017-12-19,11
bf62f944fa656342103c135e7e20bfb2,1,credit_card,4,99.43,2017-12-19 11:25:01,2017-12-19,11
40ed521be6e8041228d8007df60b8d47,1,credit_card,1,53.5,2017-12-19 11:21:25,2017-12-19,11
2eb25d32344f7fc22c7d52e33110bd51,1,credit_card,2,125.9,2017-12-19 11:42:02,2017-12-19,11
837a0e421299d67b3016cf712813c6dc,1,boleto,1,122.5,2017-12-19 11:43:10,2017-12-19,11
6aedefde651c239abf93383dd9175022,1,credit_card,10,136.5,2017-12-19 11:55:26,2017-12-19,11
