order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
3c608a571543f2f2b96f2e6cb3a2d10a,1,credit_card,6,191.58,2017-12-29 14:26:50,2017-12-29,14
fe678293ea3bb6607a15b2e320e91722,1,voucher,1,20.0,2017-12-29 14:05:57,2017-12-29,14
1d51e1fe1c50aa8ab4844281efd36b6d,2,voucher,1,51.8,2017-12-29 14:23:31,2017-12-29,14
c4c4ea24b8d911ea6868b7aa33b5d0f9,1,boleto,1,106.87,2017-12-29 14:05:59,2017-12-29,14
2748d44e65a8c2df3289434a7c117709,1,credit_card,2,65.71,2017-12-29 14:55:59,2017-12-29,14
eaa327106ae5437fcdfca397f45beca9,1,credit_card,2,25.78,2017-12-29 14:22:35,2017-12-29,14
fe678293ea3bb6607a15b2e320e91722,4,voucher,1,20.0,2017-12-29 14:05:57,2017-12-29,14
79428b028497103cbec29a129491bc63,1,credit_card,1,37.0,2017-12-29 14:19:21,2017-12-29,14
2873081ab29eb52a684fc606e602f2a6,1,boleto,1,55.36,2017-12-29 14:28:27,2017-12-29,14
fe678293ea3bb6607a15b2e320e91722,2,voucher,1,20.0,2017-12-29 14:05:57,2017-12-29,14
fe678293ea3bb6607a15b2e320e91722,6,voucher,1,1.78,2017-12-29 14:05:57,2017-12-29,14
1d51e1fe1c50aa8ab4844281efd36b6d,1,credit_card,1,9.25,2017-12-29 14:23:31,2017-12-29,14
fe678293ea3bb6607a15b2e320e91722,3,voucher,1,20.0,2017-12-29 14:05:57,2017-12-29,14
fe678293ea3bb6607a15b2e320e91722,5,voucher,1,20.0,2017-12-29 14:05:57,2017-12-29,14
b30e55fe9fd40e07925199c964a7ef3f,1,credit_card,1,112.81,2017-12-29 14:00:03,2017-12-29,14
ea37b313540105af4a2ad79718d80d97,1,boleto,1,35.4,2017-12-29 14:58:22,2017-12-29,14
e4042b31d83d0e39b199d1c5a0c48615,1,credit_card,1,45.0,2017-12-29 14:31:47,2017-12-29,14
