order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
64f166c3f77ffed0b8f2eedba778c745,1,credit_card,3,38.01,2017-12-16 17:38:32,2017-12-16,17
8fa060cb54d9cfaa1b5cd7db41b0195e,1,credit_card,1,17.83,2017-12-16 17:23:00,2017-12-16,17
15857ef312413c5064710f14e7d98e39,1,credit_card,9,91.28,2017-12-16 17:35:16,2017-12-16,17
d2927bf34d3adc3b878e226b7af91519,1,credit_card,4,249.59,2017-12-16 17:33:23,2017-12-16,17
8fa060cb54d9cfaa1b5cd7db41b0195e,2,voucher,1,29.36,2017-12-16 17:23:00,2017-12-16,17
17dc1e21997af8e93c86d7f7db02565f,1,credit_card,10,471.0,2017-12-16 17:46:48,2017-12-16,17
329b935dc9e117a0a15ea77fba51e1e5,1,credit_card,1,34.77,2017-12-16 17:28:20,2017-12-16,17
5b33463a5e3fd8ed5b6ad88d44edd316,1,credit_card,3,180.71,2017-12-16 17:07:49,2017-12-16,17
ae32ac8eb468647f01858d133a4d4841,1,credit_card,1,34.17,2017-12-16 17:22:15,2017-12-16,17
6ae15c99eca2bc6444d358fd9f44e5bf,1,credit_card,4,44.69,2017-12-16 17:47:09,2017-12-16,17
