order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
e6190dea235662449d160357e46eaec8,b80feb27fb4955a21bca55fdb039af17,delivered,2018-01-09 06:37:43,2018-01-09 07:27:15,2018-01-09 18:35:02,2018-01-15 14:56:58,2018-02-06 00:00:00
8efc076145638bcd5298053ddde6ff0c,faa299ecd22a2998858efc7cb87011bc,delivered,2018-01-09 11:19:49,2018-01-09 11:29:43,2018-01-10 18:19:02,2018-01-11 13:51:51,2018-01-23 00:00:00
eb7ad8aef38707da6cf8a476dd47198e,7e27f4fc651dbbb8ef84aa9450dae2a5,delivered,2018-01-09 19:59:13,2018-01-10 10:32:18,2018-01-10 21:38:55,2018-01-11 17:14:40,2018-02-07 00:00:00
66656ddf8a0954cd14d95c8d3ed6678c,839b4dc2602b8041b1593c8ad4c08682,delivered,2018-01-09 14:08:12,2018-01-12 08:53:28,2018-01-13 02:15:46,2018-01-23 19:02:53,2018-02-08 00:00:00
0e91a45e000263f1a4d58c5ecb5a52d7,4956084127edf70906aa6ffa9ce1e635,delivered,2018-01-09 15:49:48,2018-01-11 10:08:50,2018-01-16 22:09:29,2018-01-22 23:06:18,2018-02-02 00:00:00
b77ffad8b6c7bb5dedfb6a61f8e7cf57,90e5ceff72c2844348d875011815f1de,delivered,2018-01-09 23:49:14,2018-01-10 10:31:41,2018-01-15 23:35:01,2018-02-08 12:51:47,2018-02-09 00:00:00
fc85b94eb688b0abb29954cf6354c1bc,30618802562d31117ba648da7cf54645,delivered,2018-01-09 19:19:32,2018-01-12 09:31:21,2018-01-12 22:32:57,2018-01-23 22:09:55,2018-02-05 00:00:00
3a39e6f440a811e9d4ad1bf47dd6c14d,5e4c7fa1c287657de20c8e19c2f959a0,delivered,2018-01-09 17:03:01,2018-01-09 17:32:31,2018-01-11 17:27:42,2018-01-25 18:26:58,2018-02-06 00:00:00
fdde45331586a2e1145f846f3787feef,c43c23b9be9dd58496515530e4cd5f8c,delivered,2018-01-09 14:25:50,2018-01-09 14:32:48,2018-01-15 19:51:58,2018-01-28 13:51:47,2018-02-23 00:00:00
0f1e7bf8658039bb445eae8393801c9c,a08364b857475227d6659db0c604ac14,delivered,2018-01-09 21:25:42,2018-01-10 10:31:49,2018-01-11 11:55:27,2018-01-24 21:22:33,2018-02-09 00:00:00
6db98cef3c7058f05f604483aadd2f14,fa5ed72712ff7a576ba7596a5ca74b58,delivered,2018-01-09 18:30:27,2018-01-10 10:32:36,2018-01-11 18:39:03,2018-01-17 21:28:41,2018-02-07 00:00:00
a9ef87f686349168d7b25621bac29d5e,0df186e89fa6f0d7724df6839ad18fe5,delivered,2018-01-09 10:47:10,2018-01-10 10:49:26,2018-01-22 20:58:49,2018-01-31 02:18:33,2018-01-26 00:00:00
a393492a87f42dc60b9b63b4ec2f6480,1dd36c847541e6a8d0017dd3113eb201,delivered,2018-01-09 20:28:04,2018-01-09 21:32:24,2018-01-13 02:07:00,2018-01-22 22:25:11,2018-02-02 00:00:00
96cf8493c8ad7d974bfd60128baff467,e174586749a453ebfddf5afd5cecde87,delivered,2018-01-09 08:50:14,2018-01-09 09:08:31,2018-01-10 12:26:11,2018-01-16 21:49:12,2018-02-01 00:00:00
bafb907417d324de4bc43390ccf3fbed,6f014635454b0038028f5228e69f50ed,delivered,2018-01-09 15:46:08,2018-01-12 12:28:40,2018-01-15 19:48:25,2018-01-25 23:49:00,2018-02-05 00:00:00
e38aa5befb2c16e6a029d9935d82cf89,90daa300b7b5d19096191c22d3d2f024,delivered,2018-01-09 09:19:46,2018-01-09 09:29:59,2018-01-11 20:56:03,2018-01-24 18:06:43,2018-02-06 00:00:00
418648b0abc882677f47aa3d23e275bc,61ff530e3f5e6fba4c0c4a6bcf7e735a,delivered,2018-01-09 17:24:13,2018-01-10 10:32:38,2018-01-11 12:16:13,2018-01-25 13:14:57,2018-02-07 00:00:00
dbbdec1218213282780fe3c38f786e5e,953f3e71ac48c5be1925cfdb3ff767bf,delivered,2018-01-09 12:41:33,2018-01-10 12:35:22,2018-01-16 17:32:14,2018-01-22 19:22:26,2018-01-26 00:00:00
68bb4de546513f8cdd2c1d21fc3bc114,2a340b549b324ad89196ca8bf908addb,delivered,2018-01-09 15:45:45,2018-01-09 15:54:32,2018-01-11 18:18:18,2018-01-19 03:06:45,2018-02-07 00:00:00
aad1aadc97a6cf012005f7a069df5005,94629b2a49ceac2dfe138f01a3bf17aa,delivered,2018-01-09 19:32:16,2018-01-10 10:32:00,2018-01-10 19:37:36,2018-01-11 21:26:01,2018-01-26 00:00:00
6e9b8fca06fec084296f7dc0e43461cd,c7128f460704b9a96f77b698bc521be2,delivered,2018-01-09 19:41:56,2018-01-11 02:33:27,2018-01-12 23:48:17,2018-01-24 22:51:28,2018-02-08 00:00:00
dca954560c94725cbb8402714b1dc7bd,af189c7154bf7cd83ae87e7c7c43a6b9,delivered,2018-01-09 21:59:13,2018-01-10 10:32:14,2018-01-11 22:56:00,2018-01-22 18:58:25,2018-01-26 00:00:00
9e6fe339029ab5da038981a664daed02,d48bd10c0b0a05b1cc751f8894c32bcc,delivered,2018-01-09 18:48:22,2018-01-10 14:49:21,2018-01-11 21:39:03,2018-02-01 21:53:10,2018-02-02 00:00:00
f934b357bb58387aeb7f58a1b0100861,ad1f289fe0d5f0e66faa507b7dd26476,delivered,2018-01-09 07:51:15,2018-01-09 08:11:05,2018-01-13 02:37:48,2018-01-17 16:33:01,2018-01-26 00:00:00
39a8a29adbacd6bb73e50c85e4e69888,0d6e110921c992217068a9abc6053f91,delivered,2018-01-09 17:11:41,2018-01-10 10:32:27,2018-01-13 02:07:30,2018-01-23 18:48:10,2018-02-01 00:00:00
ee3e4667c7774f7a6b61e1990ec78cf4,ad21195ebbb59e7ee06a5f4a769037c2,delivered,2018-01-09 15:31:14,2018-01-09 16:32:35,2018-01-11 22:10:46,2018-01-12 21:56:11,2018-01-26 00:00:00
db6fc36ce2a94f3e7af05707163314d4,2adc5a6e729b462802e8443f719d9255,delivered,2018-01-09 06:05:58,2018-01-09 07:16:05,2018-02-05 15:51:57,2018-02-15 23:35:32,2018-03-07 00:00:00
1aae876e8a8dcd3f41f6ec9aae3de9e3,adf8954ffb6abeb41d3ca91f01451710,delivered,2018-01-09 13:04:37,2018-01-10 10:35:34,2018-01-11 22:34:16,2018-01-22 19:22:33,2018-01-30 00:00:00
9864e42f543cd23bd3854610732d94b4,68d7fa1466056bfa867ade66120b4042,delivered,2018-01-09 11:21:46,2018-01-09 11:32:43,2018-01-22 21:13:18,2018-02-10 03:42:30,2018-02-15 00:00:00
015975a1ff4fdab8ae6f42eaaffd39fb,5f3f5e9d45914b3cecccafe39f3f3028,delivered,2018-01-09 20:58:34,2018-01-10 10:32:12,2018-01-15 16:42:02,2018-02-02 18:51:52,2018-02-20 00:00:00
5f870d202957d203f0394b9699446bab,a1b26ac54f5a3c6aa1a0e6c70222e491,delivered,2018-01-09 06:43:33,2018-01-09 07:27:45,2018-01-09 20:18:25,2018-01-16 00:11:30,2018-02-08 00:00:00
ed4681677f54e700fbd94ae70f1a85c6,91c66f98e2690e4f7957e24809a03266,delivered,2018-01-09 14:19:44,2018-01-09 14:30:23,2018-01-11 23:22:55,2018-01-17 19:17:12,2018-02-06 00:00:00
e3827a4f142b13b7ab9bf72aea5d2391,bd9db7149b2c40d17315958f3f21fc8e,delivered,2018-01-09 15:12:54,2018-01-09 15:29:40,2018-01-11 13:57:19,2018-01-17 22:08:53,2018-02-21 00:00:00
e309cad34ebb9d0ac6278ca36f3dd286,3831925c77c419ed9abd8dd139ead3f0,delivered,2018-01-09 22:55:21,2018-01-10 10:32:13,2018-01-10 18:10:54,2018-01-16 00:34:50,2018-01-31 00:00:00
bc2aaf9052c275755277fc017f9a496e,742897000a2fd0b865e0961386a0147f,delivered,2018-01-09 19:37:12,2018-01-10 10:32:19,2018-01-11 23:25:31,2018-01-17 13:42:38,2018-02-02 00:00:00
98b71d23b2914a171ca5c5824a1d38b1,4e8fcd57c9293bf3be7254e1ae469b57,delivered,2018-01-09 13:13:05,2018-01-09 13:29:10,2018-01-10 21:58:55,2018-01-19 00:58:38,2018-02-19 00:00:00
b4263e5939fdc4a2875947661ea8e7a6,5b66bf489a54ed20f6f3945bc460a03e,delivered,2018-01-09 22:06:35,2018-01-10 10:32:03,2018-01-10 18:58:44,2018-01-30 22:08:12,2018-02-05 00:00:00
19e33f0786885dcf62a875bf5fc1b3f3,64428c52652832ca97eda36bceffe1ef,delivered,2018-01-09 11:46:32,2018-01-09 11:57:24,2018-01-12 21:52:56,2018-01-15 19:43:14,2018-01-26 00:00:00
9eac9f926b73a4aa5eb116a1ad3222e1,f52a8bf8dadbcf2ee789f899595e2984,delivered,2018-01-09 14:18:50,2018-01-09 14:29:49,2018-01-11 01:09:55,2018-01-11 14:10:12,2018-01-23 00:00:00
5520852ac9f7ee38f42aedcbafaefb12,421ee588d79b60a872d79979108843e4,delivered,2018-01-09 01:22:30,2018-01-11 02:32:28,2018-01-12 23:43:08,2018-01-26 16:49:58,2018-02-08 00:00:00
2e328ffa7af7bf06a2af0b74cfb14f64,216a6db6f1a98e8e2ba140b34bf17d8a,delivered,2018-01-09 14:27:02,2018-01-09 14:38:34,2018-01-11 15:41:40,2018-01-17 00:24:36,2018-01-30 00:00:00
6e89356727f542ba8a963e10646a889c,76f508e84443c4de1722b65fbbeedd6c,delivered,2018-01-09 09:52:31,2018-01-09 10:09:47,2018-01-11 23:16:35,2018-01-23 16:25:41,2018-02-07 00:00:00
e08f922f045b1291625cda1c4187c7a5,112ef437256ead163d4a365b66cfc539,delivered,2018-01-09 14:21:32,2018-01-11 03:09:09,2018-01-11 18:04:28,2018-01-23 23:44:36,2018-02-14 00:00:00
