order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0e87c108dff0cd2a475fc00da95a50f0,1,credit_card,4,114.06,2018-06-14 19:15:36,2018-06-14,19
5e84bf559fcc6a7a95c0d302a48c89be,1,credit_card,1,47.91,2018-06-14 19:41:46,2018-06-14,19
e32a6fa7755b372afb5f1bdd5f65b6b8,1,credit_card,1,53.72,2018-06-14 19:12:05,2018-06-14,19
5a91aca4cab56a1119249a6ab5d41318,1,boleto,1,172.57,2018-06-14 19:28:13,2018-06-14,19
c8567e9b03f16c9c4efdc8f8bf423204,1,credit_card,3,344.07,2018-06-14 19:51:13,2018-06-14,19
99056b576413d18b9d5a28061e133dc9,1,credit_card,1,122.43,2018-06-14 19:25:08,2018-06-14,19
6fd8bc9e42591f17f566b1fba8bb912a,1,debit_card,1,144.36,2018-06-14 19:05:05,2018-06-14,19
38f6871a527b1bba63f4db9b0f3dee2d,1,boleto,1,21.49,2018-06-14 19:35:01,2018-06-14,19
27d59d6c52a0d2dbb8e2ea86ff71f962,1,credit_card,2,118.35,2018-06-14 19:33:22,2018-06-14,19
5cd1e199b5a1a3c27407766b2788851c,1,credit_card,2,114.74,2018-06-14 19:21:17,2018-06-14,19
