order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
00125cb692d04887809806618a2a145f,8afb90a97ee661103014329b1bcea1a2,delivered,2017-03-23 12:21:17,2017-03-23 13:05:42,2017-03-27 08:58:04,2017-04-07 15:32:47,2017-04-20 00:00:00
ce8502b200546c12a54e51a65f313f34,b494a22912f25bd9fd639019c32607ca,delivered,2017-03-23 14:42:05,2017-03-23 14:55:08,2017-03-28 12:24:06,2017-04-07 16:52:30,2017-04-24 00:00:00
3dcf2c01583e72e6d43ea642b44274b5,4aea01a91f0ccd5817dcb03ae16a5f90,delivered,2017-03-23 22:23:43,2017-03-25 02:10:35,2017-03-29 08:39:49,2017-04-04 13:17:23,2017-04-20 00:00:00
02ea547b6d2ee25305588fd50df58b46,ff4545a3148f5a22667f301e00cb5ad7,shipped,2017-03-23 22:03:43,2017-03-23 22:10:24,2017-03-28 11:43:01,,2017-04-18 00:00:00
db999a5bcd3e9db87cafe71501d3a653,0de46efc7d10114ac311e5e16d8dbdb7,delivered,2017-03-23 13:25:32,2017-03-23 13:25:32,2017-03-29 15:16:58,2017-04-10 18:24:13,2017-04-25 00:00:00
a1238d801729f0d9e4e905696a213eb8,0098400373e087d3c231fb5d37834fde,delivered,2017-03-23 18:28:32,2017-03-23 18:42:50,2017-03-24 09:51:08,2017-04-05 10:14:16,2017-04-20 00:00:00
d40dd8018a5302969efb31bd21744cab,0470c47f1dd7a91d0f3b8a420589e0f7,delivered,2017-03-23 22:59:21,2017-03-23 23:10:30,2017-03-25 09:26:22,2017-04-06 16:33:45,2017-04-13 00:00:00
12e5a909c18964acada1ce9a760d9afe,bb70ba0acc9ac14d6ba0356f598f4bb0,unavailable,2017-03-23 23:41:40,2017-03-24 15:05:33,,,2017-04-12 00:00:00
6b956b34f99a7e528a43837f49924e51,aef26d1adcb6ff2f6028399cc3da4a8c,delivered,2017-03-23 22:58:35,2017-03-23 23:05:21,2017-03-24 12:34:09,2017-03-31 16:03:08,2017-04-17 00:00:00
482c052df6392e43296eba90754938fc,4aeab499f910ba9d5d5c8ae745546b7e,delivered,2017-03-23 22:45:46,2017-03-25 02:33:46,2017-03-28 12:28:16,2017-04-04 15:10:42,2017-04-12 00:00:00
247775a3bf20c748cd22b1521899ffa7,872a7af223e657c4e5cc1c8262dd22db,delivered,2017-03-23 11:38:44,2017-03-24 03:33:05,2017-03-24 12:18:04,2017-04-05 09:47:39,2017-04-13 00:00:00
f8ff4b3861d957e056ce454bffbb4ff0,011263a2375678dc8d8fcda1c3e11cd9,delivered,2017-03-23 12:27:39,2017-03-23 13:06:14,2017-03-24 14:47:12,2017-04-04 15:17:57,2017-04-27 00:00:00
9843b547a4604774985b674a0876c87b,a4e810cf60c264b677fd0f5739af70d2,delivered,2017-03-23 14:28:37,2017-03-23 14:28:37,2017-03-24 07:56:40,2017-04-04 13:57:18,2017-05-03 00:00:00
0b19db7ca9db8caff754ff63f59f67df,5d919c80e16c86df90faf8ea585a052b,delivered,2017-03-23 20:39:03,2017-03-23 20:39:03,2017-03-29 13:06:03,2017-04-07 15:32:52,2017-04-13 00:00:00
0df136a9938704f2ee4f14c0661ec032,64fa463ef0a19e25ed8a2aa16fc06de2,delivered,2017-03-23 09:57:53,2017-03-23 09:57:53,2017-03-23 15:24:39,2017-03-30 14:16:18,2017-04-18 00:00:00
e02d907b159bf0b0f6efaf1e5ce7258f,e404803996f5ba5376d520781e7185b6,delivered,2017-03-23 21:19:25,2017-03-23 21:30:16,2017-03-24 14:09:25,2017-03-27 14:05:29,2017-04-11 00:00:00
6ac7c4ffe3878ed0702e5650d8dd6c26,10bf0b019a1b776b9a90629397367ade,delivered,2017-03-23 16:47:15,2017-03-23 17:03:27,2017-03-24 14:47:51,2017-03-27 12:15:48,2017-04-11 00:00:00
698856ebb1ed71af56a153fffb47b0a7,5f219b46ac83e78fc79ad77a4acd32e8,delivered,2017-03-23 11:42:09,2017-03-23 11:55:14,2017-03-25 09:26:22,2017-03-31 08:16:50,2017-04-18 00:00:00
c0341f028a07cb3196e3bf4e850066bb,b3cdb244706fcba3d2bcd907b082ce1b,canceled,2017-03-23 17:21:23,2017-03-23 18:23:19,,,2017-04-11 00:00:00
721384cf1e817313c1e0403bb08235ec,e8e82fdecfabb6a3ef54820ec9073eba,delivered,2017-03-23 01:01:01,2017-03-23 01:01:01,2017-03-23 15:49:11,2017-03-28 17:05:01,2017-04-13 00:00:00
b8e5479aa8fa4ce67ffdd5bdd92c2303,27cd74c2fb9278dc9a872029a1edc6c1,delivered,2017-03-23 18:45:20,2017-03-23 18:55:15,2017-03-24 14:12:13,2017-04-06 17:17:32,2017-04-20 00:00:00
f4427355eae41ccd3245fcdea1bef5dc,fefe3fceb37bd580239455461220cb1e,delivered,2017-03-23 10:52:36,2017-03-23 10:52:36,2017-03-28 15:09:24,2017-04-02 10:47:41,2017-04-11 00:00:00
ff36f4d6d98c0b2a7e70acb7d1b3f139,5cec9498555333d107bea6a6ccd9e2f9,delivered,2017-03-23 18:25:38,2017-03-23 18:35:16,2017-03-24 12:39:56,2017-04-05 14:13:11,2017-04-18 00:00:00
f1f920036ae5e94e294eeb5bf898b9d6,3e0f41971711441885d888b03d44ea11,delivered,2017-03-23 19:45:24,2017-03-23 19:55:15,2017-03-29 15:06:14,2017-04-04 21:26:53,2017-04-13 00:00:00
76efb2fbb5b0e732ba6c77c63d263b59,2fb4bc911e1d0cac4789223573da742b,delivered,2017-03-23 16:38:33,2017-03-23 16:50:17,2017-03-24 14:03:04,2017-03-30 13:08:13,2017-04-18 00:00:00
db64a5b6724f1501323cc11154cbaf39,0193e732775076a20ff2fa6fed46513e,delivered,2017-03-23 15:18:59,2017-03-23 19:05:14,2017-03-24 14:02:37,2017-04-05 14:13:09,2017-04-18 00:00:00
dfbae856658ed0da74731056554e1b77,6293c0e2de01a0b4c70dd59ed6f3a05a,delivered,2017-03-23 13:16:40,2017-03-24 13:25:09,2017-03-24 13:43:32,2017-03-25 08:17:51,2017-04-11 00:00:00
1a839aaf6aae24eb10a1a4e0bc238de7,ed6cec44e7aa2ff410c1c576f0db1d35,delivered,2017-03-23 15:29:46,2017-03-23 15:43:45,2017-03-27 10:20:05,2017-03-31 20:20:09,2017-04-19 00:00:00
a0d990f7f9be3dd72d97e7660edaad52,07b62dc056654759aa80c3aaa630e7ab,delivered,2017-03-23 12:35:07,2017-03-24 02:35:13,2017-03-27 15:23:19,2017-03-31 12:37:38,2017-04-17 00:00:00
b0b5cb8bc442bc5599f4bf65dfc67cf8,cd92831d081459b09202ffe74875631b,shipped,2017-03-23 12:10:06,2017-03-23 13:05:17,2017-03-24 13:57:49,,2017-04-11 00:00:00
bed08d809ce385e99da63ae043f7e786,f5c85dfdc9f8a3de031505da6472580d,delivered,2017-03-23 21:33:09,2017-03-23 21:42:59,2017-03-24 14:51:56,2017-03-29 11:21:49,2017-04-11 00:00:00
788bca2425763e7cb77699ab9a1b135e,9944836d5a56d5519e181665f6371f3c,delivered,2017-03-23 11:09:40,2017-03-23 11:09:40,2017-03-23 15:53:52,2017-03-28 16:35:02,2017-04-11 00:00:00
d733617b9855b9e43121c84fa731e3b5,7a2f424f3285ca1f05eef3e8ff9b58c0,delivered,2017-03-23 10:20:33,2017-03-24 02:44:17,2017-03-24 14:14:05,2017-04-03 14:38:56,2017-04-11 00:00:00
