order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
42802b4a173a8c9b8a7039b19c419fc6,1,credit_card,10,413.59,2017-09-26 15:34:11,2017-09-26,15
cae187387a603b42f02280dffd8d2390,1,boleto,1,104.73,2017-09-26 15:51:44,2017-09-26,15
33a03fef07e3bdb46a7ca7fded715d53,1,credit_card,6,67.13,2017-09-26 15:51:24,2017-09-26,15
9d3accee31f94310856759efbff805f0,1,credit_card,8,230.73,2017-09-26 15:40:04,2017-09-26,15
8298dcc2f7a6cfcc788481bc06d227e0,1,credit_card,8,117.16,2017-09-26 15:51:35,2017-09-26,15
53022bc7203c0c8ce655a82521c8867c,1,credit_card,4,105.06,2017-09-26 15:00:41,2017-09-26,15
75a696c48d81aa753f8913252a4cda3d,1,boleto,1,181.99,2017-09-26 15:18:46,2017-09-26,15
2fedd359e74e253fb0676dc7f86d3075,1,credit_card,3,104.58,2017-09-26 15:36:13,2017-09-26,15
27dc63ff0d925a8edb761ba595e543ef,1,credit_card,1,98.81,2017-09-26 15:15:34,2017-09-26,15
a35d19174da638cd2d36dfd54c07749f,1,credit_card,4,151.65,2017-09-26 15:58:52,2017-09-26,15
94aa3ae1cb5c1c152c6cc757b68bb659,1,boleto,1,54.69,2017-09-26 15:31:52,2017-09-26,15
5d27ea6de8d9187a253180f20045dd3c,1,credit_card,6,147.34,2017-09-26 15:18:21,2017-09-26,15
0046e1d57f4c07c8c92ab26be8c3dfc0,1,credit_card,1,15.57,2017-09-26 15:24:03,2017-09-26,15
