order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6a09c972c5374c18c043270ddf09b641,1,credit_card,1,67.14,2018-08-14 17:47:58,2018-08-14,17
db7374d1f9c8965e0fbbc1fd1cc916fe,1,boleto,1,112.98,2018-08-14 17:38:24,2018-08-14,17
addd750cdd1e291d03ffa31e89eec86e,1,credit_card,3,183.08,2018-08-14 17:32:09,2018-08-14,17
8c600fe7313f8812bb80d7049fb7031a,1,credit_card,4,209.53,2018-08-14 17:26:15,2018-08-14,17
d7e6b2a827de13f3b539c79bb5b89577,1,credit_card,1,242.74,2018-08-14 17:39:49,2018-08-14,17
40a9be4510459ae28841128e5938153f,1,debit_card,1,83.73,2018-08-14 17:42:23,2018-08-14,17
cd09c24e7f20280427dd7bf69a9d21db,1,credit_card,10,1342.63,2018-08-14 17:49:50,2018-08-14,17
5c81ecc71f66f9a6aef23cc998bc47bf,1,credit_card,3,168.8,2018-08-14 17:29:02,2018-08-14,17
8530652c8cba532953c2736e8bd477ff,1,boleto,1,55.86,2018-08-14 17:28:12,2018-08-14,17
c2d07d9078b700b9198a126183867c16,1,credit_card,2,30.79,2018-08-14 17:48:09,2018-08-14,17
749309f96df588c96621963117e9530f,1,credit_card,7,71.43,2018-08-14 17:57:15,2018-08-14,17
f1d6087db90cd2b8feb467f5924d4f08,1,credit_card,1,470.55,2018-08-14 17:26:41,2018-08-14,17
dd787ad9c97e5504d6ea0bd294906902,1,credit_card,1,58.57,2018-08-14 17:02:40,2018-08-14,17
ac6ee8b3f24f43e8a7b12154ec508b18,2,voucher,1,95.56,2018-08-14 17:19:53,2018-08-14,17
1612ae3dcb046a0628552c76e5462632,1,credit_card,8,656.81,2018-08-14 17:50:05,2018-08-14,17
c6a2bdf8fa25475ae4031f5138c716fc,1,credit_card,1,96.41,2018-08-14 17:09:50,2018-08-14,17
fea4df6f0bd3b6a85cfe1555dad66203,1,debit_card,1,121.62,2018-08-14 17:42:27,2018-08-14,17
5f6336571c2c474d5cd8e7ceb3d080ee,1,credit_card,3,132.04,2018-08-14 17:49:17,2018-08-14,17
e11dbf8f73df2ef44ac68c5dd90b3892,1,credit_card,2,104.31,2018-08-14 17:59:38,2018-08-14,17
2ffb8e2050ae93716f72226de572ab0d,1,credit_card,3,203.04,2018-08-14 17:13:56,2018-08-14,17
079aa97bd14929502e11d87d14790792,1,credit_card,6,164.12,2018-08-14 17:11:29,2018-08-14,17
bab72f3856e8cc2c8396ce2441414540,1,credit_card,7,70.63,2018-08-14 17:27:42,2018-08-14,17
83329d0539a9b3f087f05db119bee0d6,1,credit_card,12,181.95,2018-08-14 17:49:36,2018-08-14,17
ac6ee8b3f24f43e8a7b12154ec508b18,1,credit_card,1,6.73,2018-08-14 17:19:53,2018-08-14,17
97402aa8a8f224eca96029fe80d2286f,1,credit_card,1,130.4,2018-08-14 17:48:29,2018-08-14,17
