order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ee24e7d976a47cc46be7304fe5654ae9,1,credit_card,1,62.65,2018-07-31 09:51:10,2018-07-31,9
b9fdbff1d403555f4d184966b1ac398e,1,credit_card,2,118.35,2018-07-31 09:25:39,2018-07-31,9
2421f14e951ee2f1127aaadaa60d9763,1,credit_card,1,191.28,2018-07-31 09:43:19,2018-07-31,9
04652586a8416e68609d21f267dee2f6,1,boleto,1,88.39,2018-07-31 09:41:10,2018-07-31,9
68709f86fb9eba39721082ba8fcb7047,1,credit_card,10,159.35,2018-07-31 09:21:47,2018-07-31,9
69fd1a4dd8b96b9ab0dc82b95be21efd,1,boleto,1,101.88,2018-07-31 09:55:46,2018-07-31,9
18995b654ef8f346243a4a9e0b278164,1,credit_card,6,138.1,2018-07-31 09:32:11,2018-07-31,9
2aa8454e751e7fc82eba1192b4e49aad,1,credit_card,4,1173.11,2018-07-31 09:53:32,2018-07-31,9
bb8871a92af73ddadeac0531a0787131,1,credit_card,3,173.32,2018-07-31 09:16:57,2018-07-31,9
9ff5836df74adba6c5a5cabcfe59bb51,1,boleto,1,32.7,2018-07-31 09:39:06,2018-07-31,9
cb8ac0a66ab9381703d4a2c473bba526,2,voucher,1,26.38,2018-07-31 09:53:18,2018-07-31,9
3cd1fc00785c7052ace31b764290e42c,1,credit_card,8,89.65,2018-07-31 09:46:41,2018-07-31,9
b51ffac76798f4b49bed44e8f01a3030,1,credit_card,1,135.04,2018-07-31 09:52:59,2018-07-31,9
cb8ac0a66ab9381703d4a2c473bba526,1,credit_card,1,12.07,2018-07-31 09:53:18,2018-07-31,9
