order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0de2d81b96096126e5ac518128fb3daa,1,credit_card,3,143.28,2018-03-12 09:49:26,2018-03-12,9
60648fdf5b85f552e8aed95a6173d6b6,1,credit_card,4,205.1,2018-03-12 09:39:27,2018-03-12,9
410e41c4507bab680c202520e09d0f45,1,credit_card,2,192.68,2018-03-12 09:38:11,2018-03-12,9
8c18e2748f644242067b6c2269b072f3,1,credit_card,5,188.51,2018-03-12 09:51:54,2018-03-12,9
86efb185d971175118f61d7dfe86ec8b,1,credit_card,10,844.64,2018-03-12 09:49:18,2018-03-12,9
40a5bd91abf23d336d1f3584101d860d,1,credit_card,5,171.24,2018-03-12 09:58:01,2018-03-12,9
c26d8022e70e332fc205684fbc850c12,1,credit_card,5,129.2,2018-03-12 09:13:12,2018-03-12,9
4992c33902c32884bbf438c7e9322703,1,credit_card,4,196.67,2018-03-12 09:06:55,2018-03-12,9
60af6d744aec3028a7f82fe7973de8a1,1,credit_card,2,39.71,2018-03-12 09:26:53,2018-03-12,9
2cb14cadfd564d88f59990e80cd4e81b,1,credit_card,1,242.68,2018-03-12 09:44:23,2018-03-12,9
317bfcd79627d89d54a917da6e066beb,1,credit_card,1,123.89,2018-03-12 09:48:20,2018-03-12,9
bf00ad2335cd5715823f0f1980a8e8ab,1,credit_card,3,138.72,2018-03-12 09:21:27,2018-03-12,9
cb2ba82044a8194f5a978abd2e3c5fbf,1,boleto,1,189.56,2018-03-12 09:33:26,2018-03-12,9
5ca70501fc222cd2653be2b9993e4a8d,1,credit_card,8,561.56,2018-03-12 09:56:01,2018-03-12,9
32d522d28c7a6cf525cc85599d763c65,1,boleto,1,247.52,2018-03-12 09:04:37,2018-03-12,9
3ad326992786e78625f29c15ef3f54f9,1,credit_card,4,227.04,2018-03-12 09:51:54,2018-03-12,9
c756513ece003700723bfa5e6f8abc65,1,credit_card,1,447.0,2018-03-12 09:39:19,2018-03-12,9
a574693e67b5acd2879ac5d182122fee,1,credit_card,1,120.44,2018-03-12 09:53:42,2018-03-12,9
