order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
242bcea719638feb8c102d38e67a4977,6,voucher,1,12.53,2017-11-26 08:26:42,2017-11-26,8
242bcea719638feb8c102d38e67a4977,5,voucher,1,12.53,2017-11-26 08:26:42,2017-11-26,8
242bcea719638feb8c102d38e67a4977,3,voucher,1,12.53,2017-11-26 08:26:42,2017-11-26,8
242bcea719638feb8c102d38e67a4977,7,voucher,1,12.53,2017-11-26 08:26:42,2017-11-26,8
242bcea719638feb8c102d38e67a4977,2,voucher,1,12.53,2017-11-26 08:26:42,2017-11-26,8
242bcea719638feb8c102d38e67a4977,4,voucher,1,12.53,2017-11-26 08:26:42,2017-11-26,8
242bcea719638feb8c102d38e67a4977,1,credit_card,1,10.6,2017-11-26 08:26:42,2017-11-26,8
e31626405b2e6ddf9752a4b82da9d0ae,1,credit_card,10,120.18,2017-11-26 08:55:43,2017-11-26,8
5ad3a75d349361186b25fceeffb7a6fd,1,credit_card,7,206.87,2017-11-26 08:10:49,2017-11-26,8
242bcea719638feb8c102d38e67a4977,8,voucher,1,12.53,2017-11-26 08:26:42,2017-11-26,8
