order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
fd8406e55cd74ad84a30ccca898589b3,1,credit_card,1,68.88,2018-06-07 11:51:02,2018-06-07,11
4c0bf10a3238584fbdeacac0151ff12b,1,credit_card,1,84.34,2018-06-07 11:15:40,2018-06-07,11
7b734c5bc97dccfab80232a0efd694d9,1,credit_card,1,106.5,2018-06-07 11:30:44,2018-06-07,11
a503842ce2c01bf4bae8b9ed571f29a5,1,credit_card,1,100.75,2018-06-07 11:19:56,2018-06-07,11
7a14d9bbf5aed76152f4739c23cd7970,1,credit_card,10,698.45,2018-06-07 11:31:23,2018-06-07,11
be7a8091a9dc887ea17ef816b6edd96b,1,credit_card,1,788.23,2018-06-07 11:09:22,2018-06-07,11
96aabbf6c7fe4fc427862aa6db301f69,1,boleto,1,36.95,2018-06-07 11:32:23,2018-06-07,11
6ef401cf776e0393085115618d39f6a9,1,credit_card,3,158.77,2018-06-07 11:06:53,2018-06-07,11
0c87dd1621990a460672f431810cb35c,1,credit_card,1,163.47,2018-06-07 11:29:13,2018-06-07,11
c7f56d5704a91333798e6a26628d3666,1,credit_card,1,76.29,2018-06-07 11:59:28,2018-06-07,11
9a613bed98997c9e9969a5b93500f491,1,credit_card,1,25.39,2018-06-07 11:12:43,2018-06-07,11
