order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
567cc2038bd5fc2994630f15ba392df9,1,credit_card,3,228.41,2018-04-05 22:14:01,2018-04-05,22
760f8a7020b621798a7b0e3d57f2d31f,1,credit_card,2,258.58,2018-04-05 22:13:25,2018-04-05,22
af9f47d85cb6d0717a873ddb331a1b6b,2,credit_card,1,8.49,2018-04-05 22:42:35,2018-04-05,22
a9d5f9803fe11291638577b7d108ff74,1,boleto,1,32.38,2018-04-05 22:24:15,2018-04-05,22
d3e4a1e18bc6278ceaec89c39a69083b,1,voucher,1,48.78,2018-04-05 22:07:30,2018-04-05,22
575cf745e50a19f7d43cb7831c5c76ed,1,credit_card,1,8.49,2018-04-05 22:35:47,2018-04-05,22
b100b7e34a9b4da2a73dcb55310d2199,1,credit_card,3,267.17,2018-04-05 22:19:06,2018-04-05,22
ea4e089556ade3cbdc7c70010163b723,1,credit_card,2,44.54,2018-04-05 22:39:27,2018-04-05,22
36a21ebc447622cc9eb08312851c256c,1,credit_card,1,70.27,2018-04-05 22:09:05,2018-04-05,22
4aaae2aa1aaf68062749b93fbe24d6cc,2,voucher,1,100.0,2018-04-05 22:23:29,2018-04-05,22
7237d14c846f1436c907372891468fd2,1,credit_card,1,75.2,2018-04-05 22:37:40,2018-04-05,22
abb71d0110c4be1a1a0c52f929cab4a3,1,credit_card,8,2838.22,2018-04-05 22:21:10,2018-04-05,22
5db9b0ad19ea0543caa70c934783946c,1,boleto,1,63.99,2018-04-05 22:12:22,2018-04-05,22
0721528eb05d8e5bd84d8220c5d4de19,1,credit_card,3,102.07,2018-04-05 22:48:51,2018-04-05,22
f201da96764d726364db850f2558f842,1,credit_card,1,82.33,2018-04-05 22:00:32,2018-04-05,22
09519116d7d66f8a0ed5c02048573c7d,1,credit_card,1,97.35,2018-04-05 22:47:52,2018-04-05,22
36a9a3f459c7b3416f1caddf4d238f03,1,credit_card,6,89.05,2018-04-05 22:48:17,2018-04-05,22
b3514348dbf9b6aa45556bb03f2728a9,1,boleto,1,156.45,2018-04-05 22:08:31,2018-04-05,22
c228d74a177133cf18cf69486c3fcd10,1,credit_card,10,215.5,2018-04-05 22:31:47,2018-04-05,22
0e3e431534069e8ac235c637dfb199d8,1,boleto,1,176.59,2018-04-05 22:08:31,2018-04-05,22
ecc01aba856811d3b0b506ac9b6e8ba0,1,credit_card,1,88.27,2018-04-05 22:32:31,2018-04-05,22
b0cd3123ecc7babec23f9cb415bc6db6,1,credit_card,2,197.13,2018-04-05 22:37:33,2018-04-05,22
4aaae2aa1aaf68062749b93fbe24d6cc,1,credit_card,1,21.51,2018-04-05 22:23:29,2018-04-05,22
b6f781aae89e5d40f9cfa52fb427416e,1,boleto,1,56.78,2018-04-05 22:01:59,2018-04-05,22
575cf745e50a19f7d43cb7831c5c76ed,2,voucher,1,43.29,2018-04-05 22:35:47,2018-04-05,22
236ec68da130bed142ae4b3f355fb871,1,boleto,1,243.25,2018-04-05 22:53:51,2018-04-05,22
af9f47d85cb6d0717a873ddb331a1b6b,1,credit_card,3,38.91,2018-04-05 22:42:35,2018-04-05,22
