order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
f6cbd0bea76d160391128a43b629ae9f,7e513111ace41e153422909d22223677,delivered,2017-02-16 09:42:48,2017-02-16 09:50:25,2017-02-17 13:34:38,2017-03-02 14:09:17,2017-03-17 00:00:00
4c1cb5347e5cb2d9787834ae859c60b6,daf9d3ac77b9b0540ad7bf5825a39c1b,delivered,2017-02-16 02:03:30,2017-02-17 02:23:31,2017-02-21 13:47:14,2017-03-17 05:38:53,2017-03-29 00:00:00
6de5437cdbba19ca175eee90e9eb42c0,18d0f54e66d1afa5e154eb1ae2a463c4,delivered,2017-02-16 23:15:22,2017-02-16 23:30:20,2017-02-17 10:53:46,2017-03-07 05:22:24,2017-03-29 00:00:00
54baa7c04860efe0a5d56eb15e18b406,367537806bf94a7b8bc3941789d41247,delivered,2017-02-16 16:26:26,2017-02-16 16:35:15,2017-02-17 14:41:00,2017-03-06 10:07:39,2017-03-20 00:00:00
80341e701b91f4e9f068a3ec40fb0440,006d300ffcb82917c9866dd5a507dbe6,delivered,2017-02-16 15:53:00,2017-02-17 02:25:15,2017-02-20 15:17:35,2017-02-24 16:07:25,2017-03-24 00:00:00
86da41fac2d3f448976995f9b78c335f,fa4e2d7ab39f97bb7b7b0f59200391d2,delivered,2017-02-16 14:56:07,2017-02-16 15:05:14,2017-02-17 14:22:11,2017-02-24 14:14:09,2017-03-17 00:00:00
0c9390d44c63041e5212e93ac2a5c930,5e168c76684ab783a8e1b4a8edd6548a,delivered,2017-02-16 08:20:11,2017-02-16 08:30:18,2017-02-16 14:42:52,2017-02-24 12:04:35,2017-03-15 00:00:00
5047f709b6661ac4e79c4818271ee799,db1053780ab8c64a8fa659eb40e14e3e,delivered,2017-02-16 13:35:44,2017-02-16 13:45:19,2017-02-17 12:38:18,2017-03-06 14:13:59,2017-03-17 00:00:00
c4923e01d78f318874e4a7752eab5dd9,cd478939cf2d29034aef4926535ac730,delivered,2017-02-16 10:51:45,2017-02-16 11:05:18,2017-02-16 15:16:51,2017-02-20 13:15:28,2017-03-15 00:00:00
4aec55e14c04fce6d0faa0e1bebe3126,0b5b5dbba2cc3894c03bea1a9d74a5e8,delivered,2017-02-16 08:43:14,2017-02-16 08:50:18,2017-02-17 08:26:23,2017-03-01 15:52:06,2017-03-17 00:00:00
84f788243b8e0583367e3a10ceee9457,11a146e1036640e0eb9c57b047937115,delivered,2017-02-16 12:58:36,2017-02-17 13:05:46,2017-02-20 12:21:38,2017-02-22 21:45:54,2017-03-15 00:00:00
52dfaf3e430903d40571c0eb44d324b5,c778549cf25c2a4fb1b3a5e1874c91e9,unavailable,2017-02-16 20:55:53,2017-02-16 21:05:16,,,2017-03-15 00:00:00
65fafe7de184fc57f3b77381cf6dc573,d09c63d11bf98283700a7b5ce520ea8d,delivered,2017-02-16 10:33:18,2017-02-16 10:45:19,2017-02-21 13:45:37,2017-03-07 21:12:38,2017-03-27 00:00:00
41af01777ef42cf0c9fd74b31dccb367,0472271024b60ed1f590ae051238741a,delivered,2017-02-16 11:53:48,2017-02-16 12:31:24,2017-02-17 14:28:14,2017-03-02 16:39:08,2017-03-20 00:00:00
4bf39eca09442371845c5e3a303b17fb,a47fdc49c2e08793c4b714e19745fe00,delivered,2017-02-16 08:04:25,2017-02-16 08:15:15,2017-02-20 13:37:29,2017-02-23 12:43:10,2017-03-15 00:00:00
8389e56bf17964405109e56799563a03,5453a9dfe80cc116e6839bd77a6df6e3,delivered,2017-02-16 21:51:20,2017-02-16 22:05:17,2017-02-17 08:26:24,2017-02-23 08:15:53,2017-03-17 00:00:00
d24e85d6039de97467e1ed73a04923ac,83be94afeff12a086027a0b050704a5e,delivered,2017-02-16 14:28:23,2017-02-16 14:43:12,2017-02-20 10:53:55,2017-03-01 09:29:02,2017-03-15 00:00:00
cacbadb716f3aaaf88b7271395671483,59759daed218627c5f03ec3849bcf25a,delivered,2017-02-16 01:41:53,2017-02-16 01:50:15,2017-02-16 13:19:00,2017-02-23 18:45:43,2017-03-22 00:00:00
6234c0a631c7ef6fa2bf006aadf30830,1375bdab8fea25e742665665cb71742a,delivered,2017-02-16 08:58:19,2017-02-18 03:23:09,2017-02-20 11:37:54,2017-03-07 13:43:43,2017-03-23 00:00:00
d14e8fee9754d152513407e36b229575,f79477e895bca99203a23f8026931878,delivered,2017-02-16 11:31:51,2017-02-16 15:55:07,2017-02-17 10:27:00,2017-02-22 11:43:57,2017-03-15 00:00:00
8b706aa34ce8828613d0ba320ead34fb,20111221619a712e367ff1579a410dee,delivered,2017-02-16 09:46:16,2017-02-16 10:03:39,2017-02-22 02:44:29,2017-03-02 17:10:20,2017-03-22 00:00:00
e57564c2c135df8c91da6037bd79e137,c530dfb9fa634d361f72012f8deddc76,delivered,2017-02-16 09:59:08,2017-02-16 10:10:15,2017-02-17 06:24:05,2017-03-08 01:22:37,2017-03-23 00:00:00
d54e949458cd42507227cf623fac5f3b,abc389d2fb6eabf81bc6559618237970,delivered,2017-02-16 07:54:22,2017-02-16 08:10:13,2017-02-17 16:12:05,2017-03-01 08:35:29,2017-03-29 00:00:00
60b4bdf4f0d6dfa53d78a82a4fbd5a6a,f2a1cf3342383deb7c8def00263da816,delivered,2017-02-16 10:24:37,2017-02-16 10:35:14,2017-02-17 16:12:41,2017-02-22 10:25:57,2017-03-17 00:00:00
aa8315492e537030e29f1bc252d26cb1,9a0c338c3ce99b9896047b86ac665b95,delivered,2017-02-16 13:37:14,2017-02-17 02:10:10,2017-02-17 08:53:46,2017-02-25 06:09:44,2017-03-20 00:00:00
4721161c08ff9843f9bada4af997622c,9b7fdcb0d29891189acfa72ba1518d77,delivered,2017-02-16 13:16:12,2017-02-18 03:25:12,2017-02-20 09:32:23,2017-03-03 10:18:03,2017-03-27 00:00:00
1f3f3b71c956fb0d0bc10544681884e5,740b964429e75570fa44130c78310f81,delivered,2017-02-16 10:25:34,2017-02-16 10:35:14,2017-02-16 15:03:10,2017-02-20 13:03:45,2017-03-15 00:00:00
115eb911c253a806eb6e49cc6fceabe9,94ca8eba20f8ec11a1e9e27080abfd57,delivered,2017-02-16 12:48:13,2017-02-16 13:11:33,2017-02-16 14:49:28,2017-02-20 05:17:32,2017-03-17 00:00:00
b20f7bd5866f03037cbf0e8dceb92f8f,047a3fba37e3a757da4c9e67f0d110d3,delivered,2017-02-16 14:13:43,2017-02-16 14:25:09,2017-02-20 18:27:47,2017-02-24 11:33:30,2017-03-15 00:00:00
39d18a242f33a2e77c51d59dabea2e44,f201f8d2882fad39ea91f37ba357dc8e,delivered,2017-02-16 10:48:14,2017-02-16 11:03:17,2017-02-16 14:41:22,2017-03-01 14:58:01,2017-03-21 00:00:00
036b2855a4c92b30f0bd1f3fc0f46e48,0bf622b6f70b7f7f0af5948b9886af09,delivered,2017-02-16 15:56:11,2017-02-16 16:05:25,2017-02-24 03:33:01,2017-03-06 14:35:52,2017-03-22 00:00:00
e19dd6039c472289bc42c1f39c693dd4,5630883ca2aac86a5b62bc57aacd1e5a,delivered,2017-02-16 18:51:55,2017-02-16 19:05:15,2017-02-24 11:55:04,2017-03-07 16:54:08,2017-03-17 00:00:00
d4a443b2282d626f6ce4341acaf39349,5edfb06f5b632f7966d6fa116f529743,delivered,2017-02-16 10:39:33,2017-02-16 10:50:16,2017-02-17 10:30:35,2017-03-01 18:48:13,2017-03-21 00:00:00
e9d858520377b7880e64c65e98d463bd,5f178138c04080d46e3dfe3852442835,delivered,2017-02-16 19:36:07,2017-02-16 19:45:13,2017-02-20 04:34:06,2017-03-07 16:53:41,2017-04-18 00:00:00
ea0a8e84904a16c83a6956a171c88276,7e1fad5c261e84cf8bd9d3f2f5e4e7ef,delivered,2017-02-16 19:56:32,2017-02-16 20:05:14,2017-02-20 14:48:58,2017-02-24 16:47:49,2017-03-17 00:00:00
d9bde3a634ec04252eceffc6bef25ee0,b08f0b7d2087f0649c16b1215d467d81,unavailable,2017-02-16 17:46:10,2017-02-16 18:03:27,,,2017-03-21 00:00:00
b950746ff8453f54ce5e11384e854e80,d180a13333094657116ee802ecf65050,delivered,2017-02-16 16:54:37,2017-02-16 17:05:18,2017-02-17 14:46:13,2017-03-01 15:28:14,2017-03-17 00:00:00
fe2eef3b23570cf0d77e3bfd237aed93,00e6cc9509687bc594c4cbe302bd2115,delivered,2017-02-16 10:35:05,2017-02-16 10:45:20,2017-02-16 14:52:36,2017-02-22 14:14:02,2017-03-21 00:00:00
efd2c0c31366671a99bb3eba61b5459a,b9a1378012c991c96abe8edcf0e234fb,delivered,2017-02-16 23:30:56,2017-02-16 23:43:14,2017-03-24 12:50:27,2017-03-29 14:06:15,2017-03-15 00:00:00
8937c3e485f73f480931feaca88a35cb,ecfea8bfe1a00c6b4bdac9d7524efce3,processing,2017-02-16 19:56:08,2017-02-18 19:50:19,,,2017-03-29 00:00:00
b48623681f64bf6e435076c84b3eb077,47ed96cea4db9f8abefe2a0c30ad997a,delivered,2017-02-16 09:42:38,2017-02-18 03:15:31,2017-02-21 16:08:34,2017-03-01 12:16:05,2017-03-15 00:00:00
54b2059877686b3ab4438912cda13f5a,6867289e8e6ebb7d6ccc25ab8e8f30df,delivered,2017-02-16 19:09:51,2017-02-16 19:25:09,2017-02-17 09:06:21,2017-02-21 13:37:49,2017-03-17 00:00:00
c475a9d8286befc2ceecf1bd07f03a25,4a016c3ecc920db586be088aeea03714,delivered,2017-02-16 23:14:15,2017-02-16 23:25:11,2017-03-01 12:39:07,2017-03-10 14:07:55,2017-03-24 00:00:00
dab321037289756354fa98b118f4463b,c9e7c937d961937554a05768ef8c6e28,delivered,2017-02-16 17:42:42,2017-02-18 03:15:12,2017-02-20 10:36:49,2017-03-04 09:22:16,2017-03-27 00:00:00
1b73fc583f45c471c55fd8d81945db74,b44dcc9a20f605a02ba9ffecffe022bc,delivered,2017-02-16 20:02:19,2017-02-16 20:10:22,2017-02-20 13:40:49,2017-03-14 11:25:47,2017-03-21 00:00:00
657467884d9a109179d820f67575db18,7c548882bf83f9fbe5cb6131a81e0839,canceled,2017-02-16 11:29:08,2017-02-18 11:25:14,,,2017-04-18 00:00:00
db0e5ecb705ec6060fb71c1b4fb6cf78,7a732cece3a1b8b7bc5496dbca556bb5,delivered,2017-02-16 16:36:34,2017-02-16 17:15:11,2017-02-17 11:31:51,2017-03-08 09:51:30,2017-03-31 00:00:00
35c3a3bbf1845fc95254bf7f2eba916f,7d39c5d887661f6e1699374db64104c1,delivered,2017-02-16 14:22:25,2017-02-16 14:35:16,2017-02-17 11:18:26,2017-02-24 10:43:36,2017-03-17 00:00:00
30647325eed2f0ac046e27a3cb6b76fc,10cf65f0400c1e1f03e07328b6882311,delivered,2017-02-16 13:57:14,2017-02-16 14:10:13,2017-02-17 08:58:34,2017-03-10 10:06:50,2017-03-27 00:00:00
9e079abd2ca9af66e7584c00d6551890,28ba18b7c28a70239b1c2f9cb61b7d23,delivered,2017-02-16 22:44:03,2017-02-16 22:55:15,2017-02-17 11:24:46,2017-03-03 11:34:52,2017-03-17 00:00:00
6e7e891760708803a2f4203981f2d69d,9bc1b48bb57b22ba2fbd77579dad8202,unavailable,2017-02-16 19:43:11,2017-02-16 19:55:17,,,2017-03-17 00:00:00
11f561d4e8e6398b03a193ff522d5a27,f647340bfd59cd852f1edf2b3eba6bbe,delivered,2017-02-16 09:35:34,2017-02-16 09:45:18,2017-02-21 14:44:01,2017-02-24 09:02:57,2017-03-17 00:00:00
42a774d85db214c9b8e062c034545288,d36092b7518d3eb6747ce8a0d63c4db5,delivered,2017-02-16 20:12:03,2017-02-18 03:22:59,2017-02-20 14:30:46,2017-03-02 15:19:13,2017-03-21 00:00:00
63dd057d07d57b16236cb3400cd96919,53fef5f17d9b971d709fe8f999b79c62,delivered,2017-02-16 15:11:48,2017-02-16 15:25:10,2017-02-17 09:54:11,2017-02-24 17:12:24,2017-03-29 00:00:00
b41b68092121772821fcdd6f7fb1594c,786f59012ae920bf8b535cf145d90a63,canceled,2017-02-16 12:33:56,2017-02-16 13:10:59,,,2017-03-15 00:00:00
