order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cf27162439419d0179b62ebc5a6dccd1,1,credit_card,3,67.98,2017-12-01 18:18:23,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,8,voucher,1,14.82,2017-12-01 18:23:51,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,6,voucher,1,16.25,2017-12-01 18:23:51,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,5,voucher,1,3.64,2017-12-01 18:23:51,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,1,voucher,1,29.89,2017-12-01 18:23:51,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,10,voucher,1,1.58,2017-12-01 18:23:51,2017-12-01,18
dcc806fad366274f6fbfc81da473b307,1,credit_card,1,45.11,2017-12-01 18:14:34,2017-12-01,18
bee6725f139fe39335cd3462ac55ffd8,1,boleto,1,65.6,2017-12-01 18:40:44,2017-12-01,18
7c666dfeba44ed20c9ad3f4b3d7c5e8c,1,credit_card,3,153.9,2017-12-01 18:18:40,2017-12-01,18
31228e47008f9cc210b5e033723dad1d,1,credit_card,3,195.73,2017-12-01 18:00:53,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,4,voucher,1,38.99,2017-12-01 18:23:51,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,9,voucher,1,6.96,2017-12-01 18:23:51,2017-12-01,18
4ed72b48d55c5cb2ad3a63f2b96dca12,1,credit_card,1,186.6,2017-12-01 18:02:11,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,2,voucher,1,14.17,2017-12-01 18:23:51,2017-12-01,18
ee4400c5937463920eed95003b8fd459,1,credit_card,3,364.99,2017-12-01 18:24:26,2017-12-01,18
88362b1861d6006c64c8a30e48a3be01,1,boleto,1,44.11,2017-12-01 18:58:44,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,3,voucher,1,13.64,2017-12-01 18:23:51,2017-12-01,18
364f451ee38a4268d7c15d317021eb35,7,voucher,1,14.3,2017-12-01 18:23:51,2017-12-01,18
