order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4c2e1a95586c815795a324d1599e7b5a,1,credit_card,8,117.71,2017-07-23 17:46:49,2017-07-23,17
ad15c9a28a11dd4bd654f655432b931a,1,credit_card,1,77.57,2017-07-23 17:07:30,2017-07-23,17
f083654dfd0f9ad9ae0356bf7c68f246,1,credit_card,5,317.53,2017-07-23 17:53:00,2017-07-23,17
7f8345ecf528aa9b47423c9cc5ab3986,2,voucher,1,250.0,2017-07-23 17:37:35,2017-07-23,17
4c82feb16c97c5a06a2ef8df484892c8,1,credit_card,1,102.03,2017-07-23 17:56:04,2017-07-23,17
7f8345ecf528aa9b47423c9cc5ab3986,3,voucher,1,100.0,2017-07-23 17:37:35,2017-07-23,17
5da572f1c63aacf97fb438f54d622546,1,credit_card,3,107.25,2017-07-23 17:48:17,2017-07-23,17
d45824690fce3cbb2a729f519ad2728a,1,credit_card,2,122.17,2017-07-23 17:46:54,2017-07-23,17
7f8345ecf528aa9b47423c9cc5ab3986,1,credit_card,2,100.89,2017-07-23 17:37:35,2017-07-23,17
5bd66069fada7fd89c98b9a329d9737c,1,credit_card,1,96.69,2017-07-23 17:53:01,2017-07-23,17
