order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ec4406235854ee5e0fea135054afa0e6,1,credit_card,8,198.49,2018-01-13 00:04:18,2018-01-13,0
274bfb4da66b528e1e0b332a343fe403,1,boleto,1,75.77,2018-01-13 00:20:36,2018-01-13,0
69d55f1bcb3e801a0218ca7233889ed8,1,boleto,1,118.68,2018-01-13 00:19:44,2018-01-13,0
283ab9feb81c894d77b6f7d9b3dcb32a,1,credit_card,4,139.0,2018-01-13 00:03:20,2018-01-13,0
5b4ac3ed0dfae10196fb525f4227ccf8,1,credit_card,4,91.67,2018-01-13 00:26:23,2018-01-13,0
1da98926fa18dc5eb9045bb6c5a1e8cf,1,credit_card,3,61.05,2018-01-13 00:42:29,2018-01-13,0
aeb280e267d4fcf5e2c8da2cbd0ef890,1,credit_card,2,28.59,2018-01-13 00:12:06,2018-01-13,0
c12a7300c1fdbd202faf783e3010203e,1,boleto,1,156.03,2018-01-13 00:07:22,2018-01-13,0
9f0c24c74a6da307a862a27b63886f1c,1,credit_card,1,95.67,2018-01-13 00:38:54,2018-01-13,0
7c9669c84a4eea3a3ab4f052945346b0,1,credit_card,4,47.43,2018-01-13 00:23:16,2018-01-13,0
15847be2cbb3423e9344e53b040ef2a6,1,credit_card,2,99.8,2018-01-13 00:21:59,2018-01-13,0
fcc0c3371e0af4947b6b4c013ecc6e35,1,credit_card,8,195.9,2018-01-13 00:27:45,2018-01-13,0
