order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4db394cc1f82f9677998cce47b3bfd21,1,credit_card,8,729.51,2018-03-23 09:55:18,2018-03-23,9
7a4249e5c392d712ca2fc053a70c442f,1,credit_card,1,32.29,2018-03-23 09:42:52,2018-03-23,9
9856503e3360fab415c2efa086e44c85,1,credit_card,1,34.13,2018-03-23 09:47:17,2018-03-23,9
50149964ce90871c2acee62879f37774,1,credit_card,2,207.43,2018-03-23 09:33:15,2018-03-23,9
4c4d6825f294e5d86048ffe4fce26334,1,credit_card,1,67.23,2018-03-23 09:27:27,2018-03-23,9
e061acbc3114d57440a7250db18b4e0a,1,credit_card,6,605.82,2018-03-23 09:47:07,2018-03-23,9
a51e2c85edcbee98d40ffd0bb3af875e,1,boleto,1,98.69,2018-03-23 09:52:45,2018-03-23,9
c2a3b4f6776c793ad0853b4076fda375,1,credit_card,1,36.49,2018-03-23 09:18:38,2018-03-23,9
3f26faa9494be61027d0c04483436498,1,credit_card,2,46.39,2018-03-23 09:34:43,2018-03-23,9
5da33f2ec794bb55994fc59563a04107,1,boleto,1,103.36,2018-03-23 09:42:44,2018-03-23,9
1764739dbac867a8d361a7694d05f69a,1,credit_card,1,77.29,2018-03-23 09:43:57,2018-03-23,9
