order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
2276cb7758bd76c104cd5a3971f47e9e,1,credit_card,1,113.55,2018-04-09 15:00:57,2018-04-09,15
a3c0d5a734ba53e42a0ec23ff32b2e99,1,credit_card,8,178.9,2018-04-09 15:36:43,2018-04-09,15
492b48333a37f2f70213b81672d4aa06,1,credit_card,1,47.67,2018-04-09 15:14:31,2018-04-09,15
f2a5651dedee83dc9eba7d0cb9703660,1,credit_card,10,108.46,2018-04-09 15:49:31,2018-04-09,15
3ff3ef2712ca7c33e82afe0697183621,1,boleto,1,219.18,2018-04-09 15:05:45,2018-04-09,15
83e135b20ff2283297db69b97b00857c,1,credit_card,2,142.54,2018-04-09 15:46:55,2018-04-09,15
36261909efa8e717bcc65fa801b86949,1,credit_card,1,80.23,2018-04-09 15:22:31,2018-04-09,15
e4a0627e35b5bb50621fc55c9ccc7ea2,1,credit_card,1,64.06,2018-04-09 15:27:06,2018-04-09,15
2f715a4ad1e86b20a19e070acf516b38,1,boleto,1,62.34,2018-04-09 15:50:11,2018-04-09,15
b33b80fe1b350e19b343f79f30b3df95,1,credit_card,2,70.75,2018-04-09 15:17:11,2018-04-09,15
beb200af87856babdcd5d936fa928d41,1,credit_card,8,349.53,2018-04-09 15:04:25,2018-04-09,15
03ff7f74352df18b6a9a261d68befe5e,1,credit_card,4,236.56,2018-04-09 15:53:12,2018-04-09,15
6cadee7832cc4deb51fa0e117f3b6ebe,1,boleto,1,51.88,2018-04-09 15:45:17,2018-04-09,15
f7614e634874a2b92d65dda076f0bab5,1,credit_card,2,115.15,2018-04-09 15:04:30,2018-04-09,15
e8b21d9ed9cdf4a4edd7f24e82f65afe,1,credit_card,1,46.09,2018-04-09 15:52:20,2018-04-09,15
27c0ea3b1286c30e92f05f413398d055,1,boleto,1,120.38,2018-04-09 15:25:42,2018-04-09,15
c0d11a106cbef6047ce147e9f8aac554,1,boleto,1,126.2,2018-04-09 15:07:56,2018-04-09,15
