order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
44997fe5448fcd26b6c093cd6efda36b,1,credit_card,10,161.27,2018-07-30 16:24:44,2018-07-30,16
b01b69dfa0d22c11ded5988a866d2d7c,1,credit_card,2,210.42,2018-07-30 16:09:49,2018-07-30,16
d351ad232c9e018edafa9f34f5d03e63,1,credit_card,9,447.68,2018-07-30 16:36:03,2018-07-30,16
0fa0372b06bb8a9e774500bd29dab06e,1,credit_card,1,32.79,2018-07-30 16:57:34,2018-07-30,16
c1f7501bdc05e68361a9d1c71ef75dcc,1,boleto,1,57.99,2018-07-30 16:51:36,2018-07-30,16
4895f8a5926847fbac7dd72661f60dd0,1,debit_card,1,56.59,2018-07-30 16:39:18,2018-07-30,16
719fa622ffdccd736b29beb1b22712d6,1,credit_card,1,59.0,2018-07-30 16:45:12,2018-07-30,16
bfdd803339c3236164d4fda73c95f5c2,1,credit_card,1,101.25,2018-07-30 16:06:51,2018-07-30,16
5fe019f7d1eaebdb3da79811a3bcd58d,1,credit_card,3,33.51,2018-07-30 16:20:28,2018-07-30,16
2e55db958a20257bc57183a4e74e6b47,1,credit_card,5,63.99,2018-07-30 16:04:45,2018-07-30,16
5e981569f5835c96e4b288363b3b8f63,1,credit_card,3,182.81,2018-07-30 16:25:37,2018-07-30,16
5fe019f7d1eaebdb3da79811a3bcd58d,2,voucher,1,34.84,2018-07-30 16:20:28,2018-07-30,16
994e1f4a0a62e1dea607edbf63528bcb,1,credit_card,4,141.94,2018-07-30 16:04:02,2018-07-30,16
1b27ec73386e488de66dde240800f5e3,1,credit_card,1,222.69,2018-07-30 16:13:26,2018-07-30,16
a651186842ef57c2a7a20501436beaf7,1,credit_card,7,167.96,2018-07-30 16:32:06,2018-07-30,16
c9db1bfe07af2c4724a461a704c1ec67,1,credit_card,1,43.41,2018-07-30 16:52:00,2018-07-30,16
84be8c486cc6c6bb5dd2a0a19effd9b5,1,credit_card,1,43.59,2018-07-30 16:45:36,2018-07-30,16
cebd81d91393b014d64df92a97a7f80c,1,boleto,1,104.93,2018-07-30 16:17:23,2018-07-30,16
41948e7b013201d8f4f7da938bfa7fd6,1,credit_card,2,75.68,2018-07-30 16:12:47,2018-07-30,16
59bcef0c3287abc23a5807748b62b7ad,1,credit_card,2,202.46,2018-07-30 16:31:56,2018-07-30,16
bdb52fcc684d212ff85ba88d4acc3b7b,1,boleto,1,74.49,2018-07-30 16:32:00,2018-07-30,16
