order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ee24d42e740ce630fbea0d9870d78736,1,credit_card,3,151.97,2018-06-03 17:00:04,2018-06-03,17
b74b01e1553f1129b7aa5c0b73016c62,1,voucher,1,12.88,2018-06-03 17:41:43,2018-06-03,17
9026325c886e3d97e1fcd1b50ad50576,1,credit_card,1,138.71,2018-06-03 17:11:27,2018-06-03,17
40d6baecd21b178b3115e0d6913248ac,1,credit_card,2,116.57,2018-06-03 17:11:34,2018-06-03,17
eedb09f615e5d17f4367396623933751,1,boleto,1,149.5,2018-06-03 17:32:15,2018-06-03,17
c1e9df16ff9d33f95cd4e24e6e064c38,1,credit_card,3,31.92,2018-06-03 17:23:48,2018-06-03,17
78eda8cdf7d5a0f8b22ad393f0139981,1,credit_card,1,129.49,2018-06-03 17:22:13,2018-06-03,17
5658e0c28f9e67db30ba9ec22888600e,1,credit_card,1,223.26,2018-06-03 17:58:07,2018-06-03,17
b74b01e1553f1129b7aa5c0b73016c62,2,voucher,1,80.49,2018-06-03 17:41:43,2018-06-03,17
78c0b2e524faf734fa7ecccff7e492aa,1,boleto,1,154.81,2018-06-03 17:02:22,2018-06-03,17
c1e9df16ff9d33f95cd4e24e6e064c38,2,voucher,1,26.43,2018-06-03 17:23:48,2018-06-03,17
0eca09e82535e22a903c3653b2c7eae4,1,credit_card,6,175.98,2018-06-03 17:15:21,2018-06-03,17
