order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4254f084673c8b5d85ad824fae3aa522,1,credit_card,5,275.11,2017-08-11 21:01:02,2017-08-11,21
eca263405c1efe4ad165ef533868620f,1,voucher,1,136.07,2017-08-11 21:08:04,2017-08-11,21
0a0090ae69392fa38ee742006f8c0a90,1,credit_card,10,157.27,2017-08-11 21:59:05,2017-08-11,21
69647a30e77959dbf0000636927c27d6,1,credit_card,1,70.0,2017-08-11 21:08:16,2017-08-11,21
e6ed19491b2a8932cadafcf68e2745e3,1,credit_card,2,27.09,2017-08-11 21:11:29,2017-08-11,21
7500d5a4909cd75ba164ec4d1fdfc3fc,1,credit_card,1,636.74,2017-08-11 21:22:58,2017-08-11,21
e5abf89c50ab4087ce3b700ae5dac49a,2,voucher,1,67.98,2017-08-11 21:51:07,2017-08-11,21
8b426ff8aa1c03dc173f1270133b408e,1,credit_card,10,186.84,2017-08-11 21:59:06,2017-08-11,21
453e76957c508954ea1916f4ea18739e,1,credit_card,1,42.0,2017-08-11 21:40:24,2017-08-11,21
e5abf89c50ab4087ce3b700ae5dac49a,1,credit_card,1,59.13,2017-08-11 21:51:07,2017-08-11,21
1d08b0ef8f21fe7710ecb1e433e25c0f,1,boleto,1,33.75,2017-08-11 21:39:53,2017-08-11,21
7c7b5f633170511dbd889d3c4b2794bc,1,credit_card,1,164.26,2017-08-11 21:40:37,2017-08-11,21
5a7ffcbbc09f58743ab1a760ebfead54,1,credit_card,1,255.47,2017-08-11 21:55:03,2017-08-11,21
