order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
bb24bc48ede5999f7be893f8d0024291,9b605f1eacf9a8ba0a7902464d6c884f,delivered,2017-08-13 20:31:03,2017-08-13 21:03:57,2017-08-16 19:49:03,2017-08-18 21:29:57,2017-09-01 00:00:00
57fac99131db488c097fd2b5a75255dd,77188a1f345ff96d99ab8fc8bdee03bc,delivered,2017-08-13 21:05:14,2017-08-14 21:24:14,2017-08-15 18:32:07,2017-08-22 19:21:49,2017-09-08 00:00:00
a9ed648a6ef557d5075c383b251b4997,1e863570fff8e93ee7db14d56d826a6d,delivered,2017-08-13 09:11:38,2017-08-13 09:25:11,2017-08-14 21:42:35,2017-08-26 13:14:36,2017-09-18 00:00:00
494e5e7faa93467e7da809ca3b59c74b,f9007ee30213220b3ff3e9905081521b,delivered,2017-08-13 18:35:00,2017-08-13 19:20:13,2017-08-14 15:53:48,2017-08-18 15:19:37,2017-09-01 00:00:00
5ebde480e2defdfbc67474e5a8fb8520,75d185d54b0d5071d2d87b078bdf3dbf,delivered,2017-08-13 22:56:58,2017-08-13 23:10:23,2017-08-15 17:36:08,2017-08-21 19:28:11,2017-09-01 00:00:00
4d4810e2bd5834782a256daea7025330,e4f8c2a561051049fd962589006c062e,delivered,2017-08-13 13:26:47,2017-08-15 03:25:12,2017-08-15 18:22:52,2017-08-25 21:38:59,2017-09-05 00:00:00
beb460eb01804a14aaee60f14c3247b5,f018c56ce8780824e560b3d4ce8486ac,delivered,2017-08-13 23:10:30,2017-08-13 23:25:12,2017-08-15 15:52:32,2017-08-21 21:04:08,2017-09-06 00:00:00
ab12a70fb1db89901f89c16464249395,a9686bd14c5592e4a7ada5df264afcff,delivered,2017-08-13 17:22:39,2017-08-14 17:30:22,2017-08-15 20:07:25,2017-08-28 20:29:40,2017-09-05 00:00:00
5dcc65f0f55ef1d3cfe2d7c90349e23c,7308c3369ae037a966d083e24201f698,delivered,2017-08-13 22:04:51,2017-08-15 03:43:53,2017-08-15 14:22:12,2017-08-24 17:39:49,2017-09-05 00:00:00
4477da12913cb6bd85fc066f52b27f91,ab8f9b7ac7fd6927c569c0233a6f0633,delivered,2017-08-13 23:13:04,2017-08-15 03:35:28,2017-08-16 19:53:09,2017-08-18 22:04:47,2017-08-25 00:00:00
eece85052fc6375fadd08a9369558119,6afd7ac9a8acbf196c1a0ee4b0e75046,delivered,2017-08-13 20:24:43,2017-08-13 20:43:57,2017-08-14 18:56:59,2017-08-23 17:45:23,2017-09-13 00:00:00
377495cc02054f98a51667ad0e5a3933,bedcdf62b6f7fdc5c051adfe5f95d7c7,delivered,2017-08-13 14:41:35,2017-08-13 14:55:18,2017-08-15 16:57:20,2017-08-24 20:02:53,2017-09-05 00:00:00
d522f96f6e68d83b5ee9a2e4fc2432b0,ea7182ed87b1f092cf7724f823308294,delivered,2017-08-13 15:55:21,2017-08-14 16:05:12,2017-08-15 19:02:58,2017-08-16 17:33:36,2017-08-25 00:00:00
86795953649e4ff4f2edada496f38e6c,9995cc856683665967a71bbfe006e939,delivered,2017-08-13 12:45:38,2017-08-13 13:11:28,2017-08-14 22:55:35,2017-08-18 17:55:50,2017-09-05 00:00:00
983213a9301fa00262c06b85e30b3530,6be111f5fe0161f03e8eabc3b8df2e9d,delivered,2017-08-13 16:55:17,2017-08-13 17:10:08,2017-08-14 14:58:00,2017-08-18 17:44:00,2017-09-01 00:00:00
830d8b3e6875ef6165ffc33219ab4fea,154c4ded6991bdfa3cd249d11abf4130,delivered,2017-08-13 10:03:36,2017-08-13 10:24:04,2017-08-14 18:43:45,2017-08-19 12:37:49,2017-09-20 00:00:00
e373430e08d5873c363c0b4ac5a28045,18e4cf8ae0545fde9da9e42f9b4e9d90,delivered,2017-08-13 19:08:25,2017-08-13 19:23:56,2017-08-14 20:24:39,2017-08-21 20:57:31,2017-09-05 00:00:00
aa1d1ca97c168f757ed08fe8a76225a1,49165a769ffc8f63260b6ed8f9b5ba95,delivered,2017-08-13 18:00:45,2017-08-13 18:15:15,2017-08-16 20:17:56,2017-08-25 21:45:49,2017-09-12 00:00:00
40720c42a96175879b2777f799bb29a5,2cd181b65a283b029e80b5e0e2c2d411,delivered,2017-08-13 10:23:44,2017-08-13 10:35:18,2017-08-17 14:23:08,2017-08-25 21:21:54,2017-09-05 00:00:00
12dc37fa8745ccb498042cfde2f72e90,324741283d4f00aa65cc54c106a5f35e,delivered,2017-08-13 22:22:11,2017-08-15 03:45:41,2017-08-17 17:23:00,2017-08-21 23:04:25,2017-09-05 00:00:00
902ec12570bd6b13462824125beeda65,8a98f9883d95fa731e6255fc8c12d762,delivered,2017-08-13 20:44:06,2017-08-13 21:05:12,2017-08-15 17:52:42,2017-09-04 21:22:35,2017-09-25 00:00:00
395428aa1754d877ead58b1e47b29a64,98194ea82cd33e0875838cd51faf7e07,delivered,2017-08-13 13:03:27,2017-08-14 13:24:05,2017-08-16 17:12:50,2017-08-24 17:45:41,2017-09-06 00:00:00
44bba9f46db37145d420ff8e02b679a3,c8dbf8c6c3026ee3158b95c9baefa58e,delivered,2017-08-13 00:38:27,2017-08-15 03:50:32,2017-08-17 17:58:18,2017-08-18 16:57:40,2017-08-25 00:00:00
63c10abe3e4a1cfbeda3cdde88766893,4ba02b06cb8d9a5be5e34902fe02eb62,delivered,2017-08-13 12:46:42,2017-08-13 13:11:25,2017-08-15 21:12:37,2017-08-18 17:56:40,2017-09-05 00:00:00
6610d1b2f774539f028cc2850a795657,d1e06f851aade9e435acec5bc8635b30,delivered,2017-08-13 17:31:32,2017-08-13 17:46:18,2017-08-14 19:03:46,2017-09-08 18:36:30,2017-09-18 00:00:00
9409061640fce9127ff7a2ee181a54dd,91a6d980cba73daae8c44f9dc8cbf87c,delivered,2017-08-13 12:37:51,2017-08-13 12:50:16,2017-08-14 18:51:28,2017-08-22 22:48:00,2017-09-11 00:00:00
7d25201b841d0a91a003edf192834005,fba95f073ccc6b98c94f3c000b9c1472,delivered,2017-08-13 19:07:29,2017-08-15 03:30:46,2017-08-16 19:46:47,2017-08-18 16:57:57,2017-09-01 00:00:00
e9f01d29281098ee776a7954eae03dda,2f186d7d8de0cd7d0157c5abb1dc4a6a,delivered,2017-08-13 15:43:18,2017-08-13 15:55:18,2017-08-25 18:13:24,2017-09-04 17:24:08,2017-09-15 00:00:00
7a977daeefe13a57132b21579049d020,c453f2f11d99b58f83619407921ab6aa,delivered,2017-08-13 20:31:28,2017-08-13 20:45:18,2017-08-15 19:52:07,2017-08-19 14:45:39,2017-09-05 00:00:00
dff84877fe810ec4fdb17a3cb7ac858e,671c1bf5104a25f2236a59f5bc24bc32,delivered,2017-08-13 16:29:32,2017-08-13 16:45:09,2017-08-15 19:12:02,2017-08-21 17:42:45,2017-09-05 00:00:00
32205d676b64acc1c69f404bf0537166,6d3152ce8eb81f4837c6534a9a827683,delivered,2017-08-13 19:57:41,2017-08-13 20:15:11,2017-08-16 18:52:54,2017-08-21 18:02:43,2017-09-05 00:00:00
b30e8706285c15e74685d5e1c5c56366,67a2b0fb5b98eb8ba77bb430e1ef44b7,delivered,2017-08-13 08:13:52,2017-08-13 08:25:09,2017-08-17 19:42:27,2017-08-18 18:53:46,2017-09-06 00:00:00
9d5f8787d55cc08d6f9560414f44f491,ecc7f9db3aeff66207a889c07a2eecdf,delivered,2017-08-13 18:48:11,2017-08-13 19:23:53,2017-08-14 19:12:35,2017-08-15 17:25:03,2017-08-25 00:00:00
8d0584fef2164e00c8eb23abbdd87ef7,b0a9bd08e4116c3fdd62aebc51031f19,delivered,2017-08-13 20:03:35,2017-08-13 20:15:19,2017-08-14 20:05:01,2017-08-15 18:03:20,2017-08-25 00:00:00
937f398435f7bef62c603d5fdd43a910,95773c57ec696be0f61c1494049d5ac5,delivered,2017-08-13 20:41:42,2017-08-13 20:55:15,2017-08-14 20:45:10,2017-08-24 22:09:48,2017-09-08 00:00:00
bba6242d559915fd85087bbba09bf253,6daea2588276f42c6fe7995bcf5c3f5d,delivered,2017-08-13 11:10:47,2017-08-13 11:25:44,2017-08-14 23:08:06,2017-08-18 18:35:58,2017-09-05 00:00:00
19980416131f571e346fcfc260fe97fa,9bd4ec3645cb38780110176b72910976,delivered,2017-08-13 20:23:26,2017-08-13 20:43:52,2017-08-14 18:17:41,2017-08-16 20:04:11,2017-09-01 00:00:00
