order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
423bacebe695187f7c0f4c416adf5a37,1,credit_card,5,73.38,2017-12-01 16:01:06,2017-12-01,16
16efc11ccab2e8a17656020f80cd39e3,1,boleto,1,255.93,2017-12-01 16:13:44,2017-12-01,16
c9235f8ee527574b6e127f65f016fa73,1,credit_card,2,20.1,2017-12-01 16:01:18,2017-12-01,16
4c05568a8cbfba6c3502aa38dd34c9c2,1,credit_card,1,93.45,2017-12-01 16:46:37,2017-12-01,16
1d791267fec7d64556bf4bdbaa5416c2,1,credit_card,5,364.99,2017-12-01 16:58:27,2017-12-01,16
110f23195a2ddb2ccaad30b37bfacbbf,1,credit_card,3,75.98,2017-12-01 16:34:59,2017-12-01,16
8d42bc7cf9914679406f48db0e05e571,1,credit_card,3,82.66,2017-12-01 16:35:00,2017-12-01,16
62298ce96fd87a8c6dbd04c4b2a16d41,1,credit_card,1,50.68,2017-12-01 16:42:35,2017-12-01,16
dedfae6510ab02ac08526276e245e006,1,credit_card,1,82.59,2017-12-01 16:32:52,2017-12-01,16
2c9692d95147996e657865c7f5ec42fc,1,credit_card,2,139.17,2017-12-01 16:46:04,2017-12-01,16
4b1c6eb00f599c2ea1d21e446cd60efa,1,credit_card,1,197.65,2017-12-01 16:26:45,2017-12-01,16
666a3fba59ffe0f70203090fdff3a61f,1,credit_card,1,140.22,2017-12-01 16:39:54,2017-12-01,16
f2125ad278ab03d4779ded7001337ee1,1,credit_card,5,301.35,2017-12-01 16:51:00,2017-12-01,16
638c43326cd8c7403a2bf818e46b779e,1,credit_card,2,56.78,2017-12-01 16:19:38,2017-12-01,16
bcbead00f0c2dfabaf82fa4af5611f71,1,boleto,1,317.85,2017-12-01 16:45:57,2017-12-01,16
1853610c46a77ba436f5e06e16ec8302,1,credit_card,3,74.97,2017-12-01 16:39:06,2017-12-01,16
231e2dace3795631b40339ad8c53e5d0,1,credit_card,5,251.86,2017-12-01 16:49:36,2017-12-01,16
875ab1a09eb128fa4a3bcedabfb42df6,1,credit_card,8,472.41,2017-12-01 16:16:35,2017-12-01,16
67204cd665c7418b36623b21584dc92c,1,credit_card,4,227.76,2017-12-01 16:13:05,2017-12-01,16
