order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0b4379c15168b7275dd2ee52a06f4294,1,credit_card,6,61.01,2017-10-04 13:05:06,2017-10-04,13
d9e98b1f6961932f22bf340d0153bbad,1,credit_card,5,254.33,2017-10-04 13:25:22,2017-10-04,13
1d28088d0d3f5967393dad85006377b2,1,boleto,1,27.68,2017-10-04 13:20:09,2017-10-04,13
d326e75b3255dce0b8d809c02280d012,1,credit_card,3,35.95,2017-10-04 13:21:33,2017-10-04,13
dc0b827df3db237adaa4fb6c4a770096,1,credit_card,1,71.72,2017-10-04 13:30:24,2017-10-04,13
894ad6777d752962423e37b3d4e8a83a,1,credit_card,3,238.05,2017-10-04 13:32:45,2017-10-04,13
884245b62173977a377007d7c62cf9f2,1,credit_card,1,91.15,2017-10-04 13:58:33,2017-10-04,13
526fc45095e2adeba18063d4c0700d3c,1,boleto,1,77.57,2017-10-04 13:12:00,2017-10-04,13
d34e3e2c2b9826a73514ed2fed39aed8,1,boleto,1,53.0,2017-10-04 13:18:43,2017-10-04,13
d326e75b3255dce0b8d809c02280d012,2,voucher,1,1.42,2017-10-04 13:21:33,2017-10-04,13
7aa7d4fb7e95700145b7cabd86b1dc93,1,boleto,1,647.54,2017-10-04 13:49:14,2017-10-04,13
d326e75b3255dce0b8d809c02280d012,3,voucher,1,1.41,2017-10-04 13:21:33,2017-10-04,13
