order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4d680edbaa7d3d9bed69532957368a03,1,credit_card,10,353.09,2018-08-20 14:34:51,2018-08-20,14
ac3143c0b6db91dd3ca4ab4d8a8243eb,1,credit_card,4,953.71,2018-08-20 14:44:08,2018-08-20,14
9b2d0b62b218b964a7d93e0df5e07b7f,1,boleto,1,30.69,2018-08-20 14:10:04,2018-08-20,14
0623dbbd06c0d4059dbfefab8748a491,1,voucher,1,137.06,2018-08-20 14:17:09,2018-08-20,14
b50dd584b57f884ca278422e0607f7d3,1,credit_card,4,138.07,2018-08-20 14:19:56,2018-08-20,14
09de1c09553be98d80e730e53641c515,1,credit_card,10,310.21,2018-08-20 14:16:16,2018-08-20,14
3298e7053c95993e6eb284ef3d254b49,1,credit_card,7,97.69,2018-08-20 14:51:27,2018-08-20,14
fa3e74dbf7c2669de4cbb7d68adcb17b,1,credit_card,9,484.06,2018-08-20 14:22:51,2018-08-20,14
a9a6b38d59cf5f6c56d86dc3513a9bb9,1,boleto,1,38.35,2018-08-20 14:31:33,2018-08-20,14
9df9587a3db3e8ad4789a07841a0afe1,1,credit_card,1,72.72,2018-08-20 14:09:38,2018-08-20,14
e699670c160ced1a5e73cab03b0e1899,1,credit_card,6,102.99,2018-08-20 14:00:12,2018-08-20,14
85514951847547917a4f611d605a9085,1,credit_card,10,1272.67,2018-08-20 14:39:22,2018-08-20,14
2140193e2b0829d9e294a5b08560a497,1,credit_card,1,63.31,2018-08-20 14:02:55,2018-08-20,14
04e86e883a36a0775ecb4f34f581770d,1,credit_card,1,35.11,2018-08-20 14:38:47,2018-08-20,14
4f737bc2a795169102fc6d5b5aa31e27,1,credit_card,3,112.35,2018-08-20 14:13:58,2018-08-20,14
06a1cb50e0911f3b04b4f43fc7beb5a7,1,boleto,1,59.09,2018-08-20 14:16:35,2018-08-20,14
34f2ae2b7384d738b4a4787d6f8e20ab,1,credit_card,3,32.8,2018-08-20 14:15:25,2018-08-20,14
503e8daafed23dbae78ff210f2d41f0f,1,voucher,1,84.46,2018-08-20 14:16:15,2018-08-20,14
6bf033a604dd601317705db318a6095d,1,credit_card,3,105.6,2018-08-20 14:39:46,2018-08-20,14
f26f902bdbbc733c04384af07f954c19,1,credit_card,1,135.13,2018-08-20 14:25:47,2018-08-20,14
6940c4da07984a3f1986bff00cc21ef2,1,boleto,1,88.26,2018-08-20 14:38:06,2018-08-20,14
f098544578493ec57893c9030f6d0d45,1,credit_card,8,148.13,2018-08-20 14:26:58,2018-08-20,14
d91d81e30f336d49cc31106d5373842f,1,credit_card,2,158.74,2018-08-20 14:56:38,2018-08-20,14
ebb84f02334991a573fe0a654f19a056,1,credit_card,5,135.82,2018-08-20 14:57:03,2018-08-20,14
345f3128d7ec2b4fe1b30bef9c24ac82,1,credit_card,1,95.73,2018-08-20 14:15:55,2018-08-20,14
0c0aeabd6ae9d7a303af615334a220d0,1,credit_card,3,342.38,2018-08-20 14:45:48,2018-08-20,14
be13978ecac5e754184c77063ea75e2f,1,boleto,1,83.7,2018-08-20 14:56:58,2018-08-20,14
