order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
b1235029ff825a6ee63ea5c87797cd82,b11ef54879526dd5426f747d2ed677c1,delivered,2017-03-18 15:22:19,2017-03-18 15:22:19,2017-03-22 16:58:42,2017-03-29 16:45:13,2017-04-10 00:00:00
0d6adc89d2a26a9691f972daeb40f165,c9d2155ff1486076e8570f3d91ec1bea,delivered,2017-03-18 12:23:46,2017-03-18 12:23:46,2017-03-23 10:48:47,2017-04-03 15:54:29,2017-04-10 00:00:00
b1e68c1ac52a1a5cb5051d07ae91ff06,cf34464d3b5d4a957dae9c0ef4a7d27e,delivered,2017-03-18 11:36:04,2017-03-18 11:36:04,2017-03-21 08:45:36,2017-03-27 13:22:43,2017-04-26 00:00:00
3d914e4ae3cf881174ce6e0d85d64e94,6cb6aa75c0aa013bca1f54103eeebb67,delivered,2017-03-18 08:29:05,2017-03-18 08:29:05,2017-03-20 10:15:21,2017-03-23 14:37:54,2017-04-06 00:00:00
acb4c1925f0ff9c7cd6467f5606048d3,93fceba85d3875c64e2f3c742ee72e06,delivered,2017-03-18 17:09:49,2017-03-18 17:09:49,2017-03-21 15:03:34,2017-03-24 11:44:49,2017-04-06 00:00:00
17524778aa49be21fc28936461d0c5ff,159399fa0233cdc4ace4dc9d61910804,delivered,2017-03-18 20:49:05,2017-03-18 20:49:05,2017-03-20 14:07:03,2017-03-23 16:44:07,2017-04-10 00:00:00
37291588c0c8db280d64f1921165d811,230f02d405eb62c87ccf953090671e60,delivered,2017-03-18 13:48:43,2017-03-18 13:48:43,2017-03-21 09:35:16,2017-03-27 14:48:48,2017-04-10 00:00:00
ef08f51be577a5bafb5749e93f102591,98b755cc59f5c55c1c131cf354ddbff5,delivered,2017-03-18 12:17:37,2017-03-18 12:17:37,2017-03-20 09:06:06,2017-03-27 12:14:11,2017-04-10 00:00:00
2576b4cacdd8011f190642f9c42d1522,03ccf99bb960bd4a7a588e4ab472990d,delivered,2017-03-18 12:16:58,2017-03-18 12:16:58,2017-03-24 13:05:30,2017-03-29 14:18:47,2017-04-06 00:00:00
8c142529d4d34ba46cc7fe400ab6b2d1,6a05ea976da054ba5b06db38348b976d,delivered,2017-03-18 19:09:39,2017-03-18 19:09:39,2017-03-20 09:49:03,2017-03-27 17:27:49,2017-04-10 00:00:00
