order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
59e2c9c767326c7343b0bc5b3fd09225,1,credit_card,10,187.43,2018-01-22 14:49:01,2018-01-22,14
3b2285d4d80f742f34cc959e041722a9,1,credit_card,6,210.47,2018-01-22 14:29:31,2018-01-22,14
a83b862886d1802f6d0393ba830dae9a,1,credit_card,5,58.27,2018-01-22 14:06:38,2018-01-22,14
551c21a415e6d07ce3dfc85e627f8aaf,1,credit_card,1,92.57,2018-01-22 14:51:03,2018-01-22,14
64564c30af3f52390a890a66ec0e7a45,1,credit_card,1,71.04,2018-01-22 14:44:46,2018-01-22,14
73ee84a7d8f0130ae61412d7b1364020,1,credit_card,2,56.78,2018-01-22 14:18:08,2018-01-22,14
434efe1043f4e3879eb40b7887c7e785,1,credit_card,1,60.85,2018-01-22 14:57:10,2018-01-22,14
a1eeaeeab9533845a43b2c7cf8bc79dd,1,boleto,1,81.63,2018-01-22 14:38:21,2018-01-22,14
70b6d521ebcb927f3a990459bc4a7c49,1,credit_card,1,169.37,2018-01-22 14:28:06,2018-01-22,14
b0c6259cdeba00d7ffe88f50be25f57e,1,credit_card,2,66.69,2018-01-22 14:14:28,2018-01-22,14
a9da0d64f6c4dff3f3f383f6b076b24a,1,boleto,1,73.68,2018-01-22 14:31:59,2018-01-22,14
f50831820f59c2d3dabc561246c10d8c,1,credit_card,1,61.75,2018-01-22 14:07:22,2018-01-22,14
f2a4c561299677eece6ced2539757ef8,1,boleto,1,116.36,2018-01-22 14:30:10,2018-01-22,14
57a4b7121a801f70f8f022cadef110c9,1,boleto,1,36.65,2018-01-22 14:44:17,2018-01-22,14
c77338848d4979e1c775831208262849,1,credit_card,10,194.12,2018-01-22 14:16:34,2018-01-22,14
7b7dfd05d2c719dee808c63d56b8f218,1,credit_card,1,48.08,2018-01-22 14:26:35,2018-01-22,14
55f8a030ae34836632355176608c7314,1,credit_card,6,125.44,2018-01-22 14:55:18,2018-01-22,14
