order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
894edb990c70b85e810f6a5869ed3075,47e78cdd37303f49b7de27565411a599,delivered,2017-02-03 20:30:42,2017-02-03 20:45:10,2017-02-08 11:05:15,2017-02-20 11:43:53,2017-03-17 00:00:00
8fce31c913563c7a93802d8c2cf758b2,1769a3ebdaadccc529c9e90afd139850,delivered,2017-02-03 21:44:34,2017-02-03 21:55:19,2017-02-10 13:44:10,2017-02-14 14:41:56,2017-03-07 00:00:00
603e15b90edc4dbafc68def34a24d4a7,50a60363567e35381870faeee394c06d,delivered,2017-02-03 11:05:08,2017-02-03 11:21:47,2017-02-06 10:16:05,2017-02-23 10:18:45,2017-03-06 00:00:00
3c5edc9665595ab8ab9bdd6c5c4a961a,bfc72b25d90e16298aa5735c248d08f8,delivered,2017-02-03 10:09:40,2017-02-04 02:22:23,2017-02-07 12:14:49,2017-02-10 09:26:22,2017-02-23 00:00:00
94b9fdffc1d9b49273c91598fc0dc5e6,6236a1fd73ab92114378e88fe16698ea,delivered,2017-02-03 21:36:05,2017-02-03 21:50:13,2017-02-07 15:43:38,2017-02-15 18:18:11,2017-03-30 00:00:00
d7d8ca5f25aac4f5efce2a0dc6133672,8a19df887008d330bdd7aad269118f79,delivered,2017-02-03 18:43:37,2017-02-03 18:55:11,2017-02-06 13:29:48,2017-02-20 12:53:50,2017-03-20 00:00:00
0f8cf123486438ffdee527bf82ec87d4,48edd605f2b0aa7b701d54771e388335,delivered,2017-02-03 11:58:30,2017-02-03 12:05:32,2017-02-06 08:37:51,2017-02-17 09:54:03,2017-03-20 00:00:00
1bacdc28aad23d1396a3fd39fdaa6c4f,967afc6202a8b72db982bbd579fda7a7,delivered,2017-02-03 17:20:12,2017-02-03 17:30:16,2017-02-06 11:51:55,2017-02-09 09:51:35,2017-03-15 00:00:00
697705c05da5ef945de721dd31bf23c6,635104f101d5c2725e94b44eeb8b0327,canceled,2017-02-03 11:31:48,2017-02-03 11:45:09,,,2017-03-28 00:00:00
b642a3e08bfd10119c9b7e948c936e93,f623e071624706724ec88fbb991b6833,canceled,2017-02-03 01:03:44,,,,2017-03-06 00:00:00
4130a3c17d5018e8877e1dc104b55fec,389f2b5837cf58e9421ac2e8edbbe43a,processing,2017-02-03 20:08:53,2017-02-03 22:25:14,,,2017-03-21 00:00:00
026b41054c5e6b7a4e94a971bb94193c,1e0cf6a24bb919d69e632aba60a69ead,delivered,2017-02-03 18:25:13,2017-02-03 18:35:22,2017-02-04 08:56:55,2017-02-11 06:21:50,2017-03-10 00:00:00
5ae7a6fa175ab7b180b6c0142e5466e9,bc7b861ebaf4366268881e14b4a52666,unavailable,2017-02-03 16:08:21,2017-02-03 16:21:39,,,2017-03-14 00:00:00
47676a246458b42506986a0c5b9dc94c,85b33bce9e1e9b9c05c0a2e30385cfae,delivered,2017-02-03 13:02:57,2017-02-04 02:25:22,2017-02-06 09:06:38,2017-02-14 14:15:12,2017-03-03 00:00:00
9a52b513e3ad42b2ec72f145c2ffcfeb,3fc74317efdaa01d0114238407b803b6,delivered,2017-02-03 15:03:46,2017-02-03 15:15:10,2017-02-06 09:40:21,2017-02-10 14:53:46,2017-03-10 00:00:00
3a9731efdd545919f0c6c36c8633b7fd,f141fbe08704cd463fd586a9d746b71a,delivered,2017-02-03 00:18:35,2017-02-03 00:31:34,2017-02-03 16:39:08,2017-02-09 18:08:30,2017-03-28 00:00:00
b7624f6b70f7b79ea2b092b6f1be678c,a6b19a21cdce23baec63e5e6a0ff8288,delivered,2017-02-03 22:21:47,2017-02-03 22:30:19,2017-02-07 07:38:58,2017-06-14 14:42:22,2017-03-10 00:00:00
855a174fc0471c4ddf1a01a131c9cf6d,9544ada5916048c770957175f11aeab1,delivered,2017-02-03 23:26:02,2017-02-07 03:55:14,2017-02-08 11:48:01,2017-02-14 11:41:42,2017-02-28 00:00:00
670e3b20191d3198a76069c8f9b12355,f76bd438480c183ffb510bad040f3bd9,canceled,2017-02-03 00:55:24,,,,2017-03-09 00:00:00
7a125641d07db9def010cf07e54913fe,5c666fa03ba6450edbc6a15bf7c5e6d9,delivered,2017-02-03 13:12:29,2017-02-03 13:25:15,2017-02-06 11:51:52,2017-02-15 15:25:48,2017-03-07 00:00:00
09c103240d66c0e0d945071a9518d6ee,247741a92e8790b27cea613f7a5d4f79,delivered,2017-02-03 22:33:38,2017-02-03 22:45:09,2017-02-07 17:03:20,2017-02-15 18:55:59,2017-03-02 00:00:00
0d319cdad03395ebc9942c66fb16b7a9,13c8f815b04673c0930db34c9426b349,delivered,2017-02-03 13:58:44,2017-02-03 14:05:21,2017-02-03 14:59:00,2017-02-17 16:56:57,2017-03-14 00:00:00
b9b3a57801f2cb36617b727e256b4089,a0d4b9ead9cc1fb314bf487c76605839,delivered,2017-02-03 06:55:52,2017-02-03 07:05:08,2017-02-03 09:30:30,2017-02-15 14:22:57,2017-03-22 00:00:00
a8a2941e92152e0edc39bb862cd6b6e2,c89a210a02f21b5c33c6c8013a22fa16,delivered,2017-02-03 16:32:12,2017-02-04 02:10:38,2017-02-07 14:00:39,2017-02-13 16:47:42,2017-03-10 00:00:00
8f72f1ad07895bd823ba96b580936a1f,754582123dc2d1d268954366598a1e51,delivered,2017-02-03 10:15:40,2017-02-03 10:25:10,2017-02-08 09:54:31,2017-02-16 13:13:10,2017-03-14 00:00:00
3a87f961376193c10c6b28d341d32db5,00cd48b2051a1518d6d33ffd01dbfcb6,delivered,2017-02-03 14:03:12,2017-02-03 14:15:07,2017-02-06 10:27:47,2017-02-08 09:47:41,2017-02-28 00:00:00
71d1d659a3fc76b377ac21af193fae99,64dd91632c353e908b5ec176a50089ef,delivered,2017-02-03 00:58:25,2017-02-04 01:05:38,2017-02-06 15:02:04,2017-02-09 14:14:58,2017-03-06 00:00:00
f9a3dd7361484de6c71fedbc1d6a74ba,80d1cf5daecd7229b4848ce0969da2cd,delivered,2017-02-03 11:42:09,2017-02-03 11:55:19,2017-02-06 08:37:52,2017-02-15 11:17:38,2017-03-10 00:00:00
37420f333a6877b6e54ea0a728af2542,4e5fd9f9e9b1d0f13e385284cfd57882,delivered,2017-02-03 22:32:04,2017-02-07 04:10:24,2017-02-08 07:04:40,2017-02-13 08:12:15,2017-03-03 00:00:00
9889e26ac5a56d800689699664af0f82,e5bbede7ac897293d9132cedc17af3a8,delivered,2017-02-03 09:51:56,2017-02-04 02:25:37,2017-02-06 09:06:44,2017-02-13 11:08:12,2017-03-03 00:00:00
1d47900c5d7d5277e6961367603f8925,55da05e5440856411761c20733229b13,delivered,2017-02-03 15:20:03,2017-02-04 02:10:48,2017-02-07 11:53:18,2017-02-11 02:41:57,2017-03-20 00:00:00
796d29c5558898a4ee393750879fb1c5,5ec42e63c046c1c1103bd2301ebe6dd0,delivered,2017-02-03 09:42:20,2017-02-03 09:55:18,2017-02-06 10:15:52,2017-02-07 19:15:39,2017-02-28 00:00:00
f2b69dbd4bd28b5f76698636258902f2,17cc8f7a65b27f3f4f1ea1234c37e9c4,delivered,2017-02-03 09:44:14,2017-02-03 10:01:35,2017-02-03 14:36:23,2017-02-08 16:07:41,2017-03-20 00:00:00
395630df55589c28c5dbf91e72f7ca90,208096b174831ee39a5aa435673d1be8,delivered,2017-02-03 16:13:58,2017-02-04 02:22:11,2017-02-06 10:47:24,2017-02-08 18:48:25,2017-03-10 00:00:00
5d389775a013b9eb8fcdab4cdc1eae1d,1004ffe8679b2e76e70417c5224b71ee,delivered,2017-02-03 16:25:13,2017-02-03 16:35:17,2017-02-06 13:27:11,2017-02-10 10:51:54,2017-03-14 00:00:00
bd4b5585c4d7c16db3fe69d062fcafb0,180c7a296ff543e42cdb420d915588c7,delivered,2017-02-03 13:32:11,2017-02-03 13:45:08,2017-02-06 12:03:51,2017-02-21 16:56:00,2017-03-14 00:00:00
726714fe5c6124b8501feb36c5b89896,baab884348d4ad90d893b3551521aaba,delivered,2017-02-03 23:26:40,2017-02-03 23:41:43,2017-02-07 11:37:59,2017-02-10 08:29:03,2017-03-22 00:00:00
2e5dc86c8c4aa663549caf5e31de840d,6225eed02b7d1a110b6e5b5dd4c8bd31,processing,2017-02-03 00:04:49,2017-04-04 10:56:48,,,2017-03-31 00:00:00
6d212e3f7da7cdbf836ce9494d33a606,1ea9656f6bb4ba028d81b90a4e7d1369,delivered,2017-02-03 09:01:30,2017-02-04 02:22:40,2017-02-13 16:37:33,2017-02-15 08:42:34,2017-03-16 00:00:00
ebcd770a00a9b6ee03235d5db51510d8,45988957bfa6f0aacd30ac05c0a3e680,delivered,2017-02-03 17:29:41,2017-02-03 17:45:09,2017-02-06 09:19:08,2017-02-10 14:07:53,2017-03-10 00:00:00
de6743691fe06b0d7ed439f7cea17278,d3747fcb04e6ef1d6b9ac173fe2a6098,delivered,2017-02-03 13:41:39,2017-02-03 13:55:10,2017-02-13 15:14:42,2017-02-17 13:08:40,2017-03-16 00:00:00
736bd2c49bc856e7dbaf8106a23036f8,1abde0f02489fb0d22f4a0be40aa537c,delivered,2017-02-03 19:56:28,2017-02-03 20:05:14,2017-02-06 15:22:54,2017-02-09 14:24:13,2017-03-03 00:00:00
4442d1fdf454197e9e141f0d83a9031e,3c3c45651f50bb4b13a4de268cad02b0,delivered,2017-02-03 18:08:16,2017-02-04 07:01:55,2017-02-20 10:49:53,2017-03-01 11:24:45,2017-03-06 00:00:00
4b019b8fe8e95fc64a3cf3793b35b852,478cd57af52b763a386a2a2fe791a230,delivered,2017-02-03 19:12:05,2017-02-03 19:25:16,2017-02-20 08:49:43,2017-03-01 16:27:34,2017-03-20 00:00:00
3e01e667dc4b025af8c5eb4f606cc7a1,cbec6c6e7a388dcb6c91bf4919a1f66e,delivered,2017-02-03 21:22:15,2017-02-03 21:35:16,2017-02-06 11:36:39,2017-02-12 10:34:00,2017-03-06 00:00:00
