order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6e0a47b1af62bf9751afb7756ae1b82a,1,credit_card,2,178.74,2018-07-26 09:48:28,2018-07-26,9
133a94aa41cab8ad1d4cf02c2636b9cc,1,credit_card,1,12.32,2018-07-26 09:20:03,2018-07-26,9
87440e08790d85796f5b8bc9f5ed2707,1,boleto,1,362.38,2018-07-26 09:43:52,2018-07-26,9
115a5def49198c358d372dccac79ce54,1,credit_card,6,155.42,2018-07-26 09:54:55,2018-07-26,9
133a94aa41cab8ad1d4cf02c2636b9cc,3,voucher,1,39.47,2018-07-26 09:20:03,2018-07-26,9
c4efe9b9dcdeb1a96497a8f580c1e411,1,credit_card,3,71.58,2018-07-26 09:09:24,2018-07-26,9
97abddc4ddff2f3df5eeae15b23f8959,1,credit_card,4,92.35,2018-07-26 09:25:14,2018-07-26,9
133a94aa41cab8ad1d4cf02c2636b9cc,4,voucher,1,68.86,2018-07-26 09:20:03,2018-07-26,9
133a94aa41cab8ad1d4cf02c2636b9cc,6,voucher,1,26.76,2018-07-26 09:20:03,2018-07-26,9
fd607d0a02cb276bc764a15f80f0423f,1,boleto,1,381.48,2018-07-26 09:13:04,2018-07-26,9
115a5def49198c358d372dccac79ce54,2,voucher,1,50.0,2018-07-26 09:54:55,2018-07-26,9
e13fd2b405c7a3685ff6214f38b86e79,1,boleto,1,93.07,2018-07-26 09:41:39,2018-07-26,9
133a94aa41cab8ad1d4cf02c2636b9cc,7,voucher,1,24.11,2018-07-26 09:20:03,2018-07-26,9
133a94aa41cab8ad1d4cf02c2636b9cc,5,voucher,1,129.8,2018-07-26 09:20:03,2018-07-26,9
22e4add79c3efc7828d1119a222b76da,1,boleto,1,86.41,2018-07-26 09:08:44,2018-07-26,9
133a94aa41cab8ad1d4cf02c2636b9cc,2,voucher,1,8.48,2018-07-26 09:20:03,2018-07-26,9
60d0d7f6e4119e9a4630876994978c2b,1,credit_card,2,263.89,2018-07-26 09:26:38,2018-07-26,9
8872e48bafe00195f92e3a6f1d81bfbc,1,boleto,1,72.18,2018-07-26 09:04:33,2018-07-26,9
4293c08add04a8db68205c16fcb0554f,1,credit_card,10,353.17,2018-07-26 09:42:36,2018-07-26,9
