order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
58d34816de3da57e9e07d7b34aced1b8,1,credit_card,3,192.83,2017-06-28 11:08:38,2017-06-28,11
3522f6da18c89c3dfc0ddb540afac391,1,boleto,1,55.65,2017-06-28 11:55:21,2017-06-28,11
130898c0987d1801452a8ed92a670612,1,boleto,1,73.86,2017-06-28 11:52:20,2017-06-28,11
f86e32e1a0770b05e7f1b098482cc6f2,1,credit_card,1,59.69,2017-06-28 11:24:42,2017-06-28,11
2a5f568195087f0d7b94d9c98d203fad,1,credit_card,1,81.16,2017-06-28 11:41:15,2017-06-28,11
82c25f5fe611fe504eca8e2ded507842,1,credit_card,2,64.14,2017-06-28 11:55:57,2017-06-28,11
71f344dcca43baaa095dc61c9a998917,1,credit_card,1,238.06,2017-06-28 11:19:15,2017-06-28,11
1f7c3aa924109d27ae780567b2672c62,1,boleto,1,310.67,2017-06-28 11:43:32,2017-06-28,11
f94bda0cb228bd681dac3cce1fb69584,1,credit_card,6,144.13,2017-06-28 11:58:45,2017-06-28,11
a25eea9aec239850371fc90ff02f45a7,1,credit_card,2,74.03,2017-06-28 11:08:40,2017-06-28,11
5f92e202714f58d016aa087092c33fe7,1,credit_card,9,92.68,2017-06-28 11:58:51,2017-06-28,11
13ed81255fbefb7db48926a0a30e0674,1,boleto,1,152.72,2017-06-28 11:34:29,2017-06-28,11
