order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
0e5120f3452260c976eae23edd2d5a0a,b7cc0d4e8c0ef697cfd7d12d18d04c88,delivered,2017-02-21 04:13:37,2017-02-22 03:22:35,2017-02-23 10:22:02,2017-03-02 12:14:11,2017-03-20 00:00:00
0452092bf08cf43ddab32ebec9e75d2d,bc2723356fa3f373b455c0a3112dc495,delivered,2017-02-21 10:53:34,2017-02-22 03:15:16,2017-02-22 09:34:31,2017-03-16 10:41:44,2017-03-30 00:00:00
343348b1e29e9fa9e7b6ab1027f9177d,017395cf7b4c0be4fa72650f0a8184ed,delivered,2017-02-21 17:11:24,2017-02-21 17:25:12,2017-02-24 13:29:51,2017-03-09 10:36:00,2017-03-28 00:00:00
a0726e4fe3c5c989d0f89d5432c905b1,0899ee3a7b3e045cb930b5f394293736,delivered,2017-02-21 15:32:27,2017-02-21 15:42:29,2017-02-23 14:36:13,2017-03-01 05:59:03,2017-03-20 00:00:00
d066f04ddf4c2a5e300dffe36209bccd,0d87ea75d155cea0ca57c0330ccbfa68,delivered,2017-02-21 17:08:23,2017-02-21 17:22:30,2017-02-22 10:46:48,2017-03-10 03:15:09,2017-03-28 00:00:00
ae27a50cb9ab15aabfe66ad3b4020a91,c770815b9523cc958ee5ba09819fcbc0,delivered,2017-02-21 21:19:19,2017-02-23 02:45:30,2017-02-23 18:07:02,2017-03-03 10:16:15,2017-03-22 00:00:00
f94445f68d1478fe6be0b1c7bea0e646,c264cdc70ef83d574f3060b9e83f0e23,delivered,2017-02-21 22:38:15,2017-02-21 22:50:11,2017-03-01 16:28:48,2017-03-06 10:09:17,2017-03-30 00:00:00
d7d7c211bef169faf83515ce6e8294ea,20ccc25c042d50c3a79e02f77d778171,delivered,2017-02-21 16:40:07,2017-02-22 03:15:42,2017-02-23 12:04:46,2017-03-02 14:05:52,2017-03-22 00:00:00
4212c4acae39b267aabc4696d873cbcf,80dfe2f69a889e178b3b4d964db72f3d,delivered,2017-02-21 14:25:22,2017-02-22 14:30:19,2017-02-24 13:29:55,2017-03-03 13:45:57,2017-03-22 00:00:00
ca07593549f1816d26a572e06dc1eab6,75683a92331068e2d281b11a7866ba44,delivered,2017-02-21 23:31:27,2017-02-23 02:35:15,2017-03-08 13:47:46,2017-09-19 14:36:39,2017-03-22 00:00:00
f738ff751aa9c2388f4009d04ada528b,9ba9a573af39c332b4844fee4e2cffc5,delivered,2017-02-21 21:47:14,2017-02-22 03:22:38,2017-02-23 08:28:55,2017-03-07 11:34:33,2017-03-22 00:00:00
bd3137fd711a2c0ff1765bafbae489a8,639c4f09f533b9236ee3193f39f0e9ee,delivered,2017-02-21 08:40:39,2017-02-21 08:55:17,2017-02-21 12:23:42,2017-03-03 17:09:08,2017-04-24 00:00:00
7758cf0b4302587a9628d90b58d56dd8,5949ab038c2004d5045146bfbdd61467,shipped,2017-02-21 13:09:28,2017-02-22 03:22:33,2017-02-22 10:46:47,,2017-03-20 00:00:00
e0e2dd62e7153d8f3f03e62b4b476392,ea58ba76f07c7e170630ae1ef2c7b66a,delivered,2017-02-21 21:50:47,2017-02-21 22:02:21,2017-02-23 12:09:38,2017-03-07 14:33:27,2017-03-28 00:00:00
38526edd44a1d0ae9f1bab48804da5e0,fd905acc8e4322baccc7e50efb4b8947,delivered,2017-02-21 21:27:33,2017-02-21 21:35:17,2017-03-01 08:22:29,2017-03-06 10:47:49,2017-04-13 00:00:00
db901cbc067d748513fe59568a2d9f4a,e927a7eefdacf3a803ed90330d43f8ee,delivered,2017-02-21 18:55:42,2017-02-21 19:05:15,2017-02-23 03:09:12,2017-03-02 11:42:19,2017-03-24 00:00:00
03ee28c413aaef04d718e00ed85eb678,93ad62fc1229e9099881648f34813706,delivered,2017-02-21 10:54:37,2017-02-21 11:05:47,2017-02-22 07:00:14,2017-03-03 15:41:42,2017-03-24 00:00:00
449fd66fb16ef36b8f48f9f1f6dfdd3d,e532665b23b3d9fcf965342ea38a1ab7,delivered,2017-02-21 14:29:03,2017-02-23 02:50:43,2017-02-24 13:12:48,2017-03-03 14:07:49,2017-04-03 00:00:00
0c4e55eefa45381c3ac66984b7be7822,4efd865536f73395e0cada04bc3bc468,delivered,2017-02-21 22:32:56,2017-02-21 22:42:33,2017-02-24 13:21:41,2017-03-10 07:31:39,2017-03-22 00:00:00
ed81c7d735a856f576d22a5b9717b5c2,9622408881257d7bc971204233cef21a,delivered,2017-02-21 12:08:09,2017-02-21 12:32:20,2017-02-23 18:27:47,2017-03-03 10:24:02,2017-03-22 00:00:00
a72a09d3c6862bd7535300edd0e6a932,14f9483490b8850a399998a0d4bbcff9,delivered,2017-02-21 13:30:34,2017-02-21 14:02:23,2017-02-22 13:26:06,2017-03-04 11:57:38,2017-04-05 00:00:00
3d3977c331c2a5e7da23ea7057a4c317,7440dd9d4b5993f2cd33d845b5edab9a,delivered,2017-02-21 15:10:23,2017-02-22 15:15:14,2017-02-23 14:07:06,2017-03-01 07:06:10,2017-03-28 00:00:00
b1498d9178bbadef1684ec3c4413cd31,ffc261b1c1e12a951ee0fc9d27463d3d,delivered,2017-02-21 16:17:51,2017-02-21 16:30:12,2017-02-23 22:34:20,2017-03-07 09:14:12,2017-05-04 00:00:00
8eb2c9d9099a3b53d1ebe9579ab8c1a3,31ad7bf4a4090e22e0c5d22acaf04f9e,delivered,2017-02-21 08:00:44,2017-02-21 08:31:55,2017-02-22 12:34:52,2017-03-02 10:51:45,2017-03-22 00:00:00
a00a8c938ecc721a55b033b93e8deeee,a0f778ed638bdec7e0111278461d4298,delivered,2017-02-21 17:44:37,2017-02-21 17:55:07,2017-02-22 13:51:26,2017-02-24 12:28:01,2017-03-20 00:00:00
2fccad1e95e778fa79931174307b0ed8,e80320e34553c3014934217f51e1ed74,delivered,2017-02-21 13:45:39,2017-02-22 06:45:18,2017-03-01 15:34:11,2017-03-08 13:05:20,2017-03-20 00:00:00
f89780d4d98317847142affbe5c0c965,e46ee66987bf987bd494d1ca45dabff4,delivered,2017-02-21 09:31:18,2017-02-21 09:45:20,2017-02-21 13:20:58,2017-03-09 17:05:49,2017-03-22 00:00:00
12b139364fe5d01af6207a326b6f139d,2142c7d73d97608791e999859ef10a2b,delivered,2017-02-21 09:59:00,2017-02-21 10:32:19,2017-02-24 15:42:15,2017-03-02 17:13:35,2017-03-20 00:00:00
8526252eba4c42a9b627db77f8ffcfe1,bc055e45589b741155daa6a4831abcd9,delivered,2017-02-21 20:00:15,2017-02-22 20:10:06,2017-03-03 09:41:59,2017-03-10 08:57:44,2017-03-24 00:00:00
6ce7ccf0d56235e7353e1fe55a368312,d1f7890d6787b21fbdd581ccc43e1d73,delivered,2017-02-21 17:48:05,2017-02-21 18:02:55,2017-02-22 13:42:47,2017-03-06 17:07:55,2017-04-03 00:00:00
f5c752a78da14f68db4afacc9d3c61d3,00dcc20224e6a230aa9f7ff8fb6f29f8,delivered,2017-02-21 11:31:20,2017-02-23 02:50:17,2017-03-01 18:13:52,2017-03-10 11:58:03,2017-03-20 00:00:00
93d8685fec4218f06bf202723dc1da52,3c71dc159116331b7643d296a921f725,invoiced,2017-02-21 21:17:48,2017-02-22 03:22:38,,,2017-03-22 00:00:00
18f0a12f1ab339b1e6b86a163e592d58,9a655b636ba5cf7434d7351673def007,delivered,2017-02-21 10:00:48,2017-02-21 10:10:19,2017-02-22 12:00:54,2017-02-24 09:59:04,2017-03-20 00:00:00
6505566db69a6882dfdde71d55151eff,f960d7dc815b411946b16feb8686fb02,delivered,2017-02-21 14:35:12,2017-02-21 14:50:15,2017-02-21 15:51:31,2017-03-02 11:43:05,2017-03-22 00:00:00
c4314d0c3517d1afc447262855bd2a08,3ad2516ff419427995c53ac22ac46ea0,delivered,2017-02-21 17:37:06,2017-02-21 17:50:13,2017-02-24 11:32:38,2017-03-13 12:21:56,2017-05-04 00:00:00
