order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
291036f4304c5fb0dc3965044f4a4605,1,credit_card,4,128.77,2018-08-12 23:15:08,2018-08-12,23
54c1bb9fd5410f38a13229f44d9b7e67,1,credit_card,3,66.67,2018-08-12 23:44:30,2018-08-12,23
73c1b352d22c76a80877525319449412,1,credit_card,3,34.33,2018-08-12 23:58:09,2018-08-12,23
8fe825d77766b84755ebf0c58017e4ea,1,credit_card,1,31.13,2018-08-12 23:34:08,2018-08-12,23
4a987097277f21bd90f8d6e50af76593,1,credit_card,4,47.1,2018-08-12 23:25:26,2018-08-12,23
573b067a37070f89ee054b516f889171,1,debit_card,1,102.35,2018-08-12 23:31:05,2018-08-12,23
bb11bd84ba7a993e4e1bb28321f8e573,1,credit_card,1,91.24,2018-08-12 23:46:51,2018-08-12,23
39cdf001e42cd975d9ea5e05990f2b61,1,credit_card,2,27.39,2018-08-12 23:12:13,2018-08-12,23
67e2b633b65efc08fed5fb68e325761b,1,credit_card,3,49.67,2018-08-12 23:05:02,2018-08-12,23
5d28e7e8ae4794ffa06b352990f78234,1,credit_card,10,321.38,2018-08-12 23:29:24,2018-08-12,23
