order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0a9716da94d89975e6637874280aadad,1,credit_card,10,165.96,2018-01-06 09:59:00,2018-01-06,9
f6a40045364c9ef1f9405ef1d094c389,1,boleto,1,1478.95,2018-01-06 09:45:08,2018-01-06,9
2bca9fb7f37de0ca85a20234cdce1fb1,1,boleto,1,80.72,2018-01-06 09:54:02,2018-01-06,9
28e558fad2f33aabbcd55156fbcc9e24,1,credit_card,2,175.99,2018-01-06 09:48:24,2018-01-06,9
dba140d12592fdc150bbeed0f7f1a32e,1,boleto,1,65.11,2018-01-06 09:39:48,2018-01-06,9
6ffd704e6933899e26c59d4756c43b7e,1,credit_card,10,771.26,2018-01-06 09:54:49,2018-01-06,9
bea241908521f6f54df027602db8b967,1,credit_card,2,41.75,2018-01-06 09:26:03,2018-01-06,9
6ffd704e6933899e26c59d4756c43b7e,2,voucher,1,100.0,2018-01-06 09:54:49,2018-01-06,9
27c23f89fe3b1bb3b137c7be5ae8407e,1,boleto,1,254.58,2018-01-06 09:15:53,2018-01-06,9
47a330feeb29dca83fc390cddd62c280,1,credit_card,1,36.69,2018-01-06 09:03:41,2018-01-06,9
33ab677344c9faee8b18f69d606bb153,1,boleto,1,39.6,2018-01-06 09:51:46,2018-01-06,9
