order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
53a2fc4e276fa45a7962cec897d2bc89,1,credit_card,2,142.14,2018-01-18 11:37:39,2018-01-18,11
d4c04d37c42b6f03e9a2072bad331bbc,1,credit_card,6,235.57,2018-01-18 11:58:13,2018-01-18,11
96872d026aa122a9e93957de1e58d427,1,credit_card,2,154.36,2018-01-18 11:33:56,2018-01-18,11
058c8f9e226f52cd43f44b0aaa72a395,1,credit_card,1,21.99,2018-01-18 11:38:05,2018-01-18,11
605ddab5485410c9c3c11f4ab9a74f6a,1,credit_card,4,93.3,2018-01-18 11:21:37,2018-01-18,11
d83aba07ceeacfba5b6edc931e9fb9a3,1,credit_card,2,367.22,2018-01-18 11:27:38,2018-01-18,11
c5cc268cb03043a12fe9c322246d970c,1,boleto,1,35.84,2018-01-18 11:34:00,2018-01-18,11
b52a329bb5fd9e9faaf1475d96306bfa,1,boleto,1,51.72,2018-01-18 11:20:23,2018-01-18,11
718b42497723bf9bed7b3e37380e1a84,1,boleto,1,60.37,2018-01-18 11:03:24,2018-01-18,11
5f1e5adc00ea77562afe1e5fc5dbc7e1,1,credit_card,1,74.16,2018-01-18 11:39:28,2018-01-18,11
6fafa8b999b250ad0dbbc4dad2f5aaf5,1,credit_card,2,106.87,2018-01-18 11:15:02,2018-01-18,11
cb6e8557d9afadd1aa602474dafddad8,1,credit_card,4,179.46,2018-01-18 11:52:59,2018-01-18,11
