order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d4a1728b95d69bdf0bb9dae4bce1d666,1,boleto,1,71.81,2018-04-05 08:55:00,2018-04-05,8
d47efef4161e33638c14122a723fd9fb,1,boleto,1,134.39,2018-04-05 08:22:39,2018-04-05,8
449e69903d607f22bf9e35e3833f23ba,1,credit_card,3,71.97,2018-04-05 08:37:49,2018-04-05,8
5935b70a1cae39b66d05db3bcfa4a144,1,credit_card,10,158.58,2018-04-05 08:41:21,2018-04-05,8
66994eeab784295199193619ce33b765,1,credit_card,1,38.63,2018-04-05 08:07:55,2018-04-05,8
85255dfbdf9d963a4517ef2587876dd4,1,boleto,1,93.85,2018-04-05 08:57:35,2018-04-05,8
3372398865ef7f00841c6ddeed00230d,1,credit_card,4,269.23,2018-04-05 08:14:23,2018-04-05,8
c17789b6bce81222eaa468ad01dcc9db,1,credit_card,7,116.26,2018-04-05 08:37:02,2018-04-05,8
7a9eecb7f60a12e85ded231ebe12b842,1,credit_card,2,150.86,2018-04-05 08:21:18,2018-04-05,8
6315b62d5cf138a8702ecfac17bb38d9,1,boleto,1,213.29,2018-04-05 08:43:23,2018-04-05,8
3c718ce3cdec0d5e7bc54d52da94930a,1,credit_card,2,216.18,2018-04-05 08:02:26,2018-04-05,8
eb659e24ed654c43d1e9b8b13ba04f5f,1,boleto,1,41.32,2018-04-05 08:02:41,2018-04-05,8
31172329bcdd8e70610fe3bee1498a9c,1,credit_card,10,102.85,2018-04-05 08:57:45,2018-04-05,8
2776f1ccb5f02e632cfad6beddf14af8,1,credit_card,3,133.75,2018-04-05 08:17:07,2018-04-05,8
