order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
947e9c6bfd83a06953c420ef92d3da6e,1,voucher,1,69.46,2018-08-15 15:13:32,2018-08-15,15
ca76635b390431657148c4f92d697fe1,1,credit_card,2,168.8,2018-08-15 15:35:11,2018-08-15,15
970a49012cfe41d81bfd4593b83ce4a5,1,boleto,1,43.22,2018-08-15 15:12:34,2018-08-15,15
2a898874fbdeadc5df2ea8a0b01b85cb,2,voucher,1,30.06,2018-08-15 15:46:35,2018-08-15,15
f2549ba65e2aa4e4831c43946625e476,1,credit_card,8,423.14,2018-08-15 15:52:47,2018-08-15,15
67d7d2f069a2b83e36ab0304e03132e6,1,debit_card,1,76.07,2018-08-15 15:11:49,2018-08-15,15
5add1b45cd9bc70f43535f349cfed8ce,1,credit_card,2,368.75,2018-08-15 15:01:55,2018-08-15,15
bc5c3e5c0d461286c2e22f90ce022e3f,1,credit_card,1,116.79,2018-08-15 15:08:44,2018-08-15,15
2996234f359b5a3b99263b0f5b841d86,1,credit_card,4,88.17,2018-08-15 15:48:50,2018-08-15,15
bea1ab5c0fe7913f170dd7e82e53dac4,1,boleto,1,134.14,2018-08-15 15:18:12,2018-08-15,15
cecdac61b34706beb4fb0d9a531082a2,1,credit_card,1,258.7,2018-08-15 15:09:47,2018-08-15,15
2a898874fbdeadc5df2ea8a0b01b85cb,3,voucher,1,17.0,2018-08-15 15:46:35,2018-08-15,15
9f4dc9b14ebdb349537c57ed4e469c28,1,credit_card,2,610.92,2018-08-15 15:39:02,2018-08-15,15
1a561b1e30fd914ae3cf3f82bf41d02b,1,credit_card,2,176.88,2018-08-15 15:39:22,2018-08-15,15
5b686ee96f05cb6987dda1919ebf2bdf,1,credit_card,9,90.26,2018-08-15 15:26:10,2018-08-15,15
01eaa000fe5c9f80f535c3d0cad25a47,1,credit_card,2,151.92,2018-08-15 15:29:13,2018-08-15,15
54995426ac1196508609ac35b03b5e63,1,credit_card,8,101.37,2018-08-15 15:00:55,2018-08-15,15
c36fb6428310de9e2e53d78caee5baf1,1,credit_card,1,57.37,2018-08-15 15:51:11,2018-08-15,15
dcb668b21e7c36224624fc4b4ddbf0fd,1,credit_card,7,70.6,2018-08-15 15:12:00,2018-08-15,15
2a898874fbdeadc5df2ea8a0b01b85cb,1,credit_card,1,140.2,2018-08-15 15:46:35,2018-08-15,15
