order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
472e314958770ffe7ae241a5af43fd93,1,credit_card,2,167.36,2018-03-01 09:28:42,2018-03-01,9
9c023f649696f2561725807e212a584d,1,credit_card,3,123.18,2018-03-01 09:11:59,2018-03-01,9
5db63df16698f20500f49faaee15c3d0,1,credit_card,1,96.33,2018-03-01 09:33:13,2018-03-01,9
89ab5609dfc901cc9824e0a62cbefe59,1,credit_card,4,248.85,2018-03-01 09:10:11,2018-03-01,9
12a9a890cc3d7680ca149fd16535fb69,1,credit_card,3,86.25,2018-03-01 09:43:10,2018-03-01,9
0b39d78b430d574a6eafefe82c11b4a3,1,credit_card,1,25.0,2018-03-01 09:01:53,2018-03-01,9
7f9cfcd3dfc19a1794d3529db50dc342,1,credit_card,2,29.17,2018-03-01 09:26:01,2018-03-01,9
b5a76447895657ee2fd11c26613f585c,1,credit_card,2,146.96,2018-03-01 09:55:32,2018-03-01,9
87371766ff552cec9566f0c892cb061d,1,credit_card,4,250.42,2018-03-01 09:16:26,2018-03-01,9
c52e36e2085e582629bbed918fd61c36,1,boleto,1,76.64,2018-03-01 09:56:31,2018-03-01,9
68664ce4c84bcf1e6682d90992c7504d,1,credit_card,6,245.66,2018-03-01 09:33:06,2018-03-01,9
6c6f13dc40d95be45c76aad771245a15,1,boleto,1,199.73,2018-03-01 09:38:45,2018-03-01,9
