order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
253bf86c38be4d6ffa40eb641a356d69,2,credit_card,3,31.68,2017-07-19 13:43:45,2017-07-19,13
49e809b11c0445fb0229f28378d3d30d,1,credit_card,3,225.72,2017-07-19 13:37:59,2017-07-19,13
7263686303ac0eabc2a7fc96d65405cf,1,credit_card,10,188.2,2017-07-19 13:56:13,2017-07-19,13
c63112181863ee049837cf2a0ecbfab7,1,credit_card,10,220.04,2017-07-19 13:46:12,2017-07-19,13
8ef83b451028f1c25c509274028ee1a1,1,boleto,1,38.0,2017-07-19 13:06:07,2017-07-19,13
253bf86c38be4d6ffa40eb641a356d69,1,credit_card,3,36.19,2017-07-19 13:43:45,2017-07-19,13
a9fc33bc08db61779f55bc0ade473da7,1,boleto,1,81.89,2017-07-19 13:31:36,2017-07-19,13
83073309378cf709e67e8368e97447c4,1,credit_card,2,27.77,2017-07-19 13:58:48,2017-07-19,13
cd077df405bc0e52ce5534344785b0a6,1,credit_card,3,253.87,2017-07-19 13:34:35,2017-07-19,13
b9ea5c162239db0802dc052780f572c9,1,credit_card,2,116.94,2017-07-19 13:44:39,2017-07-19,13
36e93f41a4f115938915bf5add9a68a7,1,credit_card,1,59.85,2017-07-19 13:13:58,2017-07-19,13
8e64c8a9ce934e47e871b0a4eaa973f6,1,credit_card,7,148.15,2017-07-19 13:12:38,2017-07-19,13
