order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e808b609d07ef4f022d702b20db24137,1,boleto,1,129.25,2018-01-14 20:28:50,2018-01-14,20
a967b2911a10315ea9e93191515fad0c,1,credit_card,1,4.18,2018-01-14 20:14:00,2018-01-14,20
220e48b13b356b314da2cbc5f1dbfccf,1,boleto,1,197.7,2018-01-14 20:01:54,2018-01-14,20
04948f70a0acaf8f9bcbc5602c4a7a47,1,credit_card,8,346.96,2018-01-14 20:11:36,2018-01-14,20
f9ae93cf1664881693318b7684ab45b3,1,boleto,1,79.56,2018-01-14 20:37:27,2018-01-14,20
3eb107cde8cec14d216034ea9fad2866,1,credit_card,1,102.03,2018-01-14 20:06:35,2018-01-14,20
9d9d6000cf3720974ab8da03bcc741c2,1,credit_card,4,51.68,2018-01-14 20:44:16,2018-01-14,20
310a0d29a24aac9be0dfee5e0fa45204,1,credit_card,10,106.97,2018-01-14 20:36:47,2018-01-14,20
9974509c32cb0fbfa567244ba1c29a64,1,credit_card,3,100.34,2018-01-14 20:28:56,2018-01-14,20
1a4f26ea67b1c9f4013809ba466e84e7,1,credit_card,3,60.7,2018-01-14 20:36:47,2018-01-14,20
a967b2911a10315ea9e93191515fad0c,2,voucher,1,35.57,2018-01-14 20:14:00,2018-01-14,20
fa2fd7d7b1621c17e9a3e934e8e2f5a8,1,credit_card,3,32.78,2018-01-14 20:22:46,2018-01-14,20
195305c593eb46e44d1b40e9fc9b99bb,1,boleto,1,102.64,2018-01-14 20:48:36,2018-01-14,20
3b0d3aa4a3663e2dfe9db5717d70d5a9,1,credit_card,1,57.43,2018-01-14 20:08:00,2018-01-14,20
0c956783114b7ac9633e16c494c191ce,1,credit_card,2,141.32,2018-01-14 20:05:34,2018-01-14,20
9735a2f9279006018ed254377240bf4c,1,boleto,1,60.0,2018-01-14 20:01:54,2018-01-14,20
4e20d40902680dc223804050c2461abd,1,credit_card,3,562.05,2018-01-14 20:48:53,2018-01-14,20
feeca366b9564e8753ab062807da307f,1,credit_card,1,137.18,2018-01-14 20:05:44,2018-01-14,20
a1b33721861b62138c1c0df2811607f0,1,credit_card,6,112.71,2018-01-14 20:20:19,2018-01-14,20
86c6e56273d0ef4bd22ba9fdeac0a439,1,credit_card,2,45.48,2018-01-14 20:26:38,2018-01-14,20
05290ddcf1e8fa2c773e1f37015cc56c,1,credit_card,1,60.1,2018-01-14 20:26:05,2018-01-14,20
49750d9578cdcf35d9c002434ecab639,1,credit_card,10,548.28,2018-01-14 20:54:13,2018-01-14,20
023faf5fac58639f7cf53cb7dd219859,1,credit_card,3,85.74,2018-01-14 20:18:38,2018-01-14,20
3b605dc5eb6e1c1bc6d88b500772567d,1,credit_card,7,147.15,2018-01-14 20:03:58,2018-01-14,20
99ced390cb3920dd78d289dcddfc6ce4,1,credit_card,10,116.7,2018-01-14 20:36:48,2018-01-14,20
