order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
765d8e5f6a9d496c895d21bb271ff1e8,1,credit_card,1,27.38,2017-08-23 11:48:44,2017-08-23,11
5e71f5832e566171d43c90da65f506c4,1,boleto,1,979.26,2017-08-23 11:59:03,2017-08-23,11
78278e87bcd17ccb24ec5c720a19c073,1,credit_card,1,34.17,2017-08-23 11:04:06,2017-08-23,11
517378a05081f7b18f04a01a9cb8e866,1,debit_card,1,278.09,2017-08-23 11:36:46,2017-08-23,11
69956999b3f715c96f6cc505376e0d3a,1,credit_card,1,42.68,2017-08-23 11:18:11,2017-08-23,11
5f67873cb4b18c98b9f2015eaae0a752,1,boleto,1,76.08,2017-08-23 11:17:29,2017-08-23,11
0c65eb5a1415db7a20dfc869c9277e7a,3,voucher,1,30.89,2017-08-23 11:48:42,2017-08-23,11
9b748aef33e9ccf30c83d8cac9b0f6e3,1,boleto,1,59.17,2017-08-23 11:59:19,2017-08-23,11
0c65eb5a1415db7a20dfc869c9277e7a,2,voucher,1,8.59,2017-08-23 11:48:42,2017-08-23,11
765d8e5f6a9d496c895d21bb271ff1e8,3,voucher,1,46.65,2017-08-23 11:48:44,2017-08-23,11
d18bad91398c54df81cafc7b59e435d3,1,credit_card,1,189.89,2017-08-23 11:59:43,2017-08-23,11
0c65eb5a1415db7a20dfc869c9277e7a,1,credit_card,1,18.12,2017-08-23 11:48:42,2017-08-23,11
765d8e5f6a9d496c895d21bb271ff1e8,2,voucher,1,12.97,2017-08-23 11:48:44,2017-08-23,11
9cdcfc512d810430e601a06d02c4548b,1,credit_card,1,47.34,2017-08-23 11:00:34,2017-08-23,11
