order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a75677de97d29dd137bd7779428d9aa2,1,credit_card,8,250.11,2018-07-01 14:44:27,2018-07-01,14
f575b5125a609778241c26809da9ed2b,1,credit_card,2,20.75,2018-07-01 14:34:52,2018-07-01,14
ee3392ed69b3aa71906d6890c571cf81,1,credit_card,7,79.6,2018-07-01 14:31:03,2018-07-01,14
ca9012a0bc23f8c1b5be9b7e4af8fa5e,1,credit_card,1,47.13,2018-07-01 14:19:56,2018-07-01,14
70ca1c80e14fa0391a567797dc294938,1,credit_card,3,245.95,2018-07-01 14:16:08,2018-07-01,14
6d1f16f4ed292206fbeedf3b44e0ceb3,1,boleto,1,37.69,2018-07-01 14:15:20,2018-07-01,14
e0145369394f83a5210ad16511c6cf33,1,credit_card,3,130.6,2018-07-01 14:28:04,2018-07-01,14
5e703e05bcb502963f75e2a2a2eb7b73,1,boleto,1,788.4,2018-07-01 14:01:27,2018-07-01,14
51fea792e465500a842c7325adabf0ad,1,boleto,1,97.34,2018-07-01 14:43:11,2018-07-01,14
430cd6b6d3066421a8bc48ce72541ba3,1,credit_card,1,59.98,2018-07-01 14:58:48,2018-07-01,14
036e37b0e268e6087e88d3d7a676c13d,1,credit_card,4,106.76,2018-07-01 14:46:23,2018-07-01,14
