order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
3a517309f5eb2056a5549db3939bf07d,1,credit_card,6,217.16,2017-12-28 16:56:44,2017-12-28,16
e96f9d9071e793ba276bff940db0c11b,1,boleto,1,87.13,2017-12-28 16:27:11,2017-12-28,16
481a51f75cdfb2f0a592648739dfb8cf,1,credit_card,2,59.34,2017-12-28 16:26:41,2017-12-28,16
b7efe64319f69973a0924eb8e7a1ed3e,1,credit_card,3,176.78,2017-12-28 16:42:46,2017-12-28,16
c1242e3f591a1f8ab11d51f2aedb1bb0,1,credit_card,10,107.78,2017-12-28 16:47:54,2017-12-28,16
8c470b0e73454784ae5e97ffa3e6f7c3,1,credit_card,1,73.06,2017-12-28 16:36:34,2017-12-28,16
742ba39f629d08705cf64769ff41dd3e,1,credit_card,4,626.76,2017-12-28 16:34:07,2017-12-28,16
d742edc736f4fa6a173ee4a049322e45,1,credit_card,1,173.84,2017-12-28 16:44:32,2017-12-28,16
5afde427b56e7f939052c2f2e54c628a,1,credit_card,2,63.99,2017-12-28 16:03:56,2017-12-28,16
9ae081992e9b8d305a8959fa5507ffe9,1,boleto,1,41.75,2017-12-28 16:12:19,2017-12-28,16
ca5806ea7cd456a6c3ec4e7591331402,1,credit_card,1,117.95,2017-12-28 16:59:22,2017-12-28,16
50a6fb3fc2465d6d820f5a569be4d566,1,debit_card,1,28.0,2017-12-28 16:22:35,2017-12-28,16
debc12ca3f03ddd2137fa497916c4590,1,credit_card,5,82.0,2017-12-28 16:47:41,2017-12-28,16
575adb5505ef5b3d5f4bc097777f3c97,1,boleto,1,163.25,2017-12-28 16:58:09,2017-12-28,16
af16d017fa8ed6ce6e28eebc8db83ad1,1,credit_card,8,82.58,2017-12-28 16:50:15,2017-12-28,16
57b25dbf1f14d444551d5e3c67eb33e1,1,credit_card,3,140.34,2017-12-28 16:49:51,2017-12-28,16
