order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
e4de6d53ecff736bc68804b0b6e9f635,9f6618c17568ac301465fe7ad056c674,delivered,2017-10-16 14:56:50,2017-10-17 03:49:34,2017-10-27 22:14:21,2017-11-08 21:25:24,2017-11-21 00:00:00
68a001baa8dbd45ba5096b470f57a498,355971cbe54e13e55beb25fab74f6988,delivered,2017-10-16 18:26:48,2017-10-16 18:45:47,2017-10-26 20:41:31,2017-10-27 21:44:26,2017-11-10 00:00:00
a184881e0110ee6bba45e5ba8287c638,485abc56a464a56ff6e9f9a752ff4308,delivered,2017-10-16 20:22:17,2017-10-16 20:35:29,2017-10-21 12:42:02,2017-11-14 16:04:51,2017-11-03 00:00:00
296b1479f16b9b8b7ac30b42d5b35c49,04509e3fc8b310f74b4ee514f0c1899d,delivered,2017-10-16 13:30:58,2017-10-16 13:49:42,2017-10-16 20:09:57,2017-10-18 21:02:39,2017-10-27 00:00:00
5c6f08e3231f7cff6e6853e225cb7eef,f1e77cf0c4452e2cf36f4d481a48024e,delivered,2017-10-16 12:04:59,2017-10-16 12:37:17,2017-10-17 12:12:58,2017-10-18 22:19:55,2017-11-03 00:00:00
3b4f91054cb9728a62114d3103612374,b78af1eb8561b53cb6b93162ecb34e49,delivered,2017-10-16 21:39:31,2017-10-16 21:50:21,2017-10-27 21:51:03,2017-11-10 00:58:36,2017-11-17 00:00:00
05e6501cdfbd86fe9a3a788c3d411091,a0262fcf5f286681fc96c8d2b8396208,delivered,2017-10-16 14:49:14,2017-10-16 22:33:05,2017-10-17 15:43:11,2017-10-19 22:07:33,2017-11-01 00:00:00
46f6ed73fe09537a68e37e5b67fcdd01,92e16dc77c3bc26f219eedd465b6d189,delivered,2017-10-16 14:55:52,2017-10-16 15:07:18,2017-10-17 15:07:48,2017-10-23 22:14:22,2017-11-01 00:00:00
2e98befb6d10b5b83de9d9b4a6f836f9,aa49e266efa5eb9965b01ecd940833c3,delivered,2017-10-16 11:39:32,2017-10-16 11:56:15,2017-10-19 17:57:50,2017-11-08 13:37:02,2017-11-16 00:00:00
5ebcd996db1f75a4d7b20b792a4a8258,06ea9a21fbcbfe8f45d54cc717db3c7b,delivered,2017-10-16 15:53:52,2017-10-16 16:08:19,2017-10-25 14:03:37,2017-11-03 17:37:55,2017-11-08 00:00:00
b03db53a37db1313505cb24d4fe05052,7569ea856f1959d0371e70135efb6df7,delivered,2017-10-16 17:27:35,2017-10-17 04:09:30,2017-10-18 20:12:35,2017-10-27 19:57:57,2017-11-03 00:00:00
6ac9e7249ef5df977218e8251e151355,030be3271231e6f5df0157331c60f0e9,delivered,2017-10-16 13:01:48,2017-10-16 13:14:45,2017-10-17 14:24:01,2017-10-19 20:21:36,2017-10-27 00:00:00
0257956857cf61994611a0a19f4bc247,bc54fa7f1166c358a2053f680ebb2ac9,delivered,2017-10-16 20:29:14,2017-10-16 20:49:09,2017-10-17 15:53:55,2017-10-24 14:34:44,2017-11-10 00:00:00
4b5e7707371fb7f696930fc47efff1f0,2558577bf1246b4a3cc846fc1fef3bbb,delivered,2017-10-16 22:52:33,2017-10-16 23:14:13,2017-10-17 20:54:48,2017-10-24 19:10:27,2017-11-13 00:00:00
e78008ab9ec891077c0b9e1bb4cc9f29,dac2a878acbf2187202983aa998b1a0b,delivered,2017-10-16 18:18:55,2017-10-17 03:45:47,2017-10-17 14:14:06,2017-10-19 20:29:26,2017-10-26 00:00:00
ca232f56f19ba1b6db4b6cfea0d514a2,15bfdceb03d6b5ef90c02a14a9bf7ea2,delivered,2017-10-16 14:05:49,2017-10-18 02:53:37,2017-10-20 18:37:48,2017-10-26 14:50:04,2017-11-10 00:00:00
11c8a3b7adc8c5c3f5ae4f0257c5e953,003536ce5e18f1d12b9bf76932f8a6b1,delivered,2017-10-16 19:17:54,2017-10-16 19:35:17,2017-10-17 20:17:46,2017-10-19 16:14:55,2017-10-26 00:00:00
d0d4207173277bb279959dc8b2c35b2f,a45d045d2c2dc711b783689a3815b34f,delivered,2017-10-16 21:27:35,2017-10-16 21:49:51,2017-10-17 18:39:51,2017-10-20 19:45:18,2017-11-01 00:00:00
92177caad9369822867c7931b5a04dfa,6394a6c9385a02ca95c7a68fa5e64c17,delivered,2017-10-16 18:51:27,2017-10-16 19:26:36,2017-10-17 21:07:02,2017-10-23 18:08:37,2017-11-22 00:00:00
8d0fe5f8742be51a61db6ac620e4f032,3c13585a5ac14038367b2a957ff22f4c,processing,2017-10-16 11:43:58,2017-10-17 11:45:29,,,2017-11-23 00:00:00
746abc8ae9eb8c8f21a6c916527ff5ba,20bbdccca35dd35f04165cc34b5ec25d,delivered,2017-10-16 04:09:15,2017-10-17 03:56:21,2017-11-08 18:29:29,2017-12-04 19:17:15,2017-11-03 00:00:00
12281975d2de5af133e549f49a1b9093,0370d1c87da5bce39a913db0c94c146f,delivered,2017-10-16 20:06:28,2017-10-17 04:25:12,2017-10-18 16:44:16,2017-10-23 22:33:46,2017-11-08 00:00:00
8e3944fa77034393e3a23b589af8e3ba,6fd3619d8a965e95354f90d106e9c08c,delivered,2017-10-16 23:38:27,2017-10-16 23:49:21,2017-10-19 18:03:33,2017-10-24 22:23:39,2017-11-01 00:00:00
e0c8e19935331054195ca859f10e056a,9e9e461189e83078ae06674afdd94eb5,delivered,2017-10-16 12:28:39,2017-10-16 12:46:10,2017-10-18 18:53:28,2017-10-24 18:38:39,2017-11-01 00:00:00
