order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
3fbceefa87d60d00b3a59388408c7ba9,1,credit_card,8,81.98,2018-03-03 19:27:14,2018-03-03,19
b53182a21556b268f4379515546be86e,1,boleto,1,98.61,2018-03-03 19:39:54,2018-03-03,19
65b776d1206b0677bbeb15704021af48,1,credit_card,2,312.49,2018-03-03 19:40:01,2018-03-03,19
e248283e6b8ba09b05efea1000d9478b,1,credit_card,8,143.36,2018-03-03 19:20:13,2018-03-03,19
7678a9ec36abfc35527725816936da8e,1,credit_card,10,100.26,2018-03-03 19:36:34,2018-03-03,19
f9862e3b43676dc2c34c7293f50c1cb9,1,credit_card,4,54.6,2018-03-03 19:48:56,2018-03-03,19
85201c947189183585ba83d60c572759,1,credit_card,4,119.25,2018-03-03 19:55:16,2018-03-03,19
c9078b2ce6167917416ddd9b7c40b5f5,1,boleto,1,60.47,2018-03-03 19:10:32,2018-03-03,19
c7ecacd47d6d485595133ef36fc23570,1,credit_card,1,33.68,2018-03-03 19:00:18,2018-03-03,19
1ab592bcd5d82491578a95e113886d3c,1,credit_card,3,37.87,2018-03-03 19:47:08,2018-03-03,19
261f486a198b17b0fefad4813130cd99,1,boleto,1,44.62,2018-03-03 19:54:34,2018-03-03,19
