order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e27c7d40e51c72cdb3841c34f9f1f301,1,credit_card,1,89.36,2018-03-31 19:39:13,2018-03-31,19
7e7c6416e3aece73d5dda3fc6f33a044,1,credit_card,2,90.38,2018-03-31 19:20:36,2018-03-31,19
02d63a39dc1b1a296141b46d3db19415,1,credit_card,3,145.79,2018-03-31 19:40:39,2018-03-31,19
7f9e9b2e718f5703d72e3f5dc70dfc92,1,credit_card,6,591.0,2018-03-31 19:17:03,2018-03-31,19
4fc72988165ca65c53de230e436b1073,1,credit_card,1,53.38,2018-03-31 19:45:37,2018-03-31,19
3a242772733bbe85f793b47f375aaed4,1,boleto,1,48.58,2018-03-31 19:16:29,2018-03-31,19
937592924b66482b823ee7ecd185d0ff,1,credit_card,8,426.7,2018-03-31 19:17:43,2018-03-31,19
2d57932a94a64e0729ec5b88b4860d0d,1,boleto,1,68.23,2018-03-31 19:08:47,2018-03-31,19
8b41e34451a7b359ebae366d22e4abd4,1,credit_card,8,610.51,2018-03-31 19:15:44,2018-03-31,19
0e7e973a8d82ae12e070d767abed8960,1,credit_card,2,20.29,2018-03-31 19:07:33,2018-03-31,19
2c484d3ab813a339e8c4e18175dcb144,1,credit_card,2,130.69,2018-03-31 19:04:37,2018-03-31,19
1323fc7bc118e902322367ce662344ba,1,credit_card,6,140.63,2018-03-31 19:38:10,2018-03-31,19
