order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
9d047c83463a30fcc3f2b361d9a33d2f,21f1477f3d02e7fd1ba28dc6c596dc17,delivered,2018-04-06 19:17:22,2018-04-06 19:30:14,2018-04-10 22:48:53,2018-04-26 15:03:49,2018-05-04 00:00:00
8944f7ffacbf68290782beb6f6d21ece,3b1cbf321a120453df51216a651815af,delivered,2018-04-06 18:05:05,2018-04-06 18:29:25,2018-04-09 21:06:12,2018-04-11 22:45:31,2018-04-30 00:00:00
0d17a5f9272e9cf9e9883f404fc61edf,3702c8f6ec51b4c67a7c73594f30fafe,delivered,2018-04-06 09:04:13,2018-04-06 09:15:13,2018-04-07 01:16:48,2018-04-09 15:38:50,2018-04-23 00:00:00
e5733d96d53e3a8a13f59a0fe4c38d74,d0d213ed2d6d390dc1cc1e6f45706c8b,delivered,2018-04-06 15:28:48,2018-04-06 15:50:07,2018-04-07 18:24:36,2018-04-18 17:56:19,2018-05-09 00:00:00
dd5831f3eb10afa80b5cea07ae84e87e,7982e84c59ee033ee1ba6110456f3f6f,delivered,2018-04-06 20:02:58,2018-04-07 20:08:31,2018-04-10 19:40:28,2018-04-11 20:07:35,2018-04-18 00:00:00
9977f4c374c569a4721d5261ab8694ec,e27702751ec7fac85bfdddd986cc03ce,delivered,2018-04-06 14:07:11,2018-04-06 14:30:10,2018-04-07 16:22:22,2018-04-13 18:37:39,2018-04-30 00:00:00
47f3a8b9c3d8dffb6f878768c73b0971,26d51363d20344386df9fb922a155a26,delivered,2018-04-06 12:10:51,2018-04-07 02:35:15,2018-04-11 16:42:21,2018-04-17 22:20:54,2018-05-03 00:00:00
432be65264b4055058984c2078e5d487,1e218eee4b25d4e7943183d601ad81c0,delivered,2018-04-06 20:46:51,2018-04-06 21:08:45,2018-04-09 20:41:43,2018-04-10 21:55:39,2018-04-23 00:00:00
8055e039e3e86f6328082ea948230520,dac66821be170e68ee80d01a5b166760,delivered,2018-04-06 22:32:42,2018-04-07 02:48:23,2018-04-09 23:56:46,2018-05-08 17:04:00,2018-04-27 00:00:00
19b8a677a41f55d06c3beda4849717b5,9a5c1346346cc351e392795b337097ff,delivered,2018-04-06 16:46:08,2018-04-06 16:55:29,2018-04-09 19:20:45,2018-04-25 20:42:00,2018-05-03 00:00:00
84175e8a851461c4c7c49e278b6c0b24,26797d457f3fcf876b80c511f637784c,delivered,2018-04-06 21:05:52,2018-04-10 03:49:39,2018-04-10 19:24:30,2018-04-11 19:54:32,2018-04-18 00:00:00
e538294b03594e142f0d6a209bd662c0,46416291de65eb2dd91cda1ca214cc5e,delivered,2018-04-06 14:11:27,2018-04-10 03:55:21,2018-04-10 20:32:22,2018-04-18 21:02:59,2018-04-30 00:00:00
470149d85d7b770af90504d4a5d06f38,9b73d9ee51b34cc2814a383998b51413,shipped,2018-04-06 15:18:21,2018-04-09 14:10:26,2018-04-11 18:44:37,,2018-05-04 00:00:00
4f40407d8eaef9c3cd83ce9357826a6b,ca98df741e6648abb616265ec95567b2,delivered,2018-04-06 07:59:23,2018-04-07 02:48:14,2018-04-10 23:04:14,2018-04-27 16:03:02,2018-05-10 00:00:00
fd4c1cc6d742f00dee7633f6a72cbe60,bb5815831c084a7c145611052d8063b5,delivered,2018-04-06 08:25:45,2018-04-06 08:35:16,2018-04-07 01:25:41,2018-04-20 17:14:36,2018-05-08 00:00:00
59a7ff272ffc5a0a705f006f9b2db1b9,eba68a8f1cd93e0e51da4bd8003dc878,delivered,2018-04-06 12:54:18,2018-04-06 13:09:11,2018-04-10 01:03:37,2018-04-17 17:18:32,2018-05-17 00:00:00
7a506b988de5fc1e95e780a6d3282a73,a75a97cfc2467469a68696f39f22b866,delivered,2018-04-06 17:22:37,2018-04-06 17:35:21,2018-04-13 22:02:38,2018-04-18 19:50:47,2018-04-30 00:00:00
e213fc2168e6a1892d02c54ead180c5f,9073bca4c1668e972703e3f963bcd565,delivered,2018-04-06 15:08:22,2018-04-06 15:30:04,2018-04-07 01:21:21,2018-04-13 18:32:28,2018-05-02 00:00:00
96c833757e09a989bb5c13d0470d7f2a,0034f7933de3ead6bd9ba49afe95f119,delivered,2018-04-06 09:25:10,2018-04-06 09:35:27,2018-04-10 22:57:41,2018-05-02 20:38:50,2018-05-04 00:00:00
3fc22e5676244cf405146dd191909147,b4486bd4f78522e7a25d6e7b57f2800c,delivered,2018-04-06 12:48:10,2018-04-06 13:09:05,2018-04-10 00:38:41,2018-04-12 19:04:56,2018-04-23 00:00:00
d7703c6f32e51dde96ca41e281d4254e,f4ffcdc0d33805e200b19ab444f1649c,delivered,2018-04-06 09:23:43,2018-04-06 09:35:23,2018-04-07 01:22:16,2018-04-13 18:46:49,2018-04-25 00:00:00
7d9a11d31b7df7db17e3378158f465d2,941928ba996c6599f39b5e4b9f1c1b51,delivered,2018-04-06 12:50:56,2018-04-06 13:09:10,2018-04-10 00:08:26,2018-04-10 16:26:50,2018-04-18 00:00:00
8a03e73a80b701470a167fc0291836b7,4ddab76c82c365030cacb12a8e953dc4,delivered,2018-04-06 08:52:45,2018-04-07 09:08:08,2018-04-09 22:51:06,2018-04-13 18:06:54,2018-04-25 00:00:00
d8a529e5911526f5848f48c0905166d2,81a788bcab6b11f15c3dce69b69d83fb,delivered,2018-04-06 11:05:47,2018-04-06 11:29:02,2018-04-09 21:46:23,2018-04-11 15:27:51,2018-04-23 00:00:00
f829f185f0ec92a117ee3d8c9e9ed19b,12658d23a028a4fd61c6ed1baddf98ad,delivered,2018-04-06 13:51:26,2018-04-06 14:10:22,2018-04-07 01:27:44,2018-04-09 16:32:55,2018-04-18 00:00:00
fc5fbd714a68c4cb0a3a927b2525109b,5425c3c66307418719d9c76eacae0d58,delivered,2018-04-06 20:08:36,2018-04-07 20:08:37,2018-04-11 20:11:25,2018-04-30 14:47:39,2018-05-09 00:00:00
9fcad3838e74690c9782fb51a4b1a19d,cf654cd7b6793d06de65d6e923f8311e,delivered,2018-04-06 03:23:39,2018-04-07 02:55:25,2018-04-09 23:32:12,2018-04-11 16:36:33,2018-04-23 00:00:00
1429ead4eddb0eb9b28d692f0fbb7692,a44e13323a17ba1f64ba96c196bf845f,delivered,2018-04-06 11:37:12,2018-04-06 11:50:15,2018-04-10 20:08:39,2018-04-17 17:09:41,2018-04-27 00:00:00
662e8576975a6bcc2c504d5a8e650553,aecdfec3c05b05231deef420bd20e28c,delivered,2018-04-06 20:41:09,2018-04-06 20:55:16,2018-04-10 03:57:38,2018-04-17 20:35:36,2018-05-08 00:00:00
6dcb51857ca646a4809ea67184d43e46,c9f0c8d194842d8945de4d01fa98fb15,delivered,2018-04-06 23:27:24,2018-04-10 03:50:01,2018-04-10 22:53:27,2018-04-11 15:04:13,2018-04-24 00:00:00
92ebca361a35d3b733c6b4bb54dc673a,96c7658be43cdfecdcd5278014990f62,delivered,2018-04-06 21:00:39,2018-04-06 21:10:17,2018-04-09 18:58:48,2018-04-23 18:38:26,2018-05-02 00:00:00
1ff4d17534327066535e75b5bea441ef,fc289a6b8a8613e4e16ecbf0a9f2f47b,delivered,2018-04-06 02:36:39,2018-04-06 02:50:13,2018-04-07 01:42:33,2018-04-07 17:19:14,2018-04-19 00:00:00
8c6eb35c6bb5e1a9dbf00531ab9404e3,5679d50d0154613a2fe16d2fe8fdf33e,shipped,2018-04-06 12:17:13,2018-04-07 02:50:13,2018-04-09 20:04:19,,2018-05-02 00:00:00
0406b335284c621b052c06d972ab7626,376f08a4928b577b7113659f1c2bf415,delivered,2018-04-06 13:03:10,2018-04-06 13:15:16,2018-04-10 00:32:57,2018-05-09 21:04:18,2018-05-17 00:00:00
2a8d11469aa193477a4c0c3e79f09d18,62f3d61a58b432e64c4cc26e78685bae,delivered,2018-04-06 07:08:14,2018-04-06 07:48:06,2018-04-11 17:19:42,2018-04-18 15:56:46,2018-05-07 00:00:00
bb217942f3a8142b20e2e509a6f8927c,7705c11b3c78e3b558c28aed7b8d8600,delivered,2018-04-06 16:47:38,2018-04-09 08:09:24,2018-04-11 17:46:27,2018-04-12 18:18:48,2018-04-19 00:00:00
f4b0d21e2191cfc01c5930109fd7756c,ee519cedd5a973f8c6f245c1b2da22e2,delivered,2018-04-06 09:43:41,2018-04-06 09:55:10,2018-04-07 01:04:22,2018-04-07 16:28:36,2018-04-18 00:00:00
2acc7dd7478c845d1f150d20dc7d7e43,90057310fbaa6d4e51e1d3e4b498d335,delivered,2018-04-06 14:03:10,2018-04-06 14:15:10,2018-04-07 01:42:35,2018-04-09 16:27:56,2018-04-20 00:00:00
98ffd20f7510aafde026fc41c46876b1,2992f232ff17cb4cab17dc4cd2922251,delivered,2018-04-06 11:46:03,2018-04-06 11:55:18,2018-04-07 01:32:32,2018-04-12 01:41:16,2018-04-24 00:00:00
5e30dcb2e114da32afe2f0942750616a,1d19f123d715d31a525094a81bbea5ef,canceled,2018-04-06 22:13:21,2018-04-06 22:29:11,,,2018-04-25 00:00:00
21787a9b049d1651878b1a9bb3fec657,eb09ef2f28cf8c053eda6a633347f73d,delivered,2018-04-06 17:16:18,2018-04-06 17:30:23,2018-04-09 18:28:52,2018-04-17 02:02:21,2018-05-03 00:00:00
a31d01c5e7788d70334ff10309791055,d08af6caca2e5ae78e50b3e87c72d52f,delivered,2018-04-06 15:50:16,2018-04-07 19:08:31,2018-04-09 19:22:47,2018-04-13 21:29:29,2018-04-26 00:00:00
b18dcdf73be66366873cd26c5724d1dc,eecafc3ff695f031bfe354a9fff9d437,delivered,2018-04-06 22:18:54,2018-04-09 20:10:35,2018-04-11 16:48:35,2018-04-12 17:17:53,2018-05-03 00:00:00
888806c9bd5e86be8f9c470c7499e408,6af259d5ba1813eb056037dc5700b11b,delivered,2018-04-06 09:12:40,2018-04-06 09:29:48,2018-04-09 16:57:20,2018-04-10 18:05:46,2018-04-23 00:00:00
b35cb2caf25a9098b28e2b4d6aba5c79,efa4298ce90363aa0f3d29d4f49cdcf0,delivered,2018-04-06 18:56:06,2018-04-10 03:49:52,2018-04-10 19:48:34,2018-04-12 20:55:35,2018-04-19 00:00:00
bbabc62c81566b606962e10a6f96e9c0,2534e2124e770cb87fe5b07db2b63b3b,delivered,2018-04-06 00:36:05,2018-04-07 10:15:20,2018-04-10 18:22:41,2018-04-19 01:58:35,2018-05-03 00:00:00
c67c325777b78917b4b2a84c917d3f0e,b0fc9d23c86149cfb86ee6fc64ab22cd,delivered,2018-04-06 13:16:51,2018-04-06 13:30:16,2018-04-11 01:02:14,2018-04-16 14:48:34,2018-04-30 00:00:00
0bbbb66c440b6ff7b34420eb273868ae,fc5e4bfe03533eeea603a12179af3388,delivered,2018-04-06 10:42:06,2018-04-06 10:55:10,2018-04-10 16:07:34,2018-04-21 01:18:20,2018-05-04 00:00:00
a43bf41cb94b07041262735892521605,29fac21a28f8aa4ae82030aa5f586620,delivered,2018-04-06 10:35:26,2018-04-06 10:50:16,2018-04-09 17:42:00,2018-04-30 22:32:54,2018-05-04 00:00:00
5715c6701d59aadf0e034a4f26264390,25b02c8a74e16eff6d298cd7c24a0504,delivered,2018-04-06 13:49:16,2018-04-06 14:09:10,2018-04-12 01:02:33,2018-04-13 17:36:31,2018-04-18 00:00:00
