order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
35253375b48f367b1d654e9b1d762ea7,1,credit_card,1,50.23,2018-03-15 15:09:18,2018-03-15,15
8f627f546b2cb0ddbb0d8627461b846f,1,credit_card,1,136.56,2018-03-15 15:20:17,2018-03-15,15
662823ed689412b9a2e5085620e06070,1,credit_card,1,62.83,2018-03-15 15:57:24,2018-03-15,15
247e66ec0e4b810c6acabe6f698cc62a,1,credit_card,2,53.32,2018-03-15 15:06:53,2018-03-15,15
2073adf991d650975fec13fb944d8ff1,1,credit_card,3,176.12,2018-03-15 15:57:05,2018-03-15,15
5eee483d18d84faaef4bea7e8b4579df,1,credit_card,3,164.36,2018-03-15 15:21:30,2018-03-15,15
3d48d7055649a7d98f6a19f781314830,1,credit_card,4,84.76,2018-03-15 15:05:33,2018-03-15,15
36b33af016121e29d4fa1c46c492f656,1,credit_card,5,226.31,2018-03-15 15:24:15,2018-03-15,15
973acb049a8228a556877e26fb30c06a,1,credit_card,10,1293.26,2018-03-15 15:58:43,2018-03-15,15
8aad27637248090b933a0697be57c443,1,credit_card,1,250.74,2018-03-15 15:54:57,2018-03-15,15
c1dfbe8a3ce81f3fd38d2d5f50e84be6,1,boleto,1,65.03,2018-03-15 15:00:15,2018-03-15,15
cbe1b25dcc644c1107175a532b85549c,1,credit_card,1,40.93,2018-03-15 15:09:12,2018-03-15,15
486ca1ee3ed5de201a5efe379082190b,1,credit_card,8,175.9,2018-03-15 15:27:43,2018-03-15,15
48234093c963b181210813cda29c7e2e,1,credit_card,1,59.31,2018-03-15 15:56:23,2018-03-15,15
25f881c06011a27d879e9f15328a57e0,1,credit_card,5,151.51,2018-03-15 15:45:18,2018-03-15,15
b761638825ae06cc0b14018811fd7ab9,1,boleto,1,40.55,2018-03-15 15:23:41,2018-03-15,15
6c5eb0920626d3ff5588d03d6f2d4936,1,boleto,1,126.94,2018-03-15 15:22:28,2018-03-15,15
eb8f24cf4aa474bfe99c062aff65c4c9,1,boleto,1,21.59,2018-03-15 15:11:08,2018-03-15,15
b57284d24eae2c19d2f6729dbb7bf4b7,1,credit_card,3,53.96,2018-03-15 15:36:55,2018-03-15,15
be5b64307f608c4be032a92527e44f66,1,credit_card,10,1002.71,2018-03-15 15:43:31,2018-03-15,15
e8381c69d3a0e256ea822a48d79c0c5b,1,credit_card,1,131.62,2018-03-15 15:28:21,2018-03-15,15
2c90ec9da45501ac02b58fa6fb8deedc,1,credit_card,1,66.81,2018-03-15 15:19:05,2018-03-15,15
4b69ca00ac2b228704047b621a7f4746,1,credit_card,4,93.07,2018-03-15 15:04:06,2018-03-15,15
b82e534d287170368e83fab61e685fc3,1,credit_card,1,84.48,2018-03-15 15:03:09,2018-03-15,15
e74930a3631aba0e06d1a0ca1bb470b8,1,boleto,1,69.22,2018-03-15 15:33:52,2018-03-15,15
47c811e3a9f61aaa4fd8ef2055c47643,1,credit_card,4,97.98,2018-03-15 15:12:51,2018-03-15,15
6076a8694fc911c2ed0a2bac1c30a9c5,1,credit_card,1,56.98,2018-03-15 15:43:30,2018-03-15,15
e5f7b0fcd51ebf0d97581828ec5e7c52,1,credit_card,2,137.41,2018-03-15 15:06:34,2018-03-15,15
