order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6064862631581009b8eb676bc264d91f,3,voucher,1,40.11,2017-04-21 11:24:51,2017-04-21,11
59ed221ecfd15cdf31844340d3875b7b,1,credit_card,10,209.32,2017-04-21 11:21:04,2017-04-21,11
6064862631581009b8eb676bc264d91f,2,voucher,1,40.11,2017-04-21 11:24:51,2017-04-21,11
6d501a59eec532012c8ef9f9f6f5240f,1,credit_card,8,201.61,2017-04-21 11:38:51,2017-04-21,11
7d02110248a5338cf23b3878134147db,1,boleto,1,65.7,2017-04-21 11:08:41,2017-04-21,11
efdd2a16264f8e4d18564f8e7deb071c,2,voucher,1,24.67,2017-04-21 11:10:32,2017-04-21,11
6064862631581009b8eb676bc264d91f,1,voucher,1,3.33,2017-04-21 11:24:51,2017-04-21,11
b778b1973ac33ebdb97a4d9b25426c61,1,credit_card,5,59.8,2017-04-21 11:51:07,2017-04-21,11
6064862631581009b8eb676bc264d91f,4,voucher,1,31.47,2017-04-21 11:24:51,2017-04-21,11
efdd2a16264f8e4d18564f8e7deb071c,1,credit_card,6,62.91,2017-04-21 11:10:32,2017-04-21,11
