order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
92578ad781aea777f9022bdb6319e4f3,1,credit_card,2,89.47,2018-05-12 01:47:21,2018-05-12,1
896fbd78a9ef3839b34b893f48f6bc67,1,voucher,1,5.94,2018-05-12 01:48:33,2018-05-12,1
054df8d1a5ab3cf520be20c25d98f5f4,1,credit_card,1,59.92,2018-05-12 01:51:06,2018-05-12,1
b727342259c06ae7d97115cb632073bb,1,credit_card,1,48.22,2018-05-12 01:04:09,2018-05-12,1
896fbd78a9ef3839b34b893f48f6bc67,4,voucher,1,5.94,2018-05-12 01:48:33,2018-05-12,1
896fbd78a9ef3839b34b893f48f6bc67,8,voucher,1,4.11,2018-05-12 01:48:33,2018-05-12,1
896fbd78a9ef3839b34b893f48f6bc67,2,voucher,1,5.94,2018-05-12 01:48:33,2018-05-12,1
896fbd78a9ef3839b34b893f48f6bc67,5,voucher,1,5.94,2018-05-12 01:48:33,2018-05-12,1
896fbd78a9ef3839b34b893f48f6bc67,7,voucher,1,5.94,2018-05-12 01:48:33,2018-05-12,1
896fbd78a9ef3839b34b893f48f6bc67,3,voucher,1,5.94,2018-05-12 01:48:33,2018-05-12,1
896fbd78a9ef3839b34b893f48f6bc67,6,voucher,1,5.94,2018-05-12 01:48:33,2018-05-12,1
