order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
0adf4c5c9a1399ceefdb7ba880df1ca7,eab22d3171e51fc2a3b380f5da7c7310,delivered,2017-02-22 13:22:13,2017-02-22 13:30:16,2017-02-22 14:25:33,2017-03-28 16:23:53,2017-04-06 00:00:00
008fab5602c441d51f30b1464f5d4643,337e39b83fac394e62eb7876f45ee981,delivered,2017-02-22 10:37:41,2017-02-22 10:50:13,2017-02-22 14:03:10,2017-03-03 12:43:46,2017-03-23 00:00:00
dd129706fb900252b1e9193815d80970,33c6aa3b05c08606ea259d5adf89f296,delivered,2017-02-22 09:47:07,2017-02-23 02:42:32,2017-02-24 09:52:25,2017-03-06 12:38:58,2017-03-22 00:00:00
7892d0d80149359046441dc6f4ae4794,84303db2453b7c19bef47a0c3e16a71c,delivered,2017-02-22 14:26:31,2017-02-22 14:35:22,2017-02-24 15:39:12,2017-03-13 07:59:35,2017-04-25 00:00:00
55ecd90110224e06df49c5cd8a6d3901,33fc37ecfda5df3cfaea8cb17c634e06,delivered,2017-02-22 09:19:58,2017-02-22 09:31:32,2017-02-22 10:36:49,2017-03-01 08:27:48,2017-03-23 00:00:00
544317d6ff28d37495220e2bf024a1ae,fdcfb97fe3dda03be89b37e04d333e73,delivered,2017-02-22 18:04:01,2017-02-22 18:15:16,2017-02-24 09:07:36,2017-03-02 10:52:23,2017-03-23 00:00:00
0605918e96aec0f42a10810d92b5e864,f97b261874e04437f1bf4586dbfa1f03,canceled,2017-02-22 10:45:45,2017-02-22 10:55:19,,,2017-03-23 00:00:00
4c4f5be51183d9cebf3ce5a81a43e38a,1ef627892521e8ab02bb728a2bb2bb65,delivered,2017-02-22 21:31:09,2017-02-22 21:45:13,2017-02-23 22:22:45,2017-03-02 08:15:40,2017-03-22 00:00:00
857a83273943276ac60eb1d15bbfed5d,a80e0e8ad3f8721eadbb57333aad5957,delivered,2017-02-22 15:16:44,2017-02-22 15:25:17,2017-02-23 14:22:57,2017-03-21 11:14:12,2017-03-23 00:00:00
d5499e385aef94ea76d2ea5e6a73e60a,db4ed23635ef5d8105c78ecc17fc34a9,delivered,2017-02-22 17:38:51,2017-02-22 17:50:22,2017-02-23 11:34:08,2017-03-03 12:41:42,2017-04-04 00:00:00
2025b5bad835a500f8422436e24bd78f,1677712a7d16c75d46e54b6c5c9218b1,processing,2017-02-22 09:59:09,2017-02-22 10:05:51,,,2017-03-27 00:00:00
fd50846b20c17e489103e3f00efdb5e5,4827c8af68e3471f20dc4f5d9a41cd37,delivered,2017-02-22 11:13:43,2017-02-22 11:25:19,2017-02-23 05:44:04,2017-03-02 14:09:02,2017-03-31 00:00:00
7ed3afede9e4f41bb24283da88e6e91b,1bf8457339eaeb36acde4228f7b5c318,delivered,2017-02-22 20:39:31,2017-02-22 20:50:14,2017-02-24 10:47:41,2017-03-02 12:21:50,2017-03-21 00:00:00
c83dc126a7ee10b227493835cb8370e4,bd31e43f04e1c26b6e2357fd6657aa59,delivered,2017-02-22 15:32:48,2017-02-22 15:45:15,2017-02-25 06:08:58,2017-03-03 17:19:17,2017-03-23 00:00:00
fefecf93dec36efbfb0155b5db427db6,f035bca183a9850bcb629a58a365b70a,delivered,2017-02-22 19:49:48,2017-02-24 02:35:21,2017-02-24 12:04:46,2017-03-03 13:47:35,2017-03-29 00:00:00
c4d0c6ca4f6e5d0449129c84e9bdb9c3,be7539a389676f3996466d36b46f3406,delivered,2017-02-22 10:49:34,2017-02-24 02:45:16,2017-02-24 07:55:15,2017-03-08 06:04:56,2017-03-23 00:00:00
7525729ed75b4d65c84bf8499bef7df2,2153cb587e3b6aad494beb2b208e10fc,canceled,2017-02-22 19:36:22,2017-02-22 19:50:20,,,2017-03-30 00:00:00
d4c2cda5ee1ebae34af938976048ccaa,69d3af0bc26ccffc1d256f41a27c469f,delivered,2017-02-22 09:09:39,2017-02-23 02:45:14,2017-02-23 13:42:59,2017-03-08 10:47:56,2017-04-03 00:00:00
d4bf4c2cae2256d8e92b6ec8f1fd248b,857543e7eeb34537a105aa66e3321440,processing,2017-02-22 21:14:33,2017-02-22 21:25:14,,,2017-03-21 00:00:00
f79d45437fabc8818adfc625ba9bf526,3f3dc918ca51ae7bc670633e137bd0bd,delivered,2017-02-22 16:41:49,2017-02-22 16:50:13,2017-03-01 15:28:12,2017-03-06 17:42:16,2017-03-23 00:00:00
a380e6e7800d5e6d6fb008fe587e4202,0adafec56047601ede5352ba02a5c5bf,delivered,2017-02-22 16:30:40,2017-02-23 16:42:49,2017-03-21 11:08:55,2017-03-23 12:51:35,2017-03-21 00:00:00
5ea599a9a67fae7fd7120b2b9add8a60,5406b19f54e812f661c116bae7f7a770,delivered,2017-02-22 17:54:36,2017-02-22 18:10:11,2017-02-23 11:31:31,2017-03-04 03:33:57,2017-03-27 00:00:00
f747f82cd6f4094876b1df81c7a50145,0f5d8af8e5807e8994a2c60d4b6b15a6,unavailable,2017-02-22 10:06:32,2017-02-22 10:22:33,,,2017-03-27 00:00:00
b53317a5c07b958061cc1dbfd4ced1ca,b7d2ce825ff425624f29b5ebf2608f26,delivered,2017-02-22 22:45:54,2017-02-22 22:55:18,2017-02-23 12:18:31,2017-03-13 12:15:24,2017-03-31 00:00:00
