order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
19fca62dacb4d96e5e9b491e45ff2c8a,1,credit_card,10,556.86,2017-12-18 21:47:55,2017-12-18,21
894d027fa4e4510468b2b7bb87e15c56,1,boleto,1,122.98,2017-12-18 21:18:08,2017-12-18,21
5a2c5c05a81bd6f430409c33079b43b1,1,credit_card,1,98.13,2017-12-18 21:32:30,2017-12-18,21
07da7d9fe6a7a8388af1f996b3bb0472,1,credit_card,1,28.4,2017-12-18 21:18:04,2017-12-18,21
e4843f518acd76cc4c3bf8731b18f57f,1,boleto,1,45.09,2017-12-18 21:56:37,2017-12-18,21
1dc44ddf13d4ec315adcfc2afafb9a0d,1,credit_card,3,31.77,2017-12-18 21:34:21,2017-12-18,21
3b6411f7911e3b69fa3f27220c7df366,1,boleto,1,77.55,2017-12-18 21:47:19,2017-12-18,21
fe51b08eff082393ace3cbc822e4d33b,1,credit_card,5,100.34,2017-12-18 21:27:38,2017-12-18,21
e5f5eb78b3535d3013d4f1f7050cdc9e,1,credit_card,3,85.15,2017-12-18 21:23:18,2017-12-18,21
217f784e30b599df959cb81522d68f73,1,credit_card,1,64.0,2017-12-18 21:38:35,2017-12-18,21
b6a436279ea452f98a14c6e144d96473,1,credit_card,1,31.71,2017-12-18 21:03:25,2017-12-18,21
b49738aaa4978ffb2dd4efeb676c9de4,1,boleto,1,140.32,2017-12-18 21:45:10,2017-12-18,21
42752f96b7094cee19928f7b4317d7c9,1,boleto,1,29.28,2017-12-18 21:00:29,2017-12-18,21
