order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
eee39147362c420a076b96cfe10c8154,1,credit_card,2,175.08,2018-06-02 19:19:00,2018-06-02,19
8207dc60d7f55f4ac2b9601f02eeff29,1,credit_card,8,235.59,2018-06-02 19:52:07,2018-06-02,19
2112c4e4b32f421f701b405f05242c3b,1,boleto,1,94.52,2018-06-02 19:55:09,2018-06-02,19
5c458a0a24c83bb972feb57ab32e38a6,1,boleto,1,105.54,2018-06-02 19:51:39,2018-06-02,19
657453140a74ec1d5771142a82e09fec,1,credit_card,5,106.49,2018-06-02 19:51:59,2018-06-02,19
7adfbf493c629b11e4a3ceb40c136d63,1,credit_card,3,159.7,2018-06-02 19:53:55,2018-06-02,19
ec1fa684ca945b6c0f063f43d4506e9c,1,credit_card,10,280.98,2018-06-02 19:28:06,2018-06-02,19
45884a7283a93dd46695ead0cf9c0e95,1,boleto,1,218.47,2018-06-02 19:20:09,2018-06-02,19
237ad2054a0b3375cc64b6a7e6e08683,1,credit_card,6,147.78,2018-06-02 19:43:08,2018-06-02,19
874eef9a84653f570656bdb0f8519151,1,credit_card,1,76.33,2018-06-02 19:04:54,2018-06-02,19
3055272ae721b2f3c8107ca6ce29160e,1,credit_card,1,106.49,2018-06-02 19:11:13,2018-06-02,19
5c12f254446ca6ab5edd195f6ca79d22,1,boleto,1,158.58,2018-06-02 19:26:59,2018-06-02,19
