order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
f7a4be4d6edb66bd0e62e91e1bbc9061,30df93bd0e2874646d39d37dec1764d5,delivered,2017-01-17 10:49:05,2017-01-17 11:02:18,2017-01-18 12:40:23,2017-01-30 13:28:43,2017-03-01 00:00:00
9c54a1816e487456bb7eb5082b9823ff,1d48a5dcde374b9d63b2c29e6af97cb8,delivered,2017-01-17 14:23:54,2017-01-17 14:30:16,2017-01-18 08:27:58,2017-02-08 08:43:59,2017-03-02 00:00:00
d9a08faa201940dd3302f06944b5c739,0fbba4e64c66162f8108ba004d0b929d,delivered,2017-01-17 18:57:58,2017-01-17 19:10:11,2017-01-26 11:53:35,2017-01-31 12:22:42,2017-02-15 00:00:00
fdb3ef83ea6f7bef7d13bdd9b38da661,fbc1bec47970c387d5f4962d518dd268,delivered,2017-01-17 21:09:40,2017-01-17 21:21:39,2017-01-24 14:49:32,2017-01-26 16:25:11,2017-03-13 00:00:00
9b2e5e7107f9b0d28873782803e01ecd,f528cd2e64c47c4d65c1355294c43323,delivered,2017-01-17 20:20:10,2017-01-17 20:32:51,2017-01-18 08:48:04,2017-01-26 06:15:39,2017-03-06 00:00:00
cd6f777c4734b77c8f01725d6a3500c0,aba0612f1bda6131d3058084c31511ca,delivered,2017-01-17 18:24:14,2017-01-17 18:30:11,2017-01-18 06:55:01,2017-01-27 13:32:35,2017-02-13 00:00:00
f8156c3c902b5ae88ac59a6c7b28f72a,428ed8065f1b2eb32338b0ff5f30c8d1,delivered,2017-01-17 11:21:45,2017-01-18 02:10:20,2017-01-18 16:00:14,2017-01-24 12:21:29,2017-02-27 00:00:00
f9427374480e37251d5c279ebc41a3ab,24d27d857775354d2ef3c83e95be2935,delivered,2017-01-17 14:57:45,2017-01-18 02:10:16,2017-01-19 09:12:51,2017-01-24 15:14:01,2017-02-23 00:00:00
01ba72e24cf883d74c5479c0a626c740,edbaa972997d3e33faec1e1b6e0b7e43,delivered,2017-01-17 19:55:40,2017-01-18 02:10:52,2017-01-18 09:40:16,2017-01-25 13:52:35,2017-02-27 00:00:00
eb87432d1b32d99db89d573d77767a01,a22ecc2c34b892685233022097d1ba0a,delivered,2017-01-17 09:15:55,2017-01-17 09:25:11,2017-01-17 14:16:55,2017-01-23 13:12:10,2017-02-27 00:00:00
0eaa4845a6182d6b72de720fb976abd4,4d7f34d701f198e39e1c0cd92c3ee12c,delivered,2017-01-17 18:44:09,2017-01-17 18:55:20,2017-01-18 10:55:18,2017-01-27 12:13:56,2017-03-07 00:00:00
74b9c5a1b6f7632750a25db4de597512,3d89e437bbd02dfc96b7ebf2d791bfc2,delivered,2017-01-17 16:25:29,2017-01-17 16:41:52,2017-01-23 11:53:31,2017-01-31 10:58:00,2017-02-17 00:00:00
3c54678edd9d58abadd6af16d0bce506,3b7db71fcb0e1493dc3f486768a67239,delivered,2017-01-17 11:26:55,2017-01-17 11:41:41,2017-01-18 15:33:10,2017-02-04 08:03:42,2017-03-01 00:00:00
ecfdcaa1a2dacb4e5297d8251b115002,2dffab2135e36d25087cad94f4e559ab,delivered,2017-01-17 22:26:00,2017-01-17 22:42:15,2017-01-19 08:14:56,2017-01-27 10:07:33,2017-03-07 00:00:00
8c482c28bfcadc891bc37e13dc7ace34,1d4559618ae0a6bcc7dc8baaf5ad58cc,delivered,2017-01-17 18:42:36,2017-01-17 18:50:19,2017-01-26 11:53:38,2017-02-10 05:28:26,2017-02-15 00:00:00
944f618b790d6d01c2c78750fc0f700a,5f6478ee9ad1339b32bfa4f5fe674ea8,delivered,2017-01-17 15:01:33,2017-01-17 15:15:14,2017-01-24 15:10:48,2017-02-02 15:47:34,2017-02-27 00:00:00
6f275c944d1814eca6bfbb2bcfa3b0ea,219f6aa1ddc83ec7dbf2498e664129c1,delivered,2017-01-17 09:15:35,2017-01-19 02:17:31,2017-01-19 09:46:30,2017-01-24 14:31:56,2017-03-01 00:00:00
c022b7da8ab7a4a04bd561c8f765a14a,c797ffdbae65b56c177d3c1368d03628,delivered,2017-01-17 23:40:42,2017-01-17 23:50:15,2017-01-18 13:59:38,2017-01-25 12:51:51,2017-03-01 00:00:00
06f5f6139b33f53defc64643f1252d53,cbdced3b7732432c679e661c4bcb77e4,delivered,2017-01-17 14:50:19,2017-01-17 15:02:24,2017-01-20 14:14:14,2017-01-30 14:36:28,2017-02-27 00:00:00
3bd5b53dee9d54938f56208bcc03d855,644182a0f196539f214b3f8877fb19bd,delivered,2017-01-17 12:15:42,2017-01-18 02:15:54,2017-01-18 15:34:26,2017-01-25 13:47:42,2017-03-17 00:00:00
