order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c24b8b41e6857d59a27f2b150bb669d9,1,boleto,1,93.41,2018-03-14 08:45:03,2018-03-14,8
ea9a48e8b350731ae78378381394a086,1,credit_card,6,271.24,2018-03-14 08:52:55,2018-03-14,8
0f57c7a28afbca568ab72eb6be1dfb81,1,credit_card,2,67.85,2018-03-14 08:12:07,2018-03-14,8
74b1932a11b0d28d122ee5572b5ea7d1,1,credit_card,2,83.61,2018-03-14 08:35:06,2018-03-14,8
0259ec3c458d0e8c7564647a42408fa6,1,credit_card,5,99.43,2018-03-14 08:53:31,2018-03-14,8
f0635a71f7207aab8ef29df0d1ee7104,1,credit_card,3,257.73,2018-03-14 08:44:36,2018-03-14,8
42224531474cdee935585c33923edeb5,1,boleto,1,73.27,2018-03-14 08:03:24,2018-03-14,8
7ddace81184c314bfaf0e0632b130f8f,1,credit_card,3,148.99,2018-03-14 08:14:28,2018-03-14,8
a6048ee9317b5bf604ae61505227e407,1,boleto,1,107.28,2018-03-14 08:57:54,2018-03-14,8
88c1796abf705db4504c5e18914edfce,1,boleto,1,187.76,2018-03-14 08:38:24,2018-03-14,8
