order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
cfe0e21a3b8390e60daf26aa2ad9538c,1,credit_card,9,258.23,2018-06-04 23:00:22,2018-06-04,23
eb8bb2327b51442c991b414ac3bc397f,1,credit_card,10,719.79,2018-06-04 23:21:42,2018-06-04,23
3308880e8f58b1d2c21bd5b1bf64aad4,1,credit_card,1,71.25,2018-06-04 23:42:21,2018-06-04,23
628287e102c84327f95402d4670434d2,2,voucher,1,100.0,2018-06-04 23:59:23,2018-06-04,23
628287e102c84327f95402d4670434d2,3,voucher,1,9.01,2018-06-04 23:59:23,2018-06-04,23
628287e102c84327f95402d4670434d2,1,credit_card,1,39.67,2018-06-04 23:59:23,2018-06-04,23
fa65d721b5cd6f9f0576b0e17c1998fa,1,boleto,1,75.27,2018-06-04 23:54:39,2018-06-04,23
c15766f615902f3b10ebce7da0113522,1,credit_card,6,78.2,2018-06-04 23:26:54,2018-06-04,23
fc8a722f0277169552e46a0e91d7f0b3,1,credit_card,5,135.22,2018-06-04 23:34:33,2018-06-04,23
43704b87832e6d18cbfc465c207f11f1,1,credit_card,4,196.89,2018-06-04 23:22:57,2018-06-04,23
61762cc32c47f742be3e930cac5d681d,1,credit_card,10,122.57,2018-06-04 23:41:19,2018-06-04,23
1ddab242ec2aa2eb0c3c44bf6002dfe9,1,credit_card,1,104.75,2018-06-04 23:20:11,2018-06-04,23
