order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
186f651321d21b2a793c4cd866b7b62b,1,credit_card,1,57.8,2017-08-08 18:33:07,2017-08-08,18
6a29338a1333f4ea8fbfeb6653e516ba,1,credit_card,2,26.75,2017-08-08 18:57:21,2017-08-08,18
f4b91a4e2130d850b29e9a6cf4fd9eed,1,credit_card,4,64.62,2017-08-08 18:35:12,2017-08-08,18
ea1e1ffc5007718537ed671406b8538d,1,boleto,1,197.5,2017-08-08 18:54:11,2017-08-08,18
680aa2f14fb3e872e9d09bc057a1ac78,1,credit_card,4,128.83,2017-08-08 18:00:17,2017-08-08,18
2ceb986b3043c2f73ab7577c6a41830e,1,credit_card,4,192.49,2017-08-08 18:40:11,2017-08-08,18
8d4c9cc7b0041efac926c3c47db0536e,1,credit_card,3,69.03,2017-08-08 18:26:58,2017-08-08,18
2841fd83431ec02cb85c516664c128a1,1,credit_card,5,50.0,2017-08-08 18:49:48,2017-08-08,18
6abcaedd175c7aa362cb758f3f728053,1,credit_card,5,271.43,2017-08-08 18:35:02,2017-08-08,18
156164b0c009c68c766b1ce1213cee18,1,credit_card,10,313.5,2017-08-08 18:01:27,2017-08-08,18
b70e6b353379423761497f0d95376da2,1,boleto,1,46.84,2017-08-08 18:41:32,2017-08-08,18
