order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a77da241d61b2939dba10220b807d732,1,boleto,1,548.15,2018-06-21 09:08:51,2018-06-21,9
f1bc2e9a22c1bd86a33e5f04595f1bdd,1,credit_card,8,117.58,2018-06-21 09:49:21,2018-06-21,9
b4c86abf900a8e53f4b9622532c87ea4,1,credit_card,3,270.32,2018-06-21 09:46:27,2018-06-21,9
6233c53ce8bfd732fc643c0443741c5b,1,credit_card,2,32.37,2018-06-21 09:17:40,2018-06-21,9
b552bf4c093b6c4804fa08eaee94a786,1,voucher,1,8.97,2018-06-21 09:36:30,2018-06-21,9
19b99fd79d81fab77d8b7ba4f7a5c799,1,credit_card,3,76.15,2018-06-21 09:31:04,2018-06-21,9
a5a6a37b03ab138756330778a96a5e3c,1,credit_card,2,147.7,2018-06-21 09:22:11,2018-06-21,9
ead4584d779958e7605fe628d3f253f0,1,credit_card,7,193.0,2018-06-21 09:08:19,2018-06-21,9
6ce317b426646bc2042821d2428dfd2f,1,credit_card,1,77.28,2018-06-21 09:15:14,2018-06-21,9
d3ec40731fe6a0b60cef4f782e7be160,1,credit_card,1,50.35,2018-06-21 09:53:20,2018-06-21,9
4ab1a1bf9908b4d876f0706c742fb14d,1,credit_card,3,32.43,2018-06-21 09:09:56,2018-06-21,9
73f9e828566dd0de47c067e6ec94c989,1,credit_card,6,64.86,2018-06-21 09:08:51,2018-06-21,9
40674b7f0ee237bb07702a45f2bd7d9b,1,credit_card,7,152.7,2018-06-21 09:46:43,2018-06-21,9
b552bf4c093b6c4804fa08eaee94a786,3,voucher,1,8.97,2018-06-21 09:36:30,2018-06-21,9
15c44e9d99f042b11c5f0b4d8a7d96b8,1,credit_card,2,55.83,2018-06-21 09:34:58,2018-06-21,9
777446e0a25e3916df8257965158c82b,1,boleto,1,144.99,2018-06-21 09:01:37,2018-06-21,9
b552bf4c093b6c4804fa08eaee94a786,4,voucher,1,11.07,2018-06-21 09:36:30,2018-06-21,9
63197f17fd0ed6f37890886192ccdece,1,credit_card,1,119.06,2018-06-21 09:58:24,2018-06-21,9
a96095e939ac89b2ee0975e7c5300a68,1,credit_card,1,130.4,2018-06-21 09:16:19,2018-06-21,9
b552bf4c093b6c4804fa08eaee94a786,2,voucher,1,8.97,2018-06-21 09:36:30,2018-06-21,9
b2a075b61f56f754745f60eeca7c0f63,1,boleto,1,93.65,2018-06-21 09:56:56,2018-06-21,9
