order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e9e55b29d529e773405084277bdf7659,2,voucher,1,15.12,2017-08-12 11:21:24,2017-08-12,11
3f0f3c811e704a2423f25301eaedf047,1,credit_card,1,81.89,2017-08-12 11:43:43,2017-08-12,11
918715562ea26f3f229b7b9e7293d3d2,1,credit_card,8,229.24,2017-08-12 11:41:24,2017-08-12,11
01ccc64a2b38fdb87c25cb1944934670,1,credit_card,3,212.12,2017-08-12 11:22:27,2017-08-12,11
e9e55b29d529e773405084277bdf7659,3,voucher,1,23.02,2017-08-12 11:21:24,2017-08-12,11
e9e55b29d529e773405084277bdf7659,1,voucher,1,30.0,2017-08-12 11:21:24,2017-08-12,11
6cdb4b90b1b93c1565439c75f05acfa0,1,credit_card,8,664.92,2017-08-12 11:37:44,2017-08-12,11
0a9c38d73482b8d81ae7f7ccc5d8796c,1,credit_card,6,231.27,2017-08-12 11:50:24,2017-08-12,11
6ffdfdfb37aadee7183542be7b825777,1,credit_card,5,295.72,2017-08-12 11:24:12,2017-08-12,11
89de41fe841ea70c375e551ad85ecfb6,1,credit_card,4,130.74,2017-08-12 11:43:08,2017-08-12,11
09dda1ced4a7c14c742c7f2678c36641,1,boleto,1,145.24,2017-08-12 11:02:56,2017-08-12,11
