order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7cb960e4db19c8f1728b07b97fc8bacd,1,credit_card,3,58.79,2018-02-23 17:30:08,2018-02-23,17
ec8a9ec23f177510b53f3a63ed4f30db,1,credit_card,4,41.09,2018-02-23 17:28:06,2018-02-23,17
17f027e58cb5cfb188bac60e3abc5cfe,2,voucher,1,213.03,2018-02-23 17:59:57,2018-02-23,17
629a311d2d78caf11bd453dd536c6da2,1,credit_card,3,95.1,2018-02-23 17:30:06,2018-02-23,17
374287ecf047f9180fdb554bc4ae1c1d,1,credit_card,5,312.49,2018-02-23 17:19:34,2018-02-23,17
8602398f607dbc45ea765dda38e32b39,1,credit_card,2,117.94,2018-02-23 17:00:31,2018-02-23,17
be2e480f8eeb99966d2a97c281ca2b36,1,credit_card,1,57.43,2018-02-23 17:45:00,2018-02-23,17
17f027e58cb5cfb188bac60e3abc5cfe,1,credit_card,1,24.14,2018-02-23 17:59:57,2018-02-23,17
cc7e03bc8530749e5b107609bb905580,1,boleto,1,53.15,2018-02-23 17:55:18,2018-02-23,17
f586f078b428a8fa67820e1606760010,1,credit_card,1,60.1,2018-02-23 17:04:14,2018-02-23,17
a6a79f22b18545c911da156420ae1e67,1,credit_card,2,127.21,2018-02-23 17:50:23,2018-02-23,17
87a5b73c9ee4b5b6148d301393dd72b2,1,boleto,1,168.06,2018-02-23 17:19:08,2018-02-23,17
b6de63fa8c62aeba6eb781539030a825,1,credit_card,1,89.88,2018-02-23 17:28:36,2018-02-23,17
6a2e09d7d2755c778b119d0b74d4d431,1,credit_card,2,121.49,2018-02-23 17:41:54,2018-02-23,17
