order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
460bbd1de438f2781234032226e45461,1,credit_card,3,112.09,2018-06-22 11:57:51,2018-06-22,11
6319f0da31d079b3614f52149b1632ac,1,credit_card,3,214.12,2018-06-22 11:17:05,2018-06-22,11
dd38e720f0dd8329b600d6395eb9a4df,1,boleto,1,84.1,2018-06-22 11:10:34,2018-06-22,11
bf99c65e08505b49813ebded6969d109,1,credit_card,1,38.14,2018-06-22 11:29:13,2018-06-22,11
0675ebb5c8a8506766f55599dd95c74c,1,credit_card,1,94.61,2018-06-22 11:59:29,2018-06-22,11
087f003cb486254f7454eead9265e992,1,credit_card,1,316.26,2018-06-22 11:58:33,2018-06-22,11
a2648b8081fc5413a6e533ead30d6fb3,1,credit_card,1,66.07,2018-06-22 11:25:14,2018-06-22,11
d4938fbb008a69c486b8f17c96739905,1,boleto,1,58.39,2018-06-22 11:48:30,2018-06-22,11
db19c4c4fc744a146595fee399782716,1,boleto,1,108.83,2018-06-22 11:04:05,2018-06-22,11
d12a47d442a17b323b1a2cc05b2c217b,1,credit_card,5,113.26,2018-06-22 11:16:05,2018-06-22,11
