order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
db7b88e881d8890d4ea491444d0e43ed,1,credit_card,4,288.47,2018-03-29 17:02:55,2018-03-29,17
b8dc2885c69be5975d9afdfd36b03297,2,voucher,1,7.34,2018-03-29 17:51:59,2018-03-29,17
de1c6db658e84e0ba847b2c1bc857bb5,2,debit_card,1,119.54,2018-03-29 17:59:54,2018-03-29,17
a01074d070fb607d7e92d6a4a13de47a,1,boleto,1,173.88,2018-03-29 17:18:37,2018-03-29,17
d5b7a3030feb818d49d955a32425d329,1,credit_card,3,106.0,2018-03-29 17:40:36,2018-03-29,17
a5fc3fd8cb616492cc41918cb96a5fe2,1,credit_card,1,62.74,2018-03-29 17:48:50,2018-03-29,17
de8d4b40800d2483074fe491bd25aed4,1,credit_card,10,121.55,2018-03-29 17:39:12,2018-03-29,17
62204efd019113a34dfac291b2749b8e,1,credit_card,2,46.78,2018-03-29 17:12:26,2018-03-29,17
476fc9fd42dd474f1b044aa18508596a,1,credit_card,10,917.2,2018-03-29 17:45:05,2018-03-29,17
2f4cdf6f142e65ba622a85fd90b8c3a8,1,credit_card,2,175.08,2018-03-29 17:50:53,2018-03-29,17
75b6f8722f53c2f4ec267dfeaaa8808a,1,boleto,1,41.88,2018-03-29 17:16:22,2018-03-29,17
7053a93a4b7b5a66f27138c4bf8e1307,1,credit_card,3,35.38,2018-03-29 17:21:58,2018-03-29,17
d066df43cd1f2f04cc57f289179dd234,1,credit_card,4,167.39,2018-03-29 17:00:25,2018-03-29,17
b8dc2885c69be5975d9afdfd36b03297,1,voucher,1,50.0,2018-03-29 17:51:59,2018-03-29,17
1fda8d2bffbac0b2c801d71efbd710bf,1,credit_card,2,172.66,2018-03-29 17:12:26,2018-03-29,17
52bf28ebedb0f11a3ba0efec670acd4e,1,credit_card,3,74.88,2018-03-29 17:05:37,2018-03-29,17
