order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
c8c07db73aea73f15237a4eb11867551,1,boleto,1,298.22,2018-01-07 20:49:57,2018-01-07,20
f3a90b689fbd9cfa13d56d57dba508f2,1,credit_card,2,119.38,2018-01-07 20:51:09,2018-01-07,20
7335a8d265b13f3b540722eb829fe08c,1,boleto,1,65.71,2018-01-07 20:40:40,2018-01-07,20
b0a63209dc14e7fb6933c55c5fdaa044,1,credit_card,1,47.01,2018-01-07 20:28:51,2018-01-07,20
ad15d9b5c97ecfcbdffbd8148ef3e0a1,1,credit_card,3,84.74,2018-01-07 20:09:08,2018-01-07,20
ff08c1b9090c3c3a38bf31e15e944d0d,1,voucher,1,75.53,2018-01-07 20:15:58,2018-01-07,20
865aee0fd5873d8a2974df861e2526ef,1,credit_card,3,225.24,2018-01-07 20:49:50,2018-01-07,20
762a479b42165d528417d5c3220640fc,1,boleto,1,42.58,2018-01-07 20:49:38,2018-01-07,20
6ace9f71dee0013cc1f49942b5279b0c,1,credit_card,3,34.75,2018-01-07 20:14:57,2018-01-07,20
97790d570870606aaa458c9ddad507c4,1,credit_card,1,58.1,2018-01-07 20:16:56,2018-01-07,20
ad15d9b5c97ecfcbdffbd8148ef3e0a1,2,voucher,1,4.01,2018-01-07 20:09:08,2018-01-07,20
9761d4d539165b2fedae19fe7d0f8cc8,1,credit_card,10,271.54,2018-01-07 20:48:49,2018-01-07,20
75e0647c26de647eca3421e9cc66c9da,1,credit_card,1,66.78,2018-01-07 20:37:56,2018-01-07,20
